MODGPC59443,30-Apr-13,Miscellaneous Industrial/Commercial, TOOL HIRE,540,59443
MODGPC59444,26-Apr-13,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,"4,999.03",59444
MODGPC59445,26-Apr-13,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,"4,998.00",59445
MODGPC59446,23-Apr-13,Miscellaneous Industrial/Commercial, TOOL HIRE,"1,930.08",59446
MODGPC59447,23-Apr-13,Miscellaneous Industrial/Commercial, TOOL HIRE,"1,368.46",59447
MODGPC59448,25-Apr-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,903.5,59448
MODGPC59449,29-Apr-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,600,59449
MODGPC59450,16-Apr-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,610.2,59450
MODGPC59451,30-Apr-13,Miscellaneous Industrial/Commercial, TOOL HIRE,"1,260.00",59451
MODGPC59452,16-Apr-13,Miscellaneous Industrial/Commercial, TOOL HIRE,530.18,59452
MODGPC59453,18-Apr-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"3,750.00",59453
MODGPC59454,18-Apr-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"4,074.00",59454
MODGPC59455,22-Apr-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,786.53,59455
MODGPC59456,22-Apr-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"4,980.00",59456
MODGPC59457,19-Apr-13,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,"1,524.00",59457
MODGPC59458,15-Apr-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"3,438.00",59458
MODGPC59459,30-Apr-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"4,980.00",59459
MODGPC59460,30-Apr-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"1,980.00",59460
MODGPC59461,30-Apr-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"3,516.00",59461
MODGPC59462,12-Apr-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"5,000.00",59462
MODGPC59463,12-Apr-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,995,59463
MODGPC59464,19-Apr-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,743.68,59464
MODGPC59465,15-Apr-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,956.16,59465
MODGPC59466,26-Apr-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,531.2,59466
MODGPC59467,17-Apr-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,572.2,59467
MODGPC59468,24-Apr-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,974.53,59468
MODGPC59469,30-Apr-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"1,526.58",59469
MODGPC59470,23-Apr-13,Miscellaneous Industrial/Commercial, TOOL HIRE,816,59470
MODGPC59471,29-Apr-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"1,014.00",59471
MODGPC59472,29-Apr-13,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,"5,933.28",59472
MODGPC59473,17-Apr-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"1,672.80",59473
MODGPC59474,25-Apr-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,788.62,59474
MODGPC59475,25-Apr-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,761.13,59475
MODGPC59476,22-Apr-13,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,811.8,59476
MODGPC59477,22-Apr-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"9,235.20",59477
MODGPC59478,25-Apr-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"2,778.43",59478
MODGPC59479,25-Apr-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"1,578.00",59479
MODGPC59480,16-Apr-13,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,"3,054.00",59480
MODGPC59481,17-Apr-13,Miscellaneous Industrial/Commercial, MISC REPAIR SERVICES,"1,554.00",59481
MODGPC59482,17-Apr-13,Miscellaneous Industrial/Commercial, MISC REPAIR SERVICES,651.54,59482
MODGPC59483,25-Apr-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,526.8,59483
MODGPC59484,16-Apr-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"1,431.68",59484
MODGPC59485,18-Apr-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,771.26,59485
MODGPC59486,18-Apr-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,630.93,59486
MODGPC59487,17-Apr-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"2,428.16",59487
MODGPC59488,17-Apr-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"1,823.10",59488
MODGPC59489,26-Apr-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,878.4,59489
MODGPC59490,15-Apr-13,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,"1,514.40",59490
MODGPC59491,15-Apr-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"1,687.29",59491
MODGPC59492,15-Apr-13,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,528.66,59492
MODGPC59493,16-Apr-13,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,549.36,59493
MODGPC59494,22-Apr-13,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,"2,746.80",59494
MODGPC59495,24-Apr-13,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,"2,976.48",59495
MODGPC59496,25-Apr-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,509.18,59496
MODGPC59497,25-Apr-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,602.68,59497
MODGPC59498,19-Apr-13,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,576.95,59498
MODGPC59499,23-Apr-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"1,600.00",59499
MODGPC59500,26-Apr-13,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,"1,006.68",59500
MODGPC59501,23-Apr-13,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,537.24,59501
MODGPC59502,23-Apr-13,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,755.4,59502
MODGPC59503,25-Apr-13,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,530.16,59503
MODGPC59504,30-Apr-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"1,024.63",59504
MODGPC59505,24-Apr-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"1,256.40",59505
MODGPC59506,29-Apr-13,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,"1,161.60",59506
MODGPC59507,18-Apr-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,581.83,59507
MODGPC59508,23-Apr-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"1,107.20",59508
MODGPC59509,25-Apr-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"5,730.00",59509
MODGPC59510,25-Apr-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"2,514.40",59510
MODGPC59511,18-Apr-13,Miscellaneous Industrial/Commercial, WELDING SERVICES,925.85,59511
MODGPC59512,23-Apr-13,Miscellaneous Industrial/Commercial, TOOL HIRE,694.85,59512
MODGPC59513,23-Apr-13,Miscellaneous Industrial/Commercial, TOOL HIRE,574.46,59513
MODGPC59514,23-Apr-13,Miscellaneous Industrial/Commercial, TOOL HIRE,682.46,59514
MODGPC59515,23-Apr-13,Miscellaneous Industrial/Commercial, TOOL HIRE,696.91,59515
MODGPC59516,18-Apr-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,749,59516
MODGPC59517,25-Apr-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"4,080.00",59517
MODGPC59518,18-Apr-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"11,455.00",59518
MODGPC59519,24-Apr-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,600,59519
MODGPC59520,11-Apr-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"2,142.00",59520
MODGPC59521,26-Apr-13,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,949.59,59521
MODGPC59522,16-Apr-13,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,"3,681.60",59522
MODGPC59523,25-Apr-13,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,"1,399.02",59523
MODGPC59524,24-Apr-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"1,782.00",59524
MODGPC59525,15-Apr-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"2,352.00",59525
MODGPC59526,29-Apr-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,893.21,59526
MODGPC59527,17-Apr-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"1,788.00",59527
MODGPC59528,19-Apr-13,Miscellaneous Industrial/Commercial," PAINT, VARNISHES & SUPPLIES",674.8,59528
MODGPC59529,19-Apr-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,760.1,59529
MODGPC59530,22-Apr-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"1,272.00",59530
MODGPC59531,21-Apr-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,635.5,59531
MODGPC59532,29-Apr-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"2,415.01",59532
MODGPC59533,23-Apr-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,568,59533
MODGPC59534,17-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,834,59534
MODGPC59535,17-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,909.74,59535
MODGPC59536,17-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,698.4,59536
MODGPC59537,23-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"3,300.00",59537
MODGPC59538,23-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"4,680.00",59538
MODGPC59539,23-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"3,300.00",59539
MODGPC59540,20-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,563.35,59540
MODGPC59541,30-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,"1,571.52",59541
MODGPC59542,24-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,"1,601.02",59542
MODGPC59543,13-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,849.6,59543
MODGPC59544,13-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,752.11,59544
MODGPC59545,30-Apr-13,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,"1,149.90",59545
MODGPC59546,25-Apr-13,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,"2,251.44",59546
MODGPC59547,15-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"2,201.34",59547
MODGPC59548,22-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,986.4,59548
MODGPC59549,22-Apr-13,"Office Stationery, Equipment and Su", QUICK COPY/REPRO SERVICES,"1,140.83",59549
MODGPC59550,30-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,527.04,59550
MODGPC59551,15-Apr-13,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,846.65,59551
MODGPC59552,17-Apr-13,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,715.86,59552
MODGPC59553,19-Apr-13,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,764.5,59553
MODGPC59554,25-Apr-13,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,527.7,59554
MODGPC59555,27-Apr-13,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,"1,471.85",59555
MODGPC59556,15-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"1,807.56",59556
MODGPC59557,16-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"2,584.20",59557
MODGPC59558,16-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,516.84,59558
MODGPC59559,16-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,516.84,59559
MODGPC59560,16-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,826.92,59560
MODGPC59561,30-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,776.98,59561
MODGPC59562,15-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,712.8,59562
MODGPC59563,25-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,874.49,59563
MODGPC59564,16-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"3,282.48",59564
MODGPC59565,16-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,750.28,59565
MODGPC59566,16-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,908.06,59566
MODGPC59567,23-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,510.34,59567
MODGPC59568,15-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"1,257.98",59568
MODGPC59569,19-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"2,630.16",59569
MODGPC59570,19-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"2,096.64",59570
MODGPC59571,19-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"3,345.99",59571
MODGPC59572,19-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"3,345.99",59572
MODGPC59573,23-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"6,460.50",59573
MODGPC59574,26-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"21,438.65",59574
MODGPC59575,26-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"7,800.55",59575
MODGPC59576,26-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"4,778.40",59576
MODGPC59577,29-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"10,952.55",59577
MODGPC59578,22-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"5,685.24",59578
MODGPC59579,22-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"2,205.00",59579
MODGPC59580,22-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"1,587.12",59580
MODGPC59581,19-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,742.2,59581
MODGPC59582,19-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,561.4,59582
MODGPC59583,25-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"2,064.96",59583
MODGPC59584,25-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,516.84,59584
MODGPC59585,25-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,671.28,59585
MODGPC59586,25-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"1,208.40",59586
MODGPC59587,24-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"2,643.48",59587
MODGPC59588,29-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"1,054.20",59588
MODGPC59589,29-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"6,460.50",59589
MODGPC59590,24-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,559.2,59590
MODGPC59591,17-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,620.04,59591
MODGPC59592,16-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,594,59592
MODGPC59593,26-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,768.19,59593
MODGPC59594,29-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,620.04,59594
MODGPC59595,30-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,620.04,59595
MODGPC59596,23-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,638.64,59596
MODGPC59597,24-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,662.9,59597
MODGPC59598,26-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,744.77,59598
MODGPC59599,15-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,658.06,59599
MODGPC59600,16-Apr-13,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,924,59600
MODGPC59601,16-Apr-13,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,696,59601
MODGPC59602,17-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,844.8,59602
MODGPC59603,25-Apr-13,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,541.92,59603
MODGPC59604,16-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,"1,119.39",59604
MODGPC59605,24-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,755.14,59605
MODGPC59606,30-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,863.95,59606
MODGPC59607,29-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,893.43,59607
MODGPC59608,17-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,"3,844.58",59608
MODGPC59609,17-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,"2,895.77",59609
MODGPC59610,17-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,"2,732.95",59610
MODGPC59611,17-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,"2,215.24",59611
MODGPC59612,17-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,"1,937.20",59612
MODGPC59613,17-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,577.84,59613
MODGPC59614,18-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,"3,756.94",59614
MODGPC59615,12-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,"4,643.43",59615
MODGPC59616,15-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,867.47,59616
MODGPC59617,30-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,894.01,59617
MODGPC59618,22-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,"1,723.91",59618
MODGPC59619,12-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,"4,894.52",59619
MODGPC59620,26-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,"1,137.59",59620
MODGPC59621,26-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,"1,032.70",59621
MODGPC59622,29-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,"2,644.66",59622
MODGPC59623,29-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,"1,251.86",59623
MODGPC59624,29-Apr-13,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,621.93,59624
MODGPC59625,30-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,"1,537.16",59625
MODGPC59626,30-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,"1,081.79",59626
MODGPC59627,22-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,603.11,59627
MODGPC59628,30-Apr-13,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,790.92,59628
MODGPC59629,15-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,"1,527.69",59629
MODGPC59630,22-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,814.42,59630
MODGPC59631,19-Apr-13,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,750,59631
MODGPC59632,22-Apr-13,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,"1,000.00",59632
MODGPC59633,25-Apr-13,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,"2,000.00",59633
MODGPC59634,15-Apr-13,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,"3,000.00",59634
MODGPC59635,19-Apr-13,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,900,59635
MODGPC59636,30-Apr-13,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,"2,000.00",59636
MODGPC59637,15-Apr-13,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,"1,000.00",59637
MODGPC59638,30-Apr-13,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,"3,000.00",59638
MODGPC59639,15-Apr-13,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,"1,545.00",59639
MODGPC59640,22-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,716.4,59640
MODGPC59641,26-Apr-13,"Office Stationery, Equipment and Su", STATIONERY STORES,"1,501.32",59641
MODGPC59642,23-Apr-13,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,"1,450.93",59642
MODGPC59643,16-Apr-13,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,"3,078.00",59643
MODGPC59644,13-Apr-13,Print and Advertising              , PHOTOFINISH LABS/DEV,"1,133.65",59644
MODGPC59645,18-Apr-13,Print and Advertising              , MISC PUBLISHING & PRINTING,602.11,59645
MODGPC59646,29-Apr-13,Print and Advertising              , MISC PUBLISHING & PRINTING,623.61,59646
MODGPC59647,17-Apr-13,Print and Advertising              , MISC PUBLISHING & PRINTING,"2,039.13",59647
MODGPC59648,12-Apr-13,Print and Advertising              , MISC PUBLISHING & PRINTING,616.5,59648
MODGPC59649,25-Apr-13,Print and Advertising              , MISC PUBLISHING & PRINTING,865.1,59649
MODGPC59650,15-Apr-13,Print and Advertising              , MISC PUBLISHING & PRINTING,724.62,59650
MODGPC59651,23-Apr-13,Print and Advertising              , MISC PUBLISHING & PRINTING,832,59651
MODGPC59652,25-Apr-13,Print and Advertising              , MISC PUBLISHING & PRINTING,527.76,59652
MODGPC59653,19-Apr-13,Print and Advertising              , MISC PUBLISHING & PRINTING,"1,032.95",59653
MODGPC59654,17-Apr-13,Print and Advertising              , COMMERCIAL PHOTO/ART/GRAPH,"3,520.80",59654
MODGPC59655,16-Apr-13,Print and Advertising              , MISC PUBLISHING & PRINTING,606,59655
MODGPC59656,24-Apr-13,Print and Advertising              , MISC PUBLISHING & PRINTING,754.37,59656
MODGPC59657,18-Apr-13,Print and Advertising              , MISC PUBLISHING & PRINTING,619.66,59657
MODGPC59658,26-Apr-13,Print and Advertising              , MISC PUBLISHING & PRINTING,528.13,59658
MODGPC59659,16-Apr-13,Print and Advertising              , MISC PUBLISHING & PRINTING,678.86,59659
MODGPC59660,18-Apr-13,Print and Advertising              , MISC PUBLISHING & PRINTING,"1,498.80",59660
MODGPC59661,18-Apr-13,Print and Advertising              , MISC PUBLISHING & PRINTING,"1,498.80",59661
MODGPC59662,18-Apr-13,Print and Advertising              , MISC PUBLISHING & PRINTING,"2,038.80",59662
MODGPC59663,26-Apr-13,Print and Advertising              , ADVERTISING SERVICES,500,59663
MODGPC59664,26-Apr-13,Print and Advertising              , ADVERTISING SERVICES,500,59664
MODGPC59665,26-Apr-13,Print and Advertising              , ADVERTISING SERVICES,500,59665
MODGPC59666,26-Apr-13,Print and Advertising              , ADVERTISING SERVICES,500,59666
MODGPC59667,25-Apr-13,Print and Advertising              , MISC PUBLISHING & PRINTING,"2,050.00",59667
MODGPC59668,24-Apr-13,Print and Advertising              , MISC PUBLISHING & PRINTING,"4,622.40",59668
MODGPC59669,24-Apr-13,Print and Advertising              , MISC PUBLISHING & PRINTING,756,59669
MODGPC59670,15-Apr-13,Print and Advertising              , ADVERTISING SERVICES,"12,000.00",59670
MODGPC59671,15-Apr-13,Print and Advertising              , ADVERTISING SERVICES,"12,000.00",59671
MODGPC59672,15-Apr-13,Print and Advertising              , ADVERTISING SERVICES,"9,600.00",59672
MODGPC59673,15-Apr-13,Print and Advertising              , ADVERTISING SERVICES,"3,600.00",59673
MODGPC59674,23-Apr-13,Print and Advertising              , STENOGRAPHIC SERVICES,"1,111.06",59674
MODGPC59675,26-Apr-13,Print and Advertising              , STENOGRAPHIC SERVICES,"2,218.40",59675
MODGPC59676,26-Apr-13,Professional Services              , ARCHITECTURAL/ENG/SURVEY,"3,537.55",59676
MODGPC59677,22-Apr-13,Professional Services              , ESTATE AGENTS AND PROPERTY SERVICES,567,59677
MODGPC59678,17-Apr-13,Professional Services              , ARCHITECTURAL/ENG/SURVEY,551.99,59678
MODGPC59679,16-Apr-13,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,"1,836.00",59679
MODGPC59680,24-Apr-13,Professional Services              , VETERINARY SERVICES,"1,396.97",59680
MODGPC59681,11-Apr-13,Professional Services              , VETERINARY SERVICES,"3,234.92",59681
MODGPC59682,30-Apr-13,Professional Services              , ARCHITECTURAL/ENG/SURVEY,"2,859.24",59682
MODGPC59683,24-Apr-13,Professional Services              , PROFESSIONAL SERVICES - DEF,660,59683
MODGPC59684,22-Apr-13,Professional Services              , PROFESSIONAL SERVICES - DEF,"1,500.00",59684
MODGPC59685,22-Apr-13,Professional Services              , PROFESSIONAL SERVICES - DEF,"1,086.00",59685
MODGPC59686,22-Apr-13,Professional Services              , PROFESSIONAL SERVICES - DEF,"1,086.00",59686
MODGPC59687,22-Apr-13,Professional Services              , PROFESSIONAL SERVICES - DEF,874.8,59687
MODGPC59688,23-Apr-13,Professional Services              , PROFESSIONAL SERVICES - DEF,842.4,59688
MODGPC59689,24-Apr-13,Professional Services              , PROFESSIONAL SERVICES - DEF,842.4,59689
MODGPC59690,12-Apr-13,Professional Services              , ARCHITECTURAL/ENG/SURVEY,776.87,59690
MODGPC59691,16-Apr-13,Professional Services              , VETERINARY SERVICES,539.15,59691
MODGPC59692,30-Apr-13,Professional Services              , ARCHITECTURAL/ENG/SURVEY,528,59692
MODGPC59693,30-Apr-13,Professional Services              , PROFESSIONAL SERVICES - DEF,"3,000.00",59693
