Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,Home Office,16/02/2015,Professional & Administration Services,CSG - Corporate Services Group,FOREIGN AND COMMONWEALTH OFFICE,3000049631,4.57
Home Office,Home Office,16/02/2015,Professional & Administration Services,CSG - Corporate Services Group,FOREIGN AND COMMONWEALTH OFFICE,3000049631,693.29
Home Office,Home Office,16/02/2015,Professional & Administration Services,CSG - Corporate Services Group,FOREIGN AND COMMONWEALTH OFFICE,3000049631,711.89
Home Office,Home Office,16/02/2015,Professional & Administration Services,CSG - Corporate Services Group,FOREIGN AND COMMONWEALTH OFFICE,3000049631,635.85
Home Office,Home Office,16/02/2015,Professional & Administration Services,CSG - Corporate Services Group,FOREIGN AND COMMONWEALTH OFFICE,3000049631,671.63
Home Office,Home Office,16/02/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001695263,"25,132.61"
Home Office,Home Office,16/02/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001695263,"112,871.15"
Home Office,Home Office,16/02/2015,Professional & Administration Services,CSG - Corporate Services Group,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1001695269,"45,202.00"
Home Office,Home Office,16/02/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,METHODS ADVISORY LTD,1001695272,"114,824.40"
Home Office,Home Office,16/02/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,METHODS ADVISORY LTD,1001695272,"63,641.90"
Home Office,Home Office,16/02/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,METHODS ADVISORY LTD,1001695272,"63,641.90"
Home Office,Home Office,16/02/2015,PCD National Applications ICT,CSG - Corporate Services Group,VODAFONE LTD,1001695309,"63,270.00"
Home Office,Home Office,16/02/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,VODAFONE LTD,1001695309,"101,372.80"
Home Office,Home Office,16/02/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,VODAFONE LTD,1001695309,"100,400.80"
Home Office,Home Office,16/02/2015,"IT, Telephone Network Costs",CSG - Corporate Services Group,VODAFONE LTD,1001695309,"113,702.22"
Home Office,Home Office,17/02/2015,Education & Training Services,CSG - Corporate Services Group,CAPITA BUSINESS SERVICES LTD,1001695831,"101,655.60"
Home Office,Home Office,17/02/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,KRONOS SYSTEMS LTD,1001695859,"214,184.40"
Home Office,Home Office,17/02/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,KRONOS SYSTEMS LTD,1001695859,"-51,469.88"
Home Office,Home Office,17/02/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,SHARED SERVICES CONNECTED LTD (SSCL),1001695884,"960,970.70"
Home Office,Home Office,17/02/2015,PCD National Applications ICT,CSG - Corporate Services Group,VODAFONE LTD,1001695897,"36,223.37"
Home Office,Home Office,18/02/2015,Other Government Department,CSG - Corporate Services Group,HM REVENUE & CUSTOMS,1001696316,"516,764.09"
Home Office,Home Office,18/02/2015,Other Government Department,CSG - Corporate Services Group,HM REVENUE & CUSTOMS,1001696316,"516,764.09"
Home Office,Home Office,18/02/2015,Other Government Department,CSG - Corporate Services Group,HM REVENUE & CUSTOMS,3000049644,"55,714.84"
Home Office,Home Office,18/02/2015,Facilities Management,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001696275,"78,676.16"
Home Office,Home Office,18/02/2015,Facilities Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001696318,"177,971.21"
Home Office,Home Office,18/02/2015,Facilities Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001696319,"73,322.02"
Home Office,Home Office,18/02/2015,Facilities Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001696320,"31,130.60"
Home Office,Home Office,18/02/2015,Contingent Labour,CSG - Corporate Services Group,METHODS ADVISORY LTD,1001696327,"77,820.00"
Home Office,Home Office,18/02/2015,Contingent Labour,CSG - Corporate Services Group,METHODS ADVISORY LTD,1001696327,"77,820.00"
Home Office,Home Office,18/02/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,NTT DATA UK LTD,1001696334,"26,910.00"
Home Office,Home Office,18/02/2015,"Travel, Food & Lodging",CSG - Corporate Services Group,REDFERN TRAVEL LTD,1001696349,"352,657.63"
Home Office,Home Office,18/02/2015,Contingent Labour,CSG - Corporate Services Group,ROLFE CONTRACTING LTD,1001696352,"373,587.02"
Home Office,Home Office,18/02/2015,"Transport, Storage & Mail Services",CSG - Corporate Services Group,TNT UK LTD,1001696361,"29,464.78"
Home Office,Home Office,18/02/2015,IT & Telecoms Components,CSG - Corporate Services Group,TRANSFORM INNOVATION LTD,6200053106,"254,044.50"
Home Office,Home Office,18/02/2015,IT & Telecoms Components,CSG - Corporate Services Group,TRANSFORM INNOVATION LTD,6200053106,"238,632.76"
Home Office,Home Office,19/02/2015,Education & Training Services,CSG - Corporate Services Group,HM REVENUE & CUSTOMS,3000049650,"60,000.00"
Home Office,Home Office,19/02/2015,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001696709,"1,061,523.00"
Home Office,Home Office,19/02/2015,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001696704,"284,270.03"
Home Office,Home Office,19/02/2015,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001696705,"934,631.99"
Home Office,Home Office,19/02/2015,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001696703,"54,987.88"
Home Office,Home Office,19/02/2015,Facilities Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001696707,"2,084,439.96"
Home Office,Home Office,19/02/2015,Interpreter Service,CSG - Corporate Services Group,KPMG LLP,1001696728,"152,496.00"
Home Office,Home Office,20/02/2015,Contingent Labour,CSG - Corporate Services Group,ATOS IT SERVICES UK LTD,1001697146,"29,226.60"
Home Office,Home Office,20/02/2015,Procurement Card,CSG - Corporate Services Group,BARCLAYS BANK,1001697150,"62,595.41"
Home Office,Home Office,20/02/2015,Utilities Electric,CSG - Corporate Services Group,EDF ENERGY,1001697179,"108,318.70"
Home Office,Home Office,20/02/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,SERCO LTD,1001697240,"174,872.40"
Home Office,Home Office,20/02/2015,IT - Other Costs,CSG - Corporate Services Group,UNISYS LTD,1001697273,"36,000.00"
Home Office,Home Office,22/02/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,MINISTRY OF JUSTICE,3000049657,"231,636.00"
Home Office,Home Office,23/02/2015,Contingent Labour,CSG - Corporate Services Group,BAE SYSTEMS APPLIED INTELLIGENCE LIMITED,1001697599,"174,133.74"
Home Office,Home Office,23/02/2015,IT - Other Costs,CSG - Corporate Services Group,CLEARVISION (CM) 2005 LTD,1001697662,"27,360.00"
Home Office,Home Office,23/02/2015,Estates Management,CSG - Corporate Services Group,DTZ DEBENHAM TIE LEUNG LTD,1001697668,"44,438.76"
Home Office,Home Office,23/02/2015,IT - Other Costs,CSG - Corporate Services Group,MOZAIC SERVICES LTD,1001697707,"29,568.00"
Home Office,Home Office,23/02/2015,IT - Other Costs,CSG - Corporate Services Group,MOZAIC SERVICES LTD,1001697707,"29,568.00"
Home Office,Home Office,23/02/2015,IT - Other Costs,CSG - Corporate Services Group,MOZAIC SERVICES LTD,1001697707,"29,568.00"
Home Office,Home Office,23/02/2015,IT - Other Costs,CSG - Corporate Services Group,MOZAIC SERVICES LTD,1001697707,"26,208.00"
Home Office,Home Office,23/02/2015,IT - Other Costs,CSG - Corporate Services Group,MOZAIC SERVICES LTD,1001697707,"38,808.00"
Home Office,Home Office,24/02/2015,"Editorial, Design & Graphics",CSG - Corporate Services Group,RADLEY YELDAR LTD,1001698319,"30,631.20"
Home Office,Home Office,24/02/2015,Facilities Management,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001698241,"44,727.87"
Home Office,Home Office,24/02/2015,Facilities Management,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001698242,"174,078.97"
Home Office,Home Office,24/02/2015,Facilities Management,CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001698243,"299,457.19"
Home Office,Home Office,24/02/2015,Education & Training Services,CSG - Corporate Services Group,CAPITA BUSINESS SERVICES LTD,1001698254,"83,761.41"
Home Office,Home Office,24/02/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001698263,"102,272.34"
Home Office,Home Office,24/02/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001698263,"28,484.09"
Home Office,Home Office,24/02/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001698263,"28,484.09"
Home Office,Home Office,24/02/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,CSC COMPUTER SCIENCES CORPORATION,1001698263,"30,536.03"
Home Office,Home Office,24/02/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,FCO SERVICES,3000049665,"30,422.70"
Home Office,Home Office,24/02/2015,Sirius - Telephony Services,CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001698274,"653,226.13"
Home Office,Home Office,24/02/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001698274,"3,224,097.42"
Home Office,Home Office,24/02/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1001698274,"1,055,767.21"
Home Office,Home Office,24/02/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,IBM DIRECT UNITED KINGDOM LTD,1001698282,"1,617,241.36"
Home Office,Home Office,24/02/2015,Facilities Management,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1001698284,"37,937.84"
Home Office,Home Office,24/02/2015,Estates Management,CSG - Corporate Services Group,KNIGHT FRANK,1001698288,"122,730.00"
Home Office,Home Office,24/02/2015,Estates Management,CSG - Corporate Services Group,MACE LTD,1001698292,"26,881.20"
Home Office,Home Office,24/02/2015,"IT, Telecomms Software",CSG - Corporate Services Group,SOFTWARE BOX LTD,1001698334,"43,957.56"
Home Office,Home Office,24/02/2015,Grant,CSG - Corporate Services Group,LUCY FAITHFULL FOUNDATION TRADING LTD (G),1001698132,"37,269.00"
Home Office,Home Office,25/02/2015,Other Government Department,CSG - Corporate Services Group,CABINET OFFICE,1001698781,"123,345.26"
Home Office,Home Office,25/02/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001698765,"300,807.35"
Home Office,Home Office,25/02/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,AMEY COMMUNITY LTD,1001698765,"241,812.68"
Home Office,Home Office,25/02/2015,Office Equipment & Machines,CSG - Corporate Services Group,ANNES GATE PROPERTY PLC,1001698766,"61,402.62"
Home Office,Home Office,25/02/2015,"Building, Construction Service & Refurbishment",CSG - Corporate Services Group,ANNES GATE PROPERTY PLC,1001698766,"11,287.16"
Home Office,Home Office,25/02/2015,Estates Management,CSG - Corporate Services Group,ANNES GATE PROPERTY PLC,1001698766,"4,238,775.00"
Home Office,Home Office,25/02/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS IT SERVICES UK LTD,1001698768,"1,287,531.06"
Home Office,Home Office,25/02/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS IT SERVICES UK LTD,1001698768,"987,450.24"
Home Office,Home Office,25/02/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS IT SERVICES UK LTD,1001698768,"467,615.04"
Home Office,Home Office,25/02/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS IT SERVICES UK LTD,1001698768,"970,496.04"
Home Office,Home Office,25/02/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,ATOS IT SERVICES UK LTD,1001698768,"418,698.04"
Home Office,Home Office,25/02/2015,Enterprise Control,CSG - Corporate Services Group,ENTERPRISE RENT-A-CAR UK LTD,1001698804,"98,068.80"
Home Office,Home Office,25/02/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001698813,"188,407.84"
Home Office,Home Office,25/02/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001698813,"227,805.96"
Home Office,Home Office,25/02/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001698813,"130,007.87"
Home Office,Home Office,25/02/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001698813,"102,037.50"
Home Office,Home Office,25/02/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,HEWLETT PACKARD (HP) LTD,1001698813,"119,673.24"
Home Office,Home Office,25/02/2015,"IT, Broadcasting & Telecomms",CSG - Corporate Services Group,HM REVENUE & CUSTOMS,3000049667,"1,960,000.00"
Home Office,Home Office,25/02/2015,"IT, Telecomms Managed Service",CSG - Corporate Services Group,NCC GROUP SECURITY SERVICES LTD,1001698832,"37,620.00"
Home Office,Home Office,25/02/2015,Grant,CSG - Corporate Services Group,NHS ENGLAND,6300000195,"78,679.50"
Home Office,Home Office,25/02/2015,PCD National Applications ICT,CSG - Corporate Services Group,NORTHGATE INFORMATION SOLUTIONS UK LTD,1001698835,"1,376,781.60"
Home Office,Home Office,25/02/2015,Airborne Data Link,CSG - Corporate Services Group,VISLINK INTERNATIONAL LTD,1001698896,"80,361.60"
Home Office,Home Office,26/02/2015,Professional & Administration Services,CSG - Corporate Services Group,HM REVENUE & CUSTOMS,3000049674,"285,854.40"
Home Office,Home Office,06/02/2015,"Science, Technical & Research",HOS - Home Office Science,PRINCIPAL FORENSIC SERVICES LTD T/A PRINCIPAL FORENSIC SERVICES,1001691434,"9,620.00"
Home Office,Home Office,06/02/2015,"Science, Technical & Research",HOS - Home Office Science,PRINCIPAL FORENSIC SERVICES LTD T/A PRINCIPAL FORENSIC SERVICES,1001691434,"22,020.00"
Home Office,Home Office,06/02/2015,"Science, Technical & Research",HOS - Home Office Science,PRINCIPAL FORENSIC SERVICES LTD T/A PRINCIPAL FORENSIC SERVICES,1001691434,"14,020.00"
Home Office,Home Office,06/02/2015,"Science, Technical & Research",HOS - Home Office Science,PRINCIPAL FORENSIC SERVICES LTD T/A PRINCIPAL FORENSIC SERVICES,1001691434,"8,520.00"
Home Office,Home Office,06/02/2015,"IT, Broadcasting & Telecomms",HOS - Home Office Science,SPECIALIST COMPUTER CENTRES PLC,1001691449,"38,185.20"
Home Office,Home Office,11/02/2015,Social Research,HOS - Home Office Science,MANCHESTER METROPOLITAN UNIVERSITY,1001693471,"24,000.00"
Home Office,Home Office,11/02/2015,Social Research,HOS - Home Office Science,MANCHESTER METROPOLITAN UNIVERSITY,1001693471,"24,000.00"
Home Office,Home Office,11/02/2015,Social Research,HOS - Home Office Science,MANCHESTER METROPOLITAN UNIVERSITY,1001693471,"24,339.46"
Home Office,Home Office,06/02/2015,Advertising Media,OSCT - Office of Security and Counter-Terrorism,NUDGE DIGITAL LTD,1001691421,"25,320.00"
Home Office,Home Office,09/02/2015,Advertising Media,OSCT - Office of Security and Counter-Terrorism,DENTSU AEGIS UK LIMITED,1001692085,"100,949.00"
Home Office,Home Office,10/02/2015,Professional & Administration Services,OSCT - Office of Security and Counter-Terrorism,IHS GLOBAL LTD,1001692844,"29,313.60"
Home Office,Home Office,19/02/2015,Grant,OSCT - Office of Security and Counter-Terrorism,CROWN PROSECUTION SERVICE (G),3000049648,"419,610.00"
Home Office,Home Office,20/02/2015,Grant,OSCT - Office of Security and Counter-Terrorism,HAMMERSMITH & FULHAM COMMUNITY (G),1001697036,"35,786.39"
Home Office,Home Office,20/02/2015,Grant,OSCT - Office of Security and Counter-Terrorism,LEEDS CITY COUNCIL 1 (G),1001697037,"33,480.00"
Home Office,Home Office,20/02/2015,Grant,OSCT - Office of Security and Counter-Terrorism,LIVERPOOL CITY COUNCIL 1 (G),1001697039,"29,426.96"
Home Office,Home Office,20/02/2015,Grant,OSCT - Office of Security and Counter-Terrorism,LONDON BOROUGH OF HARINGEY (G),1001697044,"27,005.38"
Home Office,Home Office,20/02/2015,Grant,OSCT - Office of Security and Counter-Terrorism,LONDON BOROUGH OF WALTHAM FOREST (G),1001697046,"85,625.00"
Home Office,Home Office,22/02/2015,Grant,OSCT - Office of Security and Counter-Terrorism,CHARITY COMMISION (THE) (G),3000049654,"208,972.00"
Home Office,Home Office,24/02/2015,Grant,OSCT - Office of Security and Counter-Terrorism,BIRMINGHAM CITY COUNCIL (G),1001698125,"38,029.10"
Home Office,Home Office,24/02/2015,Grant,OSCT - Office of Security and Counter-Terrorism,BIRMINGHAM CITY COUNCIL (G),1001698125,"106,727.25"
Home Office,Home Office,02/02/2015,Vessel Maintenance,UKVI - UK Visa & Immigration,DAMEN SHIPYARDS GORINCHEM,7000009247,"18,364.79"
Home Office,Home Office,02/02/2015,Vessel Maintenance,UKVI - UK Visa & Immigration,DAMEN SHIPYARDS GORINCHEM,7000009247,"19,833.15"
Home Office,Home Office,02/02/2015,"IT, Broadcasting & Telecomms",UKVI - UK Visa & Immigration,EVOLVE BUSINESS CONSULTANCY LTD,1001689064,"36,720.00"
Home Office,Home Office,03/02/2015,"Travel, Food & Lodging",UKVI - UK Visa & Immigration,CHANNEL TUNNEL GROUP LTD (THE) T/A EUROTUNNEL,1001689698,"60,664.00"
Home Office,Home Office,06/02/2015,Law Enforcement & Safety Equipment,UKVI - UK Visa & Immigration,G4S CASH SOLUTIONS (UK) LTD,1001691385,"33,478.56"
Home Office,Home Office,09/02/2015,"IT, Telecomms Managed Service",UKVI - UK Visa & Immigration,CABINET OFFICE,1001692070,"48,717.68"
Home Office,Home Office,09/02/2015,Advise for Strategy and change programmes,UKVI - UK Visa & Immigration,CABINET OFFICE,1001692070,0.18
Home Office,Home Office,09/02/2015,Parking,UKVI - UK Visa & Immigration,HEATHROW AIRPORT LTD,1001692097,"319,306.07"
Home Office,Home Office,09/02/2015,Vessel Maintenance,UKVI - UK Visa & Immigration,SMALL & CO MARINE & ENGINEERING LTD,1001692146,"51,395.14"
Home Office,Home Office,09/02/2015,Vessel Maintenance,UKVI - UK Visa & Immigration,SMALL & CO MARINE & ENGINEERING LTD,1001692146,"49,088.09"
Home Office,Home Office,09/02/2015,Vessel Maintenance,UKVI - UK Visa & Immigration,SMALL & CO MARINE & ENGINEERING LTD,1001692146,"2,488.99"
Home Office,Home Office,09/02/2015,Vessel Maintenance,UKVI - UK Visa & Immigration,SMALL & CO MARINE & ENGINEERING LTD,1001692146,"29,371.56"
Home Office,Home Office,10/02/2015,Law Enforcement & Safety Equipment,UKVI - UK Visa & Immigration,VETSPEED LTD T/A NOVUS ENVIRONMENTAL,1001692894,"32,883.79"
Home Office,Home Office,10/02/2015,Animal Material & Supplies,UKVI - UK Visa & Immigration,WAGTAIL UK LTD,1001692897,"30,499.20"
Home Office,Home Office,10/02/2015,Animal Material & Supplies,UKVI - UK Visa & Immigration,WAGTAIL UK LTD,1001692897,"15,926.40"
Home Office,Home Office,10/02/2015,Animal Material & Supplies,UKVI - UK Visa & Immigration,WAGTAIL UK LTD,1001692897,"139,276.80"
Home Office,Home Office,11/02/2015,Law Enforcement & Safety Equipment,UKVI - UK Visa & Immigration,ASSOCIATED BRITISH PORTS,1001693336,"239,858.40"
Home Office,Home Office,11/02/2015,Vessel Maintenance,UKVI - UK Visa & Immigration,DAMEN SHIPYARDS GORINCHEM,7000009278,"84,251.49"
Home Office,Home Office,11/02/2015,Overseas Posting Costs,UKVI - UK Visa & Immigration,PARIS APPARTMENTS SERVICES (PAS),7000009277,"48,648.89"
Home Office,Home Office,11/02/2015,Law Enforcement & Safety Equipment,UKVI - UK Visa & Immigration,SHRED STATION LTD,1001693547,"45,027.07"
Home Office,Home Office,12/02/2015,Uniforms & Protective Clothes,UKVI - UK Visa & Immigration,HUNTER APPAREL SOLUTIONS LTD,1001694097,"25,750.80"
Home Office,Home Office,16/02/2015,"IT, Broadcasting & Telecomms",UKVI - UK Visa & Immigration,FOREIGN AND COMMONWEALTH OFFICE,3000049631,"41,239.86"
Home Office,Home Office,16/02/2015,"IT, Broadcasting & Telecomms",UKVI - UK Visa & Immigration,FOREIGN AND COMMONWEALTH OFFICE,3000049631,69.00
Home Office,Home Office,16/02/2015,"IT, Broadcasting & Telecomms",UKVI - UK Visa & Immigration,FOREIGN AND COMMONWEALTH OFFICE,3000049631,226.21
Home Office,Home Office,16/02/2015,"IT, Broadcasting & Telecomms",UKVI - UK Visa & Immigration,FOREIGN AND COMMONWEALTH OFFICE,3000049631,69.61
Home Office,Home Office,16/02/2015,"IT, Broadcasting & Telecomms",UKVI - UK Visa & Immigration,FOREIGN AND COMMONWEALTH OFFICE,3000049631,"9,941.09"
Home Office,Home Office,16/02/2015,"IT, Broadcasting & Telecomms",UKVI - UK Visa & Immigration,FOREIGN AND COMMONWEALTH OFFICE,3000049631,284.20
Home Office,Home Office,16/02/2015,"IT, Broadcasting & Telecomms",UKVI - UK Visa & Immigration,FOREIGN AND COMMONWEALTH OFFICE,3000049631,"3,339.69"
Home Office,Home Office,16/02/2015,"IT, Broadcasting & Telecomms",UKVI - UK Visa & Immigration,FOREIGN AND COMMONWEALTH OFFICE,3000049631,"6,057.39"
Home Office,Home Office,16/02/2015,"IT, Broadcasting & Telecomms",UKVI - UK Visa & Immigration,FOREIGN AND COMMONWEALTH OFFICE,3000049631,"1,176.20"
Home Office,Home Office,16/02/2015,"IT, Broadcasting & Telecomms",UKVI - UK Visa & Immigration,FOREIGN AND COMMONWEALTH OFFICE,3000049631,"19,531.57"
Home Office,Home Office,16/02/2015,"IT, Broadcasting & Telecomms",UKVI - UK Visa & Immigration,FOREIGN AND COMMONWEALTH OFFICE,3000049631,367.76
Home Office,Home Office,16/02/2015,"IT, Broadcasting & Telecomms",UKVI - UK Visa & Immigration,FOREIGN AND COMMONWEALTH OFFICE,3000049631,106.80
Home Office,Home Office,16/02/2015,"IT, Broadcasting & Telecomms",UKVI - UK Visa & Immigration,FOREIGN AND COMMONWEALTH OFFICE,3000049631,358.16
Home Office,Home Office,16/02/2015,"IT, Broadcasting & Telecomms",UKVI - UK Visa & Immigration,FOREIGN AND COMMONWEALTH OFFICE,3000049631,"37,593.18"
Home Office,Home Office,16/02/2015,"IT, Broadcasting & Telecomms",UKVI - UK Visa & Immigration,FOREIGN AND COMMONWEALTH OFFICE,3000049631,"1,843.17"
Home Office,Home Office,16/02/2015,"IT, Broadcasting & Telecomms",UKVI - UK Visa & Immigration,FOREIGN AND COMMONWEALTH OFFICE,3000049631,87.07
Home Office,Home Office,16/02/2015,"IT, Broadcasting & Telecomms",UKVI - UK Visa & Immigration,FOREIGN AND COMMONWEALTH OFFICE,3000049631,"3,650.56"
Home Office,Home Office,16/02/2015,"IT, Broadcasting & Telecomms",UKVI - UK Visa & Immigration,FOREIGN AND COMMONWEALTH OFFICE,3000049631,"8,943.08"
Home Office,Home Office,16/02/2015,"IT, Broadcasting & Telecomms",UKVI - UK Visa & Immigration,FOREIGN AND COMMONWEALTH OFFICE,3000049631,"2,597.20"
Home Office,Home Office,16/02/2015,"IT, Broadcasting & Telecomms",UKVI - UK Visa & Immigration,FOREIGN AND COMMONWEALTH OFFICE,3000049631,"8,709.76"
Home Office,Home Office,16/02/2015,"IT, Broadcasting & Telecomms",UKVI - UK Visa & Immigration,FOREIGN AND COMMONWEALTH OFFICE,3000049631,"30,206.82"
Home Office,Home Office,16/02/2015,"IT, Broadcasting & Telecomms",UKVI - UK Visa & Immigration,FOREIGN AND COMMONWEALTH OFFICE,3000049631,911.18
Home Office,Home Office,16/02/2015,"IT, Broadcasting & Telecomms",UKVI - UK Visa & Immigration,FOREIGN AND COMMONWEALTH OFFICE,3000049631,"27,928.88"
Home Office,Home Office,16/02/2015,Ex-gratia Payments,UKVI - UK Visa & Immigration,LEVEN NUTZFAHRZEUGE GMBH,7000009288,"27,730.00"
Home Office,Home Office,17/02/2015,Public Administration Services,UKVI - UK Visa & Immigration,LONDON LUTON AIRPORT LIMITED,1001695860,"33,940.54"
Home Office,Home Office,17/02/2015,Grant,UKVI - UK Visa & Immigration,WEST SUSSEX COUNTY COUNCIL (G),1001695685,"69,548.00"
Home Office,Home Office,19/02/2015,Law Enforcement & Safety Equipment,UKVI - UK Visa & Immigration,TNT UK LTD,1001696777,"250,952.29"
Home Office,Home Office,23/02/2015,Public Administration Services,UKVI - UK Visa & Immigration,EAMUS CORK SOLUTIONS (ECS),7000009300,"260,198.14"
Home Office,Home Office,24/02/2015,Law Enforcement & Safety Equipment,UKVI - UK Visa & Immigration,QINETIQ LTD,1001698317,"33,468.58"
Home Office,Home Office,25/02/2015,Public Administration Services,UKVI - UK Visa & Immigration,NYLON CACTUS LTD T/A TAYLORMADE SECURE SOLUTIONS,1001698837,"35,994.80"
Home Office,IPCC - Independent Police Complaints Commission,01/12/2014,Administration,IPCC - Independent Police Complaints Commission,HOME OFFICE PAYMASTER,50001165,"326,543.77"
Home Office,IPCC - Independent Police Complaints Commission,01/12/2014,Administration,IPCC - Independent Police Complaints Commission,HOME OFFICE PAYMASTER,50001166,"50,783.54"
Home Office,IPCC - Independent Police Complaints Commission,31/12/2014,Capital,IPCC - Independent Police Complaints Commission,STERIA,20005990,"112,555.24"
Home Office,IPCC - Independent Police Complaints Commission,01/02/2015,Capital,IPCC - Independent Police Complaints Commission,STERIA,20006291,"332,531.98"
Home Office,IPCC - Independent Police Complaints Commission,01/02/2015,Administration,IPCC - Independent Police Complaints Commission,STERIA,20006292,"49,948.39"
Home Office,IPCC - Independent Police Complaints Commission,01/02/2015,Capital,IPCC - Independent Police Complaints Commission,STERIA,20006272,"31,169.69"
Home Office,IPCC - Independent Police Complaints Commission,01/02/2015,Administration,IPCC - Independent Police Complaints Commission,STERIA,20006273,"34,514.26"
Home Office,IPCC - Independent Police Complaints Commission,01/02/2015,Capital,IPCC - Independent Police Complaints Commission,STERIA,20006274,"28,348.68"
Home Office,IPCC - Independent Police Complaints Commission,03/02/2015,Administration,IPCC - Independent Police Complaints Commission,HRG,20006038,"25,821.28"
Home Office,IPCC - Independent Police Complaints Commission,16/02/2015,Administration,IPCC - Independent Police Complaints Commission,HRG,20006151,"28,584.62"
Home Office,IPCC - Independent Police Complaints Commission,16/02/2015,Capital,IPCC - Independent Police Complaints Commission,R L Freeman Ltd,50001184,"116,864.29"
Home Office,IPCC - Independent Police Complaints Commission,16/02/2015,Administration,IPCC - Independent Police Complaints Commission,Threadneedle UK Property Trust,20006248,"28,586.84"
Home Office,IPCC - Independent Police Complaints Commission,25/02/2015,Administration,IPCC - Independent Police Complaints Commission,HARTNELL TAYLOR COOK LLP,20006275,"55,479.90"
Home Office,IPCC - Independent Police Complaints Commission,25/02/2015,Administration,IPCC - Independent Police Complaints Commission,HRG,20006284,"35,055.86"
Home Office,IPCC - Independent Police Complaints Commission,25/02/2015,Administration,IPCC - Independent Police Complaints Commission,HRG,20006285,"27,267.77"
Home Office,SIA - Security Industry Authority,04/02/2015,Finance,SIA - Security Industry Authority,Sungard,14006954,"31,090.26"
