MODGPC127280,30-Sep-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,20897.28,127280
MODGPC127281,21-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1224,127281
MODGPC127282,21-Sep-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,2356.68,127282
MODGPC127283,21-Sep-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,1110,127283
MODGPC127284,25-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,16414.6,127284
MODGPC127285,30-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,11861.4,127285
MODGPC127286,17-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1759.86,127286
MODGPC127287,19-Sep-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,6804.14,127287
MODGPC127288,22-Sep-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",7690.68,127288
MODGPC127289,23-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,3225.6,127289
MODGPC127290,23-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1881.6,127290
MODGPC127291,21-Sep-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,2328.36,127291
MODGPC127292,22-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,2386.8,127292
MODGPC127293,22-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,2860.28,127293
MODGPC127294,29-Sep-15,Professional Services              , PROFESSIONAL SERVICES - DEF,2187.8,127294
MODGPC127295,14-Sep-15,Cleaning Services and Supplies     , CLEAN/MAINT/JANITORAL SERV,3931.2,127295
MODGPC127296,23-Sep-15,Leisure Activities                 , BOAT DEALERS,9984,127296
MODGPC127297,24-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,539.52,127297
MODGPC127298,18-Sep-15,General Retail and Wholesale       , HARDWARE STORES,8590.2,127298
MODGPC127299,17-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,534,127299
MODGPC127300,21-Sep-15,Building Services                  ," HEATING, PLUMBING, AIR COND",667.06,127300
MODGPC127301,22-Sep-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,8355.3,127301
MODGPC127302,29-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,745.44,127302
MODGPC127303,30-Sep-15,Cleaning Services and Supplies     , CLEAN/MAINT/JANITORAL SERV,2368.08,127303
MODGPC127304,18-Sep-15,Building Services                  , ELECTRICAL CONTRACTORS,2232.44,127304
MODGPC127305,16-Sep-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,6452.1,127305
MODGPC127306,15-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1342.3,127306
MODGPC127307,24-Sep-15,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,3672.48,127307
MODGPC127308,14-Sep-15,General Retail and Wholesale       , VARIETY STORES,2257.2,127308
MODGPC127309,21-Sep-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,3254.4,127309
MODGPC127310,29-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,719.94,127310
MODGPC127311,29-Sep-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,4992,127311
MODGPC127312,30-Sep-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,4420.8,127312
MODGPC127313,30-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,4967.7,127313
MODGPC127314,30-Sep-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,4539.24,127314
MODGPC127315,14-Sep-15,General Retail and Wholesale       , VARIETY STORES,4525.2,127315
MODGPC127316,14-Sep-15,General Retail and Wholesale       , VARIETY STORES,4525.2,127316
MODGPC127317,14-Sep-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,2467.04,127317
MODGPC127318,14-Sep-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,510,127318
MODGPC127319,22-Sep-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",1079.88,127319
MODGPC127320,23-Sep-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,53955.55,127320
MODGPC127321,23-Sep-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",14882.64,127321
MODGPC127322,21-Sep-15,"Vehicles, Servicing and Spares     ", AUTO BODY REPAIR SHOPS,1459.76,127322
MODGPC127323,30-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,708,127323
MODGPC127324,25-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,794.4,127324
MODGPC127325,18-Sep-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",567.53,127325
MODGPC127326,14-Sep-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",825.6,127326
MODGPC127327,15-Sep-15,General Retail and Wholesale       , SPORTING GOODS STORES,1578,127327
MODGPC127328,29-Sep-15,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,1000,127328
MODGPC127329,16-Sep-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,1079.36,127329
MODGPC127330,16-Sep-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,3956.78,127330
MODGPC127331,22-Sep-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,530.88,127331
MODGPC127332,15-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,3407.5,127332
MODGPC127333,15-Sep-15,"Vehicles, Servicing and Spares     ", CAR & TRUCK DEALERS/USED ONLY,2386.02,127333
MODGPC127334,22-Sep-15,"Vehicles, Servicing and Spares     ", CAR & TRUCK DEALERS/USED ONLY,2418.84,127334
MODGPC127335,22-Sep-15,"Vehicles, Servicing and Spares     ", CAR & TRUCK DEALERS/USED ONLY,2504.79,127335
MODGPC127336,22-Sep-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,2184,127336
MODGPC127337,24-Sep-15,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,7979.78,127337
MODGPC127338,24-Sep-15,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,2711.44,127338
MODGPC127339,21-Sep-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,2113.2,127339
MODGPC127340,18-Sep-15,General Retail and Wholesale       , ELECTRONICS STORES,1729,127340
MODGPC127341,18-Sep-15,Miscellaneous Industrial/Commercial, TOOL HIRE,1488,127341
MODGPC127342,16-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,6000,127342
MODGPC127343,17-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,5800,127343
MODGPC127344,18-Sep-15,Training and Educational           , SCHOOLS - DEFAULT,5690,127344
MODGPC127345,24-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,3450,127345
MODGPC127346,25-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,9000,127346
MODGPC127347,16-Sep-15,General Retail and Wholesale       , ELECTRONICS STORES,929.88,127347
MODGPC127348,22-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,866.18,127348
MODGPC127349,16-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,778.8,127349
MODGPC127350,30-Sep-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,518.4,127350
MODGPC127351,29-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1750,127351
MODGPC127352,17-Sep-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,511.2,127352
MODGPC127353,17-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,2722,127353
MODGPC127354,17-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,3981.49,127354
MODGPC127355,25-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,2753.46,127355
MODGPC127356,15-Sep-15,General Retail and Wholesale       , ELECTRONICS STORES,1700.04,127356
MODGPC127357,14-Sep-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,5216.4,127357
MODGPC127358,29-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,2205,127358
MODGPC127359,15-Sep-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,921.6,127359
MODGPC127360,25-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,839,127360
MODGPC127361,17-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,502.2,127361
MODGPC127362,17-Sep-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,674.5,127362
MODGPC127363,24-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,500,127363
MODGPC127364,29-Sep-15,Building Materials                 , GLASS/PAINT/WALLPAPER STORES,774.18,127364
MODGPC127365,29-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,817.48,127365
MODGPC127366,29-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1491.96,127366
MODGPC127367,29-Sep-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,1052.4,127367
MODGPC127368,17-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1246.8,127368
MODGPC127369,17-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,2424,127369
MODGPC127370,21-Sep-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,1776,127370
MODGPC127371,23-Sep-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,625.81,127371
MODGPC127372,21-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,2377.2,127372
MODGPC127373,15-Sep-15,Building Services                  , ELECTRICAL CONTRACTORS,2307.94,127373
MODGPC127374,18-Sep-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,1246.57,127374
MODGPC127375,18-Sep-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,667.08,127375
MODGPC127376,18-Sep-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,1528.8,127376
MODGPC127377,22-Sep-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,1288.8,127377
MODGPC127378,23-Sep-15,Training and Educational           , BUSINESS/SECRETARIAL SCHOOL,1282.08,127378
MODGPC127379,23-Sep-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,1246.57,127379
MODGPC127380,21-Sep-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,669.6,127380
MODGPC127381,23-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1111.37,127381
MODGPC127382,14-Sep-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,9019.2,127382
MODGPC127383,15-Sep-15,Miscellaneous Industrial/Commercial, TOOL HIRE,975.82,127383
MODGPC127384,15-Sep-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,514.8,127384
MODGPC127385,15-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,2460,127385
MODGPC127386,17-Sep-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,518.4,127386
MODGPC127387,24-Sep-15,Miscellaneous Industrial/Commercial, TOOL HIRE,672.03,127387
MODGPC127388,23-Sep-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,3113.76,127388
MODGPC127389,29-Sep-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,3067.2,127389
MODGPC127390,21-Sep-15,General Retail and Wholesale       , SPORTS/RIDING APPAREL STORES,890.88,127390
MODGPC127391,28-Sep-15,General Retail and Wholesale       , SPORTS/RIDING APPAREL STORES,760.32,127391
MODGPC127392,29-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,978.5,127392
MODGPC127393,29-Sep-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,1349,127393
MODGPC127394,17-Sep-15,Medical Supplies and Services      , HOSPITALS,875,127394
MODGPC127395,17-Sep-15,Medical Supplies and Services      , HOSPITALS,1000,127395
MODGPC127396,14-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,532.94,127396
MODGPC127397,15-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,876,127397
MODGPC127398,18-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,8800,127398
MODGPC127399,29-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,6330,127399
MODGPC127400,30-Sep-15,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,997.31,127400
MODGPC127401,15-Sep-15,General Retail and Wholesale       , HARDWARE STORES,1662.13,127401
MODGPC127402,18-Sep-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,598.8,127402
MODGPC127403,28-Sep-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,652.32,127403
MODGPC127404,17-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2000,127404
MODGPC127405,15-Sep-15,Mail and Courier Services          , POSTAGE STAMPS,500,127405
MODGPC127406,18-Sep-15,Medical Supplies and Services      , HEARING AID/SALES/SERVICE,1656,127406
MODGPC127407,14-Sep-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,531.82,127407
MODGPC127408,14-Sep-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,795.44,127408
MODGPC127409,16-Sep-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,507.55,127409
MODGPC127410,16-Sep-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,771.15,127410
MODGPC127411,22-Sep-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,682.42,127411
MODGPC127412,21-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,673.14,127412
MODGPC127413,14-Sep-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,2733.72,127413
MODGPC127414,28-Sep-15,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,2809.2,127414
MODGPC127415,14-Sep-15,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,4452.52,127415
MODGPC127416,24-Sep-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,1019.09,127416
MODGPC127417,16-Sep-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,517.52,127417
MODGPC127418,17-Sep-15,Building Materials                 , GLASS/PAINT/WALLPAPER STORES,1362.12,127418
MODGPC127419,17-Sep-15,Utilities and Non Automotive Fuel  , UTILITIES/ELEC/GAS/H2O/SANI,1527.55,127419
MODGPC127420,16-Sep-15,Professional Services              , PROFESSIONAL SERVICES - DEF,508.8,127420
MODGPC127421,15-Sep-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",854.41,127421
MODGPC127422,14-Sep-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",5326.24,127422
MODGPC127423,22-Sep-15,Medical Supplies and Services      , ORTHOPEDIC GOODS,1046.4,127423
MODGPC127424,30-Sep-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",1350,127424
MODGPC127425,28-Sep-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",3762.5,127425
MODGPC127426,23-Sep-15,Medical Supplies and Services      , OPTICIANS,850,127426
MODGPC127427,21-Sep-15,Medical Supplies and Services      , NURSING/PERSONAL CARE FAC,5627.16,127427
MODGPC127428,21-Sep-15,Medical Supplies and Services      , NURSING/PERSONAL CARE FAC,8232,127428
MODGPC127429,21-Sep-15,Medical Supplies and Services      , NURSING/PERSONAL CARE FAC,8905.09,127429
MODGPC127430,22-Sep-15,Cleaning Services and Supplies     , CLEAN/MAINT/JANITORAL SERV,2217.6,127430
MODGPC127431,25-Sep-15,Print and Advertising              , ADVERTISING SERVICES,520,127431
MODGPC127432,30-Sep-15,"Office Stationery, Equipment and Su", QUICK COPY/REPRO SERVICES,705.07,127432
MODGPC127433,30-Sep-15,"Office Stationery, Equipment and Su", QUICK COPY/REPRO SERVICES,1117.71,127433
MODGPC127434,17-Sep-15,Medical Supplies and Services      , OPTICIANS,510,127434
MODGPC127435,16-Sep-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,9174.03,127435
MODGPC127436,22-Sep-15,General Retail and Wholesale       , VARIETY STORES,2161.14,127436
MODGPC127437,22-Sep-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,660.77,127437
MODGPC127438,22-Sep-15,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,660,127438
MODGPC127439,29-Sep-15,General Retail and Wholesale       , STAMP & COIN STORES,1600,127439
MODGPC127440,29-Sep-15,General Retail and Wholesale       , STAMP & COIN STORES,2975,127440
MODGPC127441,30-Sep-15,Leisure Activities                 , CIVIC/SOCIAL/FRATERNAL ASSC,1493.56,127441
MODGPC127442,18-Sep-15,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,810,127442
MODGPC127443,21-Sep-15,"Office Stationery, Equipment and Su", QUICK COPY/REPRO SERVICES,1648.62,127443
MODGPC127444,23-Sep-15,Miscellaneous Industrial/Commercial, TOOL HIRE,3067.15,127444
MODGPC127445,21-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,3000,127445
MODGPC127446,21-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,4000,127446
MODGPC127447,21-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,3000,127447
MODGPC127448,21-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,3000,127448
MODGPC127449,22-Sep-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,895,127449
MODGPC127450,28-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,3070,127450
MODGPC127451,15-Sep-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,513.43,127451
MODGPC127452,16-Sep-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,763.98,127452
MODGPC127453,14-Sep-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,3810,127453
MODGPC127454,14-Sep-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,4229,127454
MODGPC127455,16-Sep-15,Books and Periodicals              , BOOKS/PERIODICALS/NEWSPAPERS,664.75,127455
MODGPC127456,22-Sep-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,5152,127456
MODGPC127457,22-Sep-15,Books and Periodicals              , BOOK STORES,1100,127457
MODGPC127458,22-Sep-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,6200,127458
MODGPC127459,22-Sep-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,4543,127459
MODGPC127460,22-Sep-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,3222,127460
MODGPC127461,21-Sep-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,2416,127461
MODGPC127462,18-Sep-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,1020,127462
MODGPC127463,18-Sep-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,780,127463
MODGPC127464,28-Sep-15,Books and Periodicals              , BOOK STORES,620,127464
MODGPC127465,25-Sep-15,Training and Educational           , SCHOOLS - DEFAULT,1188,127465
MODGPC127466,15-Sep-15,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,733.75,127466
MODGPC127467,23-Sep-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,1579,127467
MODGPC127468,17-Sep-15,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,740,127468
MODGPC127469,30-Sep-15,Professional Services              , PROFESSIONAL SERVICES - DEF,1114.8,127469
MODGPC127470,21-Sep-15,Mail Order / Direct Selling        , CATALOG MERCHANT,1831.5,127470
MODGPC127471,21-Sep-15,Professional Services              , PROFESSIONAL SERVICES - DEF,656.74,127471
MODGPC127472,22-Sep-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,780.21,127472
MODGPC127473,24-Sep-15,General Retail and Wholesale       , SPORTS/RIDING APPAREL STORES,855,127473
MODGPC127474,29-Sep-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,3028.23,127474
MODGPC127475,15-Sep-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,4020.84,127475
MODGPC127476,22-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1725.6,127476
MODGPC127477,22-Sep-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,1473.6,127477
MODGPC127478,29-Sep-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,927.6,127478
MODGPC127479,23-Sep-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,2335,127479
MODGPC127480,23-Sep-15,Professional Services              , PROFESSIONAL SERVICES - DEF,730,127480
MODGPC127481,15-Sep-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,3414.86,127481
MODGPC127482,28-Sep-15,Professional Services              , PROFESSIONAL SERVICES - DEF,1500,127482
MODGPC127483,29-Sep-15,Professional Services              , MISC PERSONAL SERV - DEF,1749.95,127483
MODGPC127484,24-Sep-15,General Retail and Wholesale       , SPORTING GOODS STORES,624,127484
MODGPC127485,22-Sep-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,3124.2,127485
MODGPC127486,22-Sep-15,General Retail and Wholesale       , SPORTING GOODS STORES,1682.14,127486
MODGPC127487,29-Sep-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,1040.24,127487
MODGPC127488,29-Sep-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,2479,127488
MODGPC127489,17-Sep-15,General Retail and Wholesale       , SPORTING GOODS STORES,537,127489
MODGPC127490,29-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,2227.2,127490
MODGPC127491,30-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1100,127491
MODGPC127492,16-Sep-15,General Retail and Wholesale       , SPORTING GOODS STORES,1179.68,127492
MODGPC127493,16-Sep-15,General Retail and Wholesale       , SPORTING GOODS STORES,2179.86,127493
MODGPC127494,14-Sep-15,Mail and Courier Services          , POSTAGE STAMPS,1419.52,127494
MODGPC127495,15-Sep-15,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,740,127495
MODGPC127496,28-Sep-15,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,780,127496
MODGPC127497,22-Sep-15,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,645,127497
MODGPC127498,24-Sep-15,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,720,127498
MODGPC127499,28-Sep-15,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,530,127499
MODGPC127500,21-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,515,127500
MODGPC127501,15-Sep-15,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,2016,127501
MODGPC127502,15-Sep-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,823.32,127502
MODGPC127503,22-Sep-15,Print and Advertising              , ADVERTISING SERVICES,598.33,127503
MODGPC127504,22-Sep-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,546.08,127504
MODGPC127505,15-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1497.64,127505
MODGPC127506,29-Sep-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,4095.48,127506
MODGPC127507,29-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,749,127507
MODGPC127508,16-Sep-15,Auto Rental                        ,Auto Rental                        ,746.21,127508
MODGPC127509,16-Sep-15,Auto Rental                        ,Auto Rental                        ,746.21,127509
MODGPC127510,15-Sep-15,Auto Rental                        ,Auto Rental                        ,534.28,127510
MODGPC127511,15-Sep-15,Auto Rental                        ,Auto Rental                        ,534.28,127511
MODGPC127512,16-Sep-15,General Retail and Wholesale       , SHOE STORES,984.84,127512
MODGPC127513,18-Sep-15,General Retail and Wholesale       , FAMILY CLOTHING STORES,1200.5,127513
MODGPC127514,17-Sep-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,852.17,127514
MODGPC127515,17-Jul-15,General Retail and Wholesale       , ELECTRONICS STORES,1943.4,127515
MODGPC127516,23-Sep-15,Leisure Activities                 , RECREATION SERVICES,650,127516
MODGPC127517,29-Sep-15,General Retail and Wholesale       , ELECTRONICS STORES,923.25,127517
MODGPC127518,25-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,624.82,127518
MODGPC127519,15-Sep-15,Medical Supplies and Services      , MEDICAL/DENTAL LABS,888,127519
MODGPC127520,28-Sep-15,General Retail and Wholesale       , PET STORES/FOOD & SUPPLY,1981.33,127520
MODGPC127521,29-Sep-15,General Retail and Wholesale       , PET STORES/FOOD & SUPPLY,1599.75,127521
MODGPC127522,29-Sep-15,Print and Advertising              , MISC PUBLISHING & PRINTING,2905,127522
MODGPC127523,14-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,908.82,127523
MODGPC127524,25-Sep-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,1157.4,127524
MODGPC127525,25-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1000,127525
MODGPC127526,14-Sep-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,758.9,127526
MODGPC127527,17-Sep-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,863.98,127527
MODGPC127528,16-Sep-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,916.22,127528
MODGPC127529,21-Sep-15,General Retail and Wholesale       , SPORTING GOODS STORES,4999.22,127529
MODGPC127530,17-Sep-15,Hotel\Restaurants\Bars               , RESTAURANTS,550,127530
MODGPC127531,15-Sep-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,1160.1,127531
MODGPC127532,28-Sep-15,Training and Educational           , TRADE/VOCATIONAL SCHOOLS,624,127532
MODGPC127533,30-Sep-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,2488.1,127533
MODGPC127534,28-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,889.29,127534
MODGPC127535,28-Sep-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,838.32,127535
MODGPC127536,28-Sep-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,1829.68,127536
MODGPC127537,23-Sep-15,Leisure Activities                 , SPORT/RECREATIONAL CAMPS,1750,127537
MODGPC127538,30-Sep-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,1079.25,127538
