MODGPC80934,06-Feb-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,"1,545.91",80934,,,,,,,
MODGPC80935,03-Feb-14,Mail Order / Direct Selling        , CATALOG MERCHANT,824.93,80935,,,,,,,
MODGPC80936,06-Feb-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"2,565.60",80936,,,,,,,
MODGPC80937,04-Feb-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,660.00,80937,,,,,,,
MODGPC80938,10-Feb-14,Training and Educational           , SCHOOLS - DEFAULT,592.80,80938,,,,,,,
MODGPC80939,03-Feb-14,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,950.93,80939,,,,,,,
MODGPC80940,10-Feb-14,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,828.24,80940,,,,,,,
MODGPC80941,07-Feb-14,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,"1,092.00",80941,,,,,,,
MODGPC80942,03-Feb-14,General Retail and Wholesale       , ART DEALERS & GALLERIES,"1,019.00",80942,,,,,,,
MODGPC80943,05-Feb-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"1,500.00",80943,,,,,,,
MODGPC80944,10-Feb-14,Training and Educational           , BUSINESS/SECRETARIAL SCHOOL,"4,212.00",80944,,,,,,,
MODGPC80945,04-Feb-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,683.44,80945,,,,,,,
MODGPC80946,13-Feb-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,"4,501.75",80946,,,,,,,
MODGPC80947,13-Feb-14,General Retail and Wholesale       , DISCOUNT STORES,625.10,80947,,,,,,,
MODGPC80948,07-Feb-14,Professional Services              , VETERINARY SERVICES,644.20,80948,,,,,,,
MODGPC80949,07-Feb-14,Professional Services              , VETERINARY SERVICES,"1,172.06",80949,,,,,,,
MODGPC80950,07-Feb-14,Professional Services              , VETERINARY SERVICES,"1,130.64",80950,,,,,,,
MODGPC80951,13-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,"1,961.75",80951,,,,,,,
MODGPC80952,13-Feb-14,General Retail and Wholesale       , DISCOUNT STORES,"1,223.85",80952,,,,,,,
MODGPC80953,07-Feb-14,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,"4,195.80",80953,,,,,,,
MODGPC80954,13-Feb-14,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,557.84,80954,,,,,,,
MODGPC80955,06-Feb-14,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,"4,080.80",80955,,,,,,,
MODGPC80956,06-Feb-14,General Retail and Wholesale       , SPORTING GOODS STORES,613.50,80956,,,,,,,
MODGPC80957,10-Feb-14,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,878.00,80957,,,,,,,
MODGPC80958,11-Feb-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,"4,698.00",80958,,,,,,,
MODGPC80959,11-Feb-14,General Retail and Wholesale       , TENT AND AWNING SHOPS,"4,327.31",80959,,,,,,,
MODGPC80960,11-Feb-14,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,565.32,80960,,,,,,,
MODGPC80961,04-Feb-14,Books and Periodicals              , BOOK STORES,753.14,80961,,,,,,,
MODGPC80962,07-Feb-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,640.80,80962,,,,,,,
MODGPC80963,06-Feb-14,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,986.00,80963,,,,,,,
MODGPC80964,04-Feb-14,General Retail and Wholesale       , TENT AND AWNING SHOPS,683.99,80964,,,,,,,
MODGPC80965,04-Feb-14,Professional Services              , PROFESSIONAL SERVICES - DEF,"3,600.00",80965,,,,,,,
MODGPC80966,04-Feb-14,"Vehicles, Servicing and Spares     ", MOTORCYCLE DEALERS,699.95,80966,,,,,,,
MODGPC80967,11-Feb-14,Books and Periodicals              , BOOK STORES,718.99,80967,,,,,,,
MODGPC80968,13-Feb-14,General Retail and Wholesale       , SPORTING GOODS STORES,"1,261.80",80968,,,,,,,
MODGPC80969,13-Feb-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,795.32,80969,,,,,,,
MODGPC80970,13-Feb-14,General Retail and Wholesale       , SPORTING GOODS STORES,"4,469.20",80970,,,,,,,
MODGPC80971,04-Feb-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,720.00,80971,,,,,,,
MODGPC80972,04-Feb-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,763.92,80972,,,,,,,
MODGPC80973,10-Feb-14,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,603.58,80973,,,,,,,
MODGPC80974,13-Feb-14,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,"3,391.20",80974,,,,,,,
MODGPC80975,13-Feb-14,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,"3,391.20",80975,,,,,,,
MODGPC80976,13-Feb-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"2,688.00",80976,,,,,,,
MODGPC80977,03-Feb-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,"1,089.00",80977,,,,,,,
MODGPC80978,13-Feb-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,547.88,80978,,,,,,,
MODGPC80979,04-Feb-14,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,807.38,80979,,,,,,,
MODGPC80980,03-Feb-14,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,686.35,80980,,,,,,,
MODGPC80981,13-Feb-14,Mail and Courier Services          , POSTAGE STAMPS,539.00,80981,,,,,,,
MODGPC80982,13-Feb-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"1,428.00",80982,,,,,,,
MODGPC80983,04-Feb-14,Miscellaneous Industrial/Commercial, TOOL HIRE,633.60,80983,,,,,,,
MODGPC80984,06-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,604.80,80984,,,,,,,
MODGPC80985,07-Feb-14,Professional Services              , PROFESSIONAL SERVICES - DEF,570.00,80985,,,,,,,
MODGPC80986,05-Feb-14,Mail and Courier Services          , POSTAGE STAMPS,700.00,80986,,,,,,,
MODGPC80987,06-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,581.36,80987,,,,,,,
MODGPC80988,13-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,657.34,80988,,,,,,,
MODGPC80989,11-Feb-14,Professional Services              , VETERINARY SERVICES,673.10,80989,,,,,,,
MODGPC80990,06-Feb-14,Training and Educational           , SCHOOLS - DEFAULT,"2,154.00",80990,,,,,,,
MODGPC80991,05-Feb-14,Auto Rental                        ,Auto Rental                        ,"1,181.00",80991,,,,,,,
MODGPC80992,05-Feb-14,Financial Services                 , INSURANCE SALES/UNDERWRITE,"1,200.00",80992,,,,,,,
MODGPC80993,07-Feb-14,General Retail and Wholesale       , SPORTING GOODS STORES,"1,498.00",80993,,,,,,,
MODGPC80994,05-Feb-14,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,"1,436.45",80994,,,,,,,
MODGPC80995,13-Feb-14,Print and Advertising              , MISC PUBLISHING & PRINTING,824.20,80995,,,,,,,
MODGPC80996,13-Feb-14,Print and Advertising              , MISC PUBLISHING & PRINTING,824.20,80996,,,,,,,
MODGPC80997,03-Feb-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,610.72,80997,,,,,,,
MODGPC80998,12-Feb-14,Mail and Courier Services          , POSTAGE STAMPS,930.00,80998,,,,,,,
MODGPC80999,06-Feb-14,Professional Services              , ARCHITECTURAL/ENG/SURVEY,680.21,80999,,,,,,,
MODGPC81000,05-Feb-14,"Vehicles, Servicing and Spares     ", MOTOR VEHICLE SUPPLY/NEW PARTS,726.00,81000,,,,,,,
MODGPC81001,13-Feb-14,Building Materials                 , GLASS/PAINT/WALLPAPER STORES,507.83,81001,,,,,,,
MODGPC81002,06-Feb-14,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,858.00,81002,,,,,,,
MODGPC81003,12-Feb-14,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,"1,029.60",81003,,,,,,,
MODGPC81004,10-Feb-14,Print and Advertising              , MISC PUBLISHING & PRINTING,592.44,81004,,,,,,,
MODGPC81005,06-Feb-14,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,964.80,81005,,,,,,,
MODGPC81006,10-Feb-14,General Retail and Wholesale       , ELECTRONICS STORES,595.20,81006,,,,,,,
MODGPC81007,04-Feb-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,919.30,81007,,,,,,,
MODGPC81008,10-Feb-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,508.54,81008,,,,,,,
MODGPC81009,04-Feb-14,General Retail and Wholesale       , PET STORES/FOOD & SUPPLY,534.85,81009,,,,,,,
MODGPC81010,05-Feb-14,General Retail and Wholesale       , ELECTRONICS STORES,"1,632.00",81010,,,,,,,
MODGPC81011,05-Feb-14,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,611.68,81011,,,,,,,
MODGPC81012,07-Feb-14,Professional Services              , PROFESSIONAL SERVICES - DEF,"1,200.00",81012,,,,,,,
MODGPC81013,07-Feb-14,Professional Services              , PROFESSIONAL SERVICES - DEF,"1,200.00",81013,,,,,,,
MODGPC81014,07-Feb-14,Professional Services              , PROFESSIONAL SERVICES - DEF,"2,400.00",81014,,,,,,,
MODGPC81015,04-Feb-14,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,613.16,81015,,,,,,,
MODGPC81016,04-Feb-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,531.20,81016,,,,,,,
MODGPC81017,03-Feb-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"2,160.00",81017,,,,,,,
MODGPC81018,13-Feb-14,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,532.80,81018,,,,,,,
MODGPC81019,03-Feb-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,"3,204.88",81019,,,,,,,
MODGPC81020,13-Feb-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,"5,113.20",81020,,,,,,,
MODGPC81021,13-Feb-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,"3,204.88",81021,,,,,,,
MODGPC81022,04-Feb-14,Training and Educational           , BUSINESS/SECRETARIAL SCHOOL,"4,068.00",81022,,,,,,,
MODGPC81023,13-Feb-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,694.74,81023,,,,,,,
MODGPC81024,03-Feb-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"8,706.30",81024,,,,,,,
MODGPC81025,05-Feb-14,Training and Educational           , BUSINESS/SECRETARIAL SCHOOL,"1,102.80",81025,,,,,,,
MODGPC81026,05-Feb-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"1,987.00",81026,,,,,,,
MODGPC81027,06-Feb-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"1,068.00",81027,,,,,,,
MODGPC81028,11-Feb-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"1,442.61",81028,,,,,,,
MODGPC81029,07-Feb-14,Building Materials                 , GLASS/PAINT/WALLPAPER STORES,"19,995.00",81029,,,,,,,
MODGPC81030,12-Feb-14,Catering and Catering Supplies     , MISC FOOD STORES - DEFAULT,626.67,81030,,,,,,,
MODGPC81031,06-Feb-14,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,663.60,81031,,,,,,,
MODGPC81032,07-Feb-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,"2,165.90",81032,,,,,,,
MODGPC81033,05-Feb-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,608.33,81033,,,,,,,
MODGPC81034,06-Feb-14,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,"4,824.00",81034,,,,,,,
MODGPC81035,06-Feb-14,Building Materials                 , CONSTRUCTION MATERIALS - DEF,"3,770.88",81035,,,,,,,
MODGPC81036,04-Feb-14,Building Services                  , ELECTRICAL CONTRACTORS,"3,780.00",81036,,,,,,,
MODGPC81037,06-Feb-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,504.90,81037,,,,,,,
MODGPC81038,03-Feb-14,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,"2,067.60",81038,,,,,,,
MODGPC81039,07-Feb-14,General Retail and Wholesale       , SPORTING GOODS STORES,774.43,81039,,,,,,,
MODGPC81040,03-Feb-14,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",565.42,81040,,,,,,,
MODGPC81041,05-Feb-14,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",527.50,81041,,,,,,,
MODGPC81042,07-Feb-14,Professional Services              , MISC PERSONAL SERV - DEF,"1,168.80",81042,,,,,,,
MODGPC81043,05-Feb-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"3,840.00",81043,,,,,,,
MODGPC81044,13-Feb-14,"Vehicles, Servicing and Spares     ", MOTOR VEHICLE SUPPLY/NEW PARTS,727.34,81044,,,,,,,
MODGPC81045,05-Feb-14,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,"4,800.00",81045,,,,,,,
MODGPC81046,11-Feb-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,"5,000.00",81046,,,,,,,
MODGPC81047,11-Feb-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,"5,000.00",81047,,,,,,,
MODGPC81048,11-Feb-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,"1,520.00",81048,,,,,,,
MODGPC81049,11-Feb-14,Leisure Activities                 , BOAT DEALERS,566.54,81049,,,,,,,
MODGPC81050,10-Feb-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"1,914.00",81050,,,,,,,
MODGPC81051,12-Feb-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,792.00,81051,,,,,,,
MODGPC81052,12-Feb-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,792.00,81052,,,,,,,
MODGPC81053,13-Feb-14,Professional Services              , ARCHITECTURAL/ENG/SURVEY,546.60,81053,,,,,,,
MODGPC81054,05-Feb-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,564.00,81054,,,,,,,
MODGPC81055,13-Feb-14,Books and Periodicals              , BOOK STORES,"1,197.00",81055,,,,,,,
MODGPC81056,11-Feb-14,Building Materials                 , CONSTRUCTION MATERIALS - DEF,581.43,81056,,,,,,,
MODGPC81057,13-Feb-14,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,"4,788.00",81057,,,,,,,
MODGPC81058,06-Feb-14,Catering and Catering Supplies     , CATERERS,806.40,81058,,,,,,,
MODGPC81059,06-Feb-14,Catering and Catering Supplies     , CATERERS,998.40,81059,,,,,,,
MODGPC81060,06-Feb-14,Catering and Catering Supplies     , CATERERS,691.20,81060,,,,,,,
MODGPC81061,06-Feb-14,Catering and Catering Supplies     , CATERERS,768.00,81061,,,,,,,
MODGPC81062,06-Feb-14,Catering and Catering Supplies     , CATERERS,537.60,81062,,,,,,,
MODGPC81063,11-Feb-14,Cleaning Services and Supplies     , CLEAN/MAINT/JANITORAL SERV,891.88,81063,,,,,,,
MODGPC81064,07-Feb-14,Mail and Courier Services          , POSTAGE STAMPS,900.00,81064,,,,,,,
MODGPC81065,11-Feb-14,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,"3,287.80",81065,,,,,,,
MODGPC81066,07-Feb-14,Miscellaneous Industrial/Commercial, TOOL HIRE,"1,835.40",81066,,,,,,,
MODGPC81067,11-Feb-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"4,707.47",81067,,,,,,,
MODGPC81068,03-Feb-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"2,163.00",81068,,,,,,,
MODGPC81069,13-Feb-14,Print and Advertising              , STENOGRAPHIC SERVICES,954.00,81069,,,,,,,
MODGPC81070,06-Feb-14,Professional Services              , PROFESSIONAL SERVICES - DEF,"1,092.00",81070,,,,,,,
MODGPC81071,11-Feb-14,Hotels/Restaurants/Bars               , RESTAURANTS,650.00,81071,,,,,,,
MODGPC81072,05-Feb-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,849.60,81072,,,,,,,
MODGPC81073,05-Feb-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,738.00,81073,,,,,,,
MODGPC81074,05-Feb-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,"9,022.75",81074,,,,,,,
MODGPC81075,10-Feb-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,765.00,81075,,,,,,,
MODGPC81076,10-Feb-14,Mail and Courier Services          , POSTAGE STAMPS,930.00,81076,,,,,,,
MODGPC81077,11-Feb-14,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT","2,332.20",81077,,,,,,,
MODGPC81078,11-Feb-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"1,040.36",81078,,,,,,,
MODGPC81079,11-Feb-14,Hotels/Restaurants/Bars               , RESTAURANTS,"4,603.95",81079,,,,,,,
MODGPC81080,10-Feb-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"1,950.00",81080,,,,,,,
MODGPC81081,08-Feb-14,General Retail and Wholesale       , MUSIC STORES/PIANOS,720.00,81081,,,,,,,
MODGPC81082,13-Feb-14,Books and Periodicals              , BOOK STORES,730.00,81082,,,,,,,
MODGPC81083,13-Feb-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,"12,189.30",81083,,,,,,,
MODGPC81084,04-Feb-14,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,"1,469.04",81084,,,,,,,
MODGPC81085,03-Feb-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,717.00,81085,,,,,,,
MODGPC81086,04-Feb-14,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",525.88,81086,,,,,,,
MODGPC81087,04-Feb-14,Medical Supplies and Services      , HEARING AID/SALES/SERVICE,837.60,81087,,,,,,,
MODGPC81088,04-Feb-14,Medical Supplies and Services      , HEARING AID/SALES/SERVICE,843.59,81088,,,,,,,
MODGPC81089,04-Feb-14,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",702.00,81089,,,,,,,
MODGPC81090,06-Feb-14,Medical Supplies and Services      , HEARING AID/SALES/SERVICE,588.00,81090,,,,,,,
MODGPC81091,12-Feb-14,Medical Supplies and Services      , HEARING AID/SALES/SERVICE,588.00,81091,,,,,,,
MODGPC81092,12-Feb-14,Medical Supplies and Services      , HEARING AID/SALES/SERVICE,588.00,81092,,,,,,,
MODGPC81093,05-Feb-14,Medical Supplies and Services      , MEDICAL/DENTAL LABS,"7,393.20",81093,,,,,,,
MODGPC81094,11-Feb-14,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",770.22,81094,,,,,,,
MODGPC81095,11-Feb-14,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT","1,908.96",81095,,,,,,,
MODGPC81096,11-Feb-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,518.40,81096,,,,,,,
MODGPC81097,11-Feb-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,514.80,81097,,,,,,,
MODGPC81098,11-Feb-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,514.80,81098,,,,,,,
MODGPC81099,11-Feb-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,514.80,81099,,,,,,,
MODGPC81100,11-Feb-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,514.80,81100,,,,,,,
MODGPC81101,11-Feb-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,514.80,81101,,,,,,,
MODGPC81102,03-Feb-14,Miscellaneous Industrial/Commercial, TOOL HIRE,"3,000.00",81102,,,,,,,
MODGPC81103,10-Feb-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,600.00,81103,,,,,,,
MODGPC81104,13-Feb-14,Building Services                  , ELECTRICAL CONTRACTORS,"1,600.00",81104,,,,,,,
MODGPC81105,04-Feb-14,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,805.61,81105,,,,,,,
MODGPC81106,13-Feb-14,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,861.46,81106,,,,,,,
