MODGPC104444,20-Nov-14,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,1223.04,104444
MODGPC104445,21-Nov-14,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,860.69,104445
MODGPC104446,28-Nov-14,"Vehicles, Servicing and Spares     ", MISC AUTO DEALERS - DEFAULT,2100,104446
MODGPC104447,25-Nov-14,General Retail and Wholesale       , HARDWARE STORES,1791.5,104447
MODGPC104448,20-Nov-14,Building Services                  , SPEC CONTRACTORS - DEFAULT,1188,104448
MODGPC104449,14-Nov-14,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,526.8,104449
MODGPC104450,19-Nov-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,1410.35,104450
MODGPC104451,25-Nov-14,Training and Educational           , SCHOOLS - DEFAULT,1175,104451
MODGPC104452,26-Nov-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1584,104452
MODGPC104453,28-Nov-14,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,708,104453
MODGPC104454,25-Nov-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,5628,104454
MODGPC104455,25-Nov-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,13785.6,104455
MODGPC104456,25-Nov-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,6633.6,104456
MODGPC104457,18-Nov-14,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,1016.5,104457
MODGPC104458,19-Nov-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,642.12,104458
MODGPC104459,20-Nov-14,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",839.16,104459
MODGPC104460,24-Nov-14,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,959.9,104460
MODGPC104461,24-Nov-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,3293.36,104461
MODGPC104462,28-Nov-14,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",713.42,104462
MODGPC104463,18-Nov-14,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",1960.2,104463
MODGPC104464,21-Nov-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,4059.6,104464
MODGPC104465,27-Nov-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,2745.84,104465
MODGPC104466,17-Nov-14,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",2850,104466
MODGPC104467,17-Nov-14,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",4815.6,104467
MODGPC104468,17-Nov-14,General Retail and Wholesale       , VARIETY STORES,2493.07,104468
MODGPC104469,24-Nov-14,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",4698,104469
MODGPC104470,24-Nov-14,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",4626.6,104470
MODGPC104471,24-Nov-14,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",4668,104471
MODGPC104472,24-Nov-14,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,3412.62,104472
MODGPC104473,25-Nov-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,4611.84,104473
MODGPC104474,25-Nov-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,2815.2,104474
MODGPC104475,21-Nov-14,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,637.96,104475
MODGPC104476,25-Nov-14,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",4128.84,104476
MODGPC104477,26-Nov-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,2381.04,104477
MODGPC104478,18-Nov-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,2239.32,104478
MODGPC104479,14-Nov-14,Medical Supplies and Services      , OPTICIANS,904.66,104479
MODGPC104480,26-Nov-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,8140.09,104480
MODGPC104481,26-Nov-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,927.46,104481
MODGPC104482,28-Nov-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,738.97,104482
MODGPC104483,17-Nov-14,Professional Services              , ARCHITECTURAL/ENG/SURVEY,1166.4,104483
MODGPC104484,20-Nov-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,2413.8,104484
MODGPC104485,26-Nov-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,964.8,104485
MODGPC104486,25-Nov-14,Professional Services              , ARCHITECTURAL/ENG/SURVEY,828,104486
MODGPC104487,20-Nov-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,857.78,104487
MODGPC104488,26-Nov-14,Professional Services              , PROFESSIONAL SERVICES - DEF,2187.8,104488
MODGPC104489,26-Nov-14,Professional Services              , PROFESSIONAL SERVICES - DEF,2187.8,104489
MODGPC104490,14-Nov-14,Leisure Activities                 , BOAT DEALERS,1452.76,104490
MODGPC104491,25-Nov-14,General Retail and Wholesale       , HARDWARE STORES,529.3,104491
MODGPC104492,26-Nov-14,Leisure Activities                 , BOAT DEALERS,1546.44,104492
MODGPC104493,28-Nov-14,Building Materials                 , CONSTRUCTION MATERIALS - DEF,3451.54,104493
MODGPC104494,28-Nov-14,Building Materials                 , CONSTRUCTION MATERIALS - DEF,2206.33,104494
MODGPC104495,17-Nov-14,Professional Services              , ARCHITECTURAL/ENG/SURVEY,13643.58,104495
MODGPC104496,17-Nov-14,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,1433.23,104496
MODGPC104497,17-Nov-14,Building Services                  ," HEATING, PLUMBING, AIR COND",570.53,104497
MODGPC104498,20-Nov-14,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,5521.71,104498
MODGPC104499,25-Nov-14,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,811.51,104499
MODGPC104500,14-Nov-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,5865.6,104500
MODGPC104501,18-Nov-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,2521.85,104501
MODGPC104502,26-Nov-14,"Vehicles, Servicing and Spares     ", MOTOR VEHICLE SUPPLY/NEW PARTS,3040.27,104502
MODGPC104503,21-Nov-14,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,2672.64,104503
MODGPC104504,25-Nov-14,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,3607.45,104504
MODGPC104505,26-Nov-14,General Retail and Wholesale       , HARDWARE STORES,3580.32,104505
MODGPC104506,26-Nov-14,General Retail and Wholesale       , HARDWARE STORES,1473.12,104506
MODGPC104507,18-Nov-14,"Vehicles, Servicing and Spares     ", AUTO BODY REPAIR SHOPS,1490.42,104507
MODGPC104508,25-Nov-14,"Vehicles, Servicing and Spares     ", AUTO BODY REPAIR SHOPS,866.41,104508
MODGPC104509,25-Nov-14,"Vehicles, Servicing and Spares     ", AUTO BODY REPAIR SHOPS,540,104509
MODGPC104510,14-Nov-14,General Retail and Wholesale       ," GIFT, CARD, NOVELTY STORES",1886.4,104510
MODGPC104511,14-Nov-14,General Retail and Wholesale       ," GIFT, CARD, NOVELTY STORES",2996.4,104511
MODGPC104512,14-Nov-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,2570.4,104512
MODGPC104513,27-Nov-14,Training and Educational           , SCHOOLS - DEFAULT,1050,104513
MODGPC104514,26-Nov-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,535.16,104514
MODGPC104515,27-Nov-14,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,850,104515
MODGPC104516,18-Nov-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1219.24,104516
MODGPC104517,17-Nov-14,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,1003.5,104517
MODGPC104518,17-Nov-14,General Retail and Wholesale       , SPORTING GOODS STORES,697.16,104518
MODGPC104519,17-Nov-14,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,3562.94,104519
MODGPC104520,20-Nov-14,General Retail and Wholesale       , SPORTING GOODS STORES,2078.53,104520
MODGPC104521,25-Nov-14,Professional Services              , PROFESSIONAL SERVICES - DEF,1047,104521
MODGPC104522,21-Nov-14,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,594,104522
MODGPC104523,21-Nov-14,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,2559.15,104523
MODGPC104524,24-Nov-14,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,660,104524
MODGPC104525,24-Nov-14,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,1161.45,104525
MODGPC104526,25-Nov-14,General Retail and Wholesale       , SMALL APPLIANCE REPAIR DEF,554.62,104526
MODGPC104527,20-Nov-14,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,2456.81,104527
MODGPC104528,26-Nov-14,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,4812.93,104528
MODGPC104529,28-Nov-14,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,3507.89,104529
MODGPC104530,26-Nov-14,Professional Services              , PROFESSIONAL SERVICES - DEF,1558.8,104530
MODGPC104531,24-Nov-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,5620,104531
MODGPC104532,28-Nov-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,2334,104532
MODGPC104533,24-Nov-14,General Retail and Wholesale       , SPORTING GOODS STORES,4999,104533
MODGPC104534,26-Nov-14,Training and Educational           , TRADE/VOCATIONAL SCHOOLS,1620,104534
MODGPC104535,26-Nov-14,Building Services                  ," HEATING, PLUMBING, AIR COND",1987.29,104535
MODGPC104536,26-Nov-14,Building Services                  ," HEATING, PLUMBING, AIR COND",1554.1,104536
MODGPC104537,26-Nov-14,Building Services                  ," HEATING, PLUMBING, AIR COND",1330.03,104537
MODGPC104538,27-Nov-14,Training and Educational           , BUSINESS/SECRETARIAL SCHOOL,1104,104538
MODGPC104539,27-Nov-14,Training and Educational           , BUSINESS/SECRETARIAL SCHOOL,564,104539
MODGPC104540,28-Nov-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1368,104540
MODGPC104541,20-Nov-14,Professional Services              , PROFESSIONAL SERVICES - DEF,1181.7,104541
MODGPC104542,18-Nov-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,8003.27,104542
MODGPC104543,18-Nov-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,10000,104543
MODGPC104544,18-Nov-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,10000,104544
MODGPC104545,18-Nov-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,10000,104545
MODGPC104546,18-Nov-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,10000,104546
MODGPC104547,18-Nov-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,10000,104547
MODGPC104548,18-Nov-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,10000,104548
MODGPC104549,18-Nov-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,10000,104549
MODGPC104550,18-Nov-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,10000,104550
MODGPC104551,18-Nov-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,10000,104551
MODGPC104552,28-Nov-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,10000,104552
MODGPC104553,28-Nov-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,7898.43,104553
MODGPC104554,28-Nov-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,10000,104554
MODGPC104555,28-Nov-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,10000,104555
MODGPC104556,28-Nov-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1175.04,104556
MODGPC104557,28-Nov-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,10000,104557
MODGPC104558,24-Nov-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,27875.42,104558
MODGPC104559,24-Nov-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,32664.6,104559
MODGPC104560,28-Nov-14,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,2496,104560
MODGPC104561,28-Nov-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,15000,104561
MODGPC104562,28-Nov-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,15000,104562
MODGPC104563,28-Nov-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,8782.77,104563
MODGPC104564,28-Nov-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,15000,104564
MODGPC104565,14-Nov-14,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,1802.4,104565
MODGPC104566,17-Nov-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1174.8,104566
MODGPC104567,18-Nov-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,830.22,104567
MODGPC104568,17-Nov-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1106.96,104568
MODGPC104569,25-Nov-14,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,600,104569
MODGPC104570,25-Nov-14,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,600,104570
MODGPC104571,25-Nov-14,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",2489.4,104571
MODGPC104572,26-Nov-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,2494.8,104572
MODGPC104573,20-Nov-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,17287.56,104573
MODGPC104574,20-Nov-14,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,7117.68,104574
MODGPC104575,20-Nov-14,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,1080,104575
MODGPC104576,20-Nov-14,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,1620,104576
MODGPC104577,20-Nov-14,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,4500,104577
MODGPC104578,20-Nov-14,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,27321.65,104578
MODGPC104579,20-Nov-14,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,24652.8,104579
MODGPC104580,20-Nov-14,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,1500,104580
MODGPC104581,20-Nov-14,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,4585.08,104581
MODGPC104582,20-Nov-14,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,9215.53,104582
MODGPC104583,14-Nov-14,Cleaning Services and Supplies     , CLEAN/MAINT/JANITORAL SERV,574.13,104583
MODGPC104584,18-Nov-14,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,2208,104584
MODGPC104585,19-Nov-14,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,704.09,104585
MODGPC104586,25-Nov-14,Building Materials                 , CONSTRUCTION MATERIALS - DEF,720,104586
MODGPC104587,26-Nov-14,General Retail and Wholesale       , DRAPERY & UPHOLSTERY STORES,11652.48,104587
MODGPC104588,28-Nov-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,15000,104588
MODGPC104589,28-Nov-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,3050.73,104589
MODGPC104590,28-Nov-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,15000,104590
MODGPC104591,28-Nov-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,15000,104591
MODGPC104592,28-Nov-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,15000,104592
MODGPC104593,28-Nov-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,15000,104593
MODGPC104594,20-Nov-14,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,15083.59,104594
MODGPC104595,20-Nov-14,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,15739.2,104595
MODGPC104596,20-Nov-14,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,9471.36,104596
MODGPC104597,24-Nov-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,13260,104597
MODGPC104598,20-Nov-14,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,3961.7,104598
MODGPC104599,20-Nov-14,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,5078.4,104599
MODGPC104600,20-Nov-14,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,24689.45,104600
MODGPC104601,20-Nov-14,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,2005.63,104601
MODGPC104602,20-Nov-14,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,1814.09,104602
MODGPC104603,20-Nov-14,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,30000,104603
MODGPC104604,24-Nov-14,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,29839.62,104604
MODGPC104605,21-Nov-14,General Retail and Wholesale       , HARDWARE STORES,4714.55,104605
MODGPC104606,21-Nov-14,Cleaning Services and Supplies     , EXTERMINATING/DISINFECT SERV,21840,104606
MODGPC104607,21-Nov-14,General Retail and Wholesale       , HARDWARE STORES,3096.8,104607
MODGPC104608,28-Nov-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1006.49,104608
MODGPC104609,14-Nov-14,"Vehicles, Servicing and Spares     ", MISC AUTO DEALERS - DEFAULT,3639,104609
MODGPC104610,25-Nov-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,934.8,104610
MODGPC104611,20-Nov-14,"Vehicles, Servicing and Spares     ", MISC AUTO DEALERS - DEFAULT,1116.86,104611
MODGPC104612,24-Nov-14,Medical Supplies and Services      , OPTICIANS,510,104612
MODGPC104613,25-Nov-14,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1327.61,104613
MODGPC104614,28-Nov-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,1698.1,104614
MODGPC104615,18-Nov-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,794.4,104615
MODGPC104616,18-Nov-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1458,104616
MODGPC104617,26-Nov-14,Training and Educational           , TRADE/VOCATIONAL SCHOOLS,3480,104617
MODGPC104618,27-Nov-14,Books and Periodicals              , BOOK STORES,1121.25,104618
MODGPC104619,27-Nov-14,"Office Stationery, Equipment and Su", QUICK COPY/REPRO SERVICES,4150,104619
MODGPC104620,27-Nov-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,3000,104620
MODGPC104621,26-Nov-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,2319.19,104621
MODGPC104622,21-Nov-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,600,104622
MODGPC104623,18-Nov-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,774.58,104623
MODGPC104624,26-Nov-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,736.58,104624
MODGPC104625,20-Nov-14,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,2640,104625
MODGPC104626,19-Nov-14,Professional Services              , ARCHITECTURAL/ENG/SURVEY,3633.98,104626
MODGPC104627,19-Nov-14,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,577.8,104627
MODGPC104628,26-Nov-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,736.8,104628
MODGPC104629,17-Nov-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1777.2,104629
MODGPC104630,17-Nov-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,506.63,104630
MODGPC104631,19-Nov-14,Miscellaneous Industrial/Commercial, TOOL HIRE,706.8,104631
MODGPC104632,25-Nov-14,General Retail and Wholesale       , ELECTRONICS STORES,1860,104632
MODGPC104633,19-Nov-14,General Retail and Wholesale       , SPORTING GOODS STORES,920.94,104633
MODGPC104634,24-Nov-14,Leisure Activities                 , RECREATION SERVICES,1586,104634
MODGPC104635,25-Nov-14,Professional Services              , ARCHITECTURAL/ENG/SURVEY,1146.77,104635
MODGPC104636,17-Nov-14,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1030,104636
MODGPC104637,19-Nov-14,Training and Educational           , SCHOOLS - DEFAULT,536,104637
MODGPC104638,14-Nov-14,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,840.48,104638
MODGPC104639,18-Nov-14,Professional Services              , VETERINARY SERVICES,1565.4,104639
MODGPC104640,21-Nov-14,General Retail and Wholesale       , SHOE STORES,3430.14,104640
MODGPC104641,28-Nov-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,3372,104641
MODGPC104642,26-Nov-14,General Retail and Wholesale       , DRAPERY & UPHOLSTERY STORES,1170,104642
MODGPC104643,19-Nov-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,2100,104643
MODGPC104644,17-Nov-14,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,2040,104644
MODGPC104645,17-Nov-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,645.3,104645
MODGPC104646,21-Nov-14,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,1548,104646
MODGPC104647,27-Nov-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,3132,104647
MODGPC104648,19-Nov-14,General Retail and Wholesale       , DRAPERY & UPHOLSTERY STORES,1330,104648
MODGPC104649,25-Nov-14,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,3432,104649
MODGPC104650,18-Nov-14,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,3404.4,104650
MODGPC104651,24-Nov-14,"Office Stationery, Equipment and Su", STATIONERY STORES,763.8,104651
MODGPC104652,14-Nov-14,Training and Educational           , BUSINESS/SECRETARIAL SCHOOL,2475,104652
MODGPC104653,18-Nov-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,1155,104653
MODGPC104654,13-Nov-14,General Retail and Wholesale       , SMALL APPLIANCE REPAIR DEF,915.9,104654
MODGPC104655,19-Nov-14,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,590,104655
MODGPC104656,17-Nov-14,Medical Supplies and Services      , NURSING/PERSONAL CARE FAC,4981.2,104656
MODGPC104657,17-Nov-14,Medical Supplies and Services      , NURSING/PERSONAL CARE FAC,7298,104657
MODGPC104658,17-Nov-14,Cleaning Services and Supplies     , CLEAN/MAINT/JANITORAL SERV,2268,104658
MODGPC104659,27-Nov-14,Medical Supplies and Services      , NURSING/PERSONAL CARE FAC,3303.38,104659
MODGPC104660,18-Nov-14,Training and Educational           , SCHOOLS - DEFAULT,656.7,104660
MODGPC104661,18-Nov-14,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,1848.71,104661
MODGPC104662,21-Nov-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,515.2,104662
MODGPC104663,27-Nov-14,Medical Supplies and Services      , OPTICIANS,681,104663
MODGPC104664,14-Nov-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,1190.4,104664
MODGPC104665,14-Nov-14,Training and Educational           , SCHOOLS - DEFAULT,548.7,104665
MODGPC104666,18-Nov-14,General Retail and Wholesale       , MISC HOME FURNISHING SPECIALTY,543,104666
MODGPC104667,27-Nov-14,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,5759.4,104667
MODGPC104668,27-Nov-14,Mail Order / Direct Selling        , CATALOG MERCHANT,698.4,104668
MODGPC104669,28-Nov-14,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,954.01,104669
MODGPC104670,28-Nov-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,2602.46,104670
MODGPC104671,19-Nov-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,826.8,104671
MODGPC104672,26-Nov-14,General Retail and Wholesale       , ART DEALERS & GALLERIES,532.3,104672
MODGPC104673,25-Nov-14,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,3570,104673
MODGPC104674,20-Nov-14,Books and Periodicals              , BOOK STORES,523,104674
MODGPC104675,26-Nov-14,General Retail and Wholesale       , STAMP & COIN STORES,1548,104675
MODGPC104676,26-Nov-14,General Retail and Wholesale       , STAMP & COIN STORES,2000,104676
MODGPC104677,20-Nov-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,11226,104677
MODGPC104678,20-Nov-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,6878.4,104678
MODGPC104679,20-Nov-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,10426.8,104679
MODGPC104680,20-Nov-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,11811.6,104680
MODGPC104681,25-Nov-14,Training and Educational           , SCHOOLS - DEFAULT,1377,104681
MODGPC104682,25-Nov-14,Training and Educational           , SCHOOLS - DEFAULT,1377,104682
MODGPC104683,20-Nov-14,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,540,104683
MODGPC104684,20-Nov-14,"Office Stationery, Equipment and Su", QUICK COPY/REPRO SERVICES,877.01,104684
MODGPC104685,20-Nov-14,General Retail and Wholesale       ," GIFT, CARD, NOVELTY STORES",679.96,104685
MODGPC104686,20-Nov-14,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,922.44,104686
MODGPC104687,21-Nov-14,"Hotels, Restaurants and Bars               ", RESTAURANTS,596.51,104687
MODGPC104688,21-Nov-14,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,720,104688
MODGPC104689,19-Nov-14,Books and Periodicals              , BOOKS/PERIODICALS/NEWSPAPERS,2393.1,104689
MODGPC104690,25-Nov-14,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,1582,104690
MODGPC104691,19-Nov-14,Books and Periodicals              , BOOKS/PERIODICALS/NEWSPAPERS,2924.9,104691
MODGPC104692,28-Nov-14,Books and Periodicals              , BOOKS/PERIODICALS/NEWSPAPERS,3190.8,104692
MODGPC104693,24-Nov-14,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,594,104693
MODGPC104694,14-Nov-14,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,2272,104694
MODGPC104695,21-Nov-14,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,6903.7,104695
MODGPC104696,27-Nov-14,Professional Services              , ARCHITECTURAL/ENG/SURVEY,1100,104696
MODGPC104697,28-Nov-14,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,2200,104697
MODGPC104698,18-Nov-14,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,3256,104698
MODGPC104699,14-Nov-14,General Retail and Wholesale       , DEPARTMENT STORES,525.6,104699
MODGPC104700,21-Nov-14,General Retail and Wholesale       , SHOE REPAIR/SHINE/HAT CLEAN,1160.4,104700
MODGPC104701,26-Nov-14,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,3254.99,104701
MODGPC104702,26-Nov-14,Mail Order / Direct Selling        , CATALOG MERCHANT,602.58,104702
MODGPC104703,17-Nov-14,General Retail and Wholesale       ," HOBBY, TOY & GAME SHOPS",4104,104703
