MODGPC53761,18-Feb-13,Mail Order / Direct Selling        , CATALOG MERCHANT,£778.68,53761
MODGPC53762,18-Feb-13,Mail Order / Direct Selling        , CATALOG MERCHANT,£778.68,53762
MODGPC53763,14-Feb-13,Mail Order / Direct Selling        , CATALOG MERCHANT,"£4,769.38",53763
MODGPC53764,26-Feb-13,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,"£2,798.06",53764
MODGPC53765,22-Feb-13,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,£711.18,53765
MODGPC53766,25-Feb-13,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,£620.69,53766
MODGPC53767,25-Feb-13,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,£984.56,53767
MODGPC53768,05-Feb-13,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,"£1,337.75",53768
MODGPC53769,15-Feb-13,Mail Order / Direct Selling        , CATALOG MERCHANT,"£1,655.71",53769
MODGPC53770,05-Feb-13,Mail Order / Direct Selling        , CATALOG MERCHANT,£628.70,53770
MODGPC53771,19-Feb-13,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,£690.96,53771
MODGPC53772,26-Feb-13,Medical Supplies and Services      , ORTHOPEDIC GOODS,"£1,678.95",53772
MODGPC53773,22-Feb-13,Medical Supplies and Services      , OPTICIANS,£601.80,53773
MODGPC53774,26-Feb-13,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,"£1,061.94",53774
MODGPC53775,19-Feb-13,Medical Supplies and Services      , HEARING AID/SALES/SERVICE,"£1,542.00",53775
MODGPC53776,22-Feb-13,Medical Supplies and Services      , OPTICIANS,£897.25,53776
MODGPC53777,27-Feb-13,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",£734.40,53777
MODGPC53778,28-Jan-13,Medical Supplies and Services      , DRUGS/DRUGGISTS SUNDRIES,"£1,468.56",53778
MODGPC53779,14-Feb-13,Medical Supplies and Services      , NURSING/PERSONAL CARE FAC,"£4,380.00",53779
MODGPC53780,22-Feb-13,Medical Supplies and Services      , NURSING/PERSONAL CARE FAC,"£1,090.15",53780
MODGPC53781,19-Feb-13,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT","£1,349.16",53781
MODGPC53782,15-Feb-13,Medical Supplies and Services      , DRUG STORES & PHARMACIES,"£3,300.00",53782
MODGPC53783,28-Feb-13,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT","£4,368.00",53783
MODGPC53784,25-Feb-13,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT","£6,341.91",53784
MODGPC53785,26-Feb-13,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",£559.82,53785
MODGPC53786,22-Feb-13,Medical Supplies and Services      , OPTICIANS,"£1,322.00",53786
MODGPC53787,26-Feb-13,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT","£1,956.00",53787
MODGPC53788,27-Feb-13,Medical Supplies and Services      , OPTICIANS,£648.70,53788
MODGPC53789,18-Feb-13,Medical Supplies and Services      , OPTICIANS,£534.18,53789
MODGPC53790,25-Feb-13,Medical Supplies and Services      , OPTICIANS,£586.38,53790
MODGPC53791,27-Feb-13,Medical Supplies and Services      , OPTICIANS,£939.44,53791
MODGPC53792,15-Feb-13,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",£682.56,53792
MODGPC53793,25-Feb-13,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,"£2,958.00",53793
MODGPC53794,26-Feb-13,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",£744.26,53794
MODGPC53795,27-Feb-13,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,"£1,211.74",53795
MODGPC53796,18-Feb-13,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,£516.27,53796
MODGPC53797,12-Feb-13,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT","£4,783.91",53797
MODGPC53798,28-Feb-13,Medical Supplies and Services      , HEARING AID/SALES/SERVICE,"£3,960.00",53798
MODGPC53799,28-Feb-13,Medical Supplies and Services      , HEARING AID/SALES/SERVICE,"£2,880.00",53799
MODGPC53800,25-Feb-13,Medical Supplies and Services      , OPTICIANS,£850.00,53800
MODGPC53801,26-Feb-13,Medical Supplies and Services      , OPTICIANS,£694.65,53801
MODGPC53802,20-Feb-13,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT","£6,594.94",53802
MODGPC53803,27-Feb-13,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT","£2,346.00",53803
MODGPC53804,18-Feb-13,Medical Supplies and Services      , OPTOMETRISTS/OPHTHALMOLOGISTS,"£2,088.00",53804
MODGPC53805,18-Feb-13,Medical Supplies and Services      , DRUG STORES & PHARMACIES,£510.00,53805
MODGPC53806,28-Feb-13,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",£931.80,53806
MODGPC53807,28-Feb-13,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",£567.36,53807
MODGPC53808,20-Feb-13,Medical Supplies and Services      , HEARING AID/SALES/SERVICE,£588.00,53808
MODGPC53809,20-Feb-13,Medical Supplies and Services      , HEARING AID/SALES/SERVICE,£588.00,53809
MODGPC53810,20-Feb-13,Medical Supplies and Services      , HEARING AID/SALES/SERVICE,£588.00,53810
MODGPC53811,20-Feb-13,Medical Supplies and Services      , HEARING AID/SALES/SERVICE,£588.00,53811
MODGPC53812,26-Feb-13,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,"£1,143.00",53812
MODGPC53813,22-Feb-13,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,£718.77,53813
MODGPC53814,28-Feb-13,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT","£1,409.02",53814
MODGPC53815,15-Feb-13,Medical Supplies and Services      , MEDICAL/DENTAL LABS,"£2,157.16",53815
MODGPC53816,20-Feb-13,Medical Supplies and Services      , MEDICAL/DENTAL LABS,"£5,184.00",53816
MODGPC53817,25-Feb-13,Medical Supplies and Services      , MEDICAL/DENTAL LABS,"£1,417.92",53817
MODGPC53818,22-Feb-13,Medical Supplies and Services      , ORTHOPEDIC GOODS,£878.56,53818
MODGPC53819,21-Feb-13,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,£586.44,53819
MODGPC53820,22-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,£787.20,53820
MODGPC53821,19-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£8,819.40",53821
MODGPC53822,22-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£2,756.89",53822
MODGPC53823,14-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,£723.62,53823
MODGPC53824,26-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£1,085.40",53824
MODGPC53825,14-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,£554.56,53825
MODGPC53826,28-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,£937.20,53826
MODGPC53827,25-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£1,182.96",53827
MODGPC53828,21-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£3,135.60",53828
MODGPC53829,15-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,£690.00,53829
MODGPC53830,20-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£5,556.77",53830
MODGPC53831,15-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,£578.76,53831
MODGPC53832,26-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£2,748.35",53832
MODGPC53833,25-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,£625.49,53833
MODGPC53834,18-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,£749.50,53834
MODGPC53835,20-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£1,537.22",53835
MODGPC53836,28-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"£1,116.01",53836
MODGPC53837,19-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,£546.00,53837
MODGPC53838,14-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£1,140.00",53838
MODGPC53839,25-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£1,424.85",53839
MODGPC53840,25-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£3,809.98",53840
MODGPC53841,25-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,£539.96,53841
MODGPC53842,25-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,£770.93,53842
MODGPC53843,25-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,£971.81,53843
MODGPC53844,25-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£1,143.36",53844
MODGPC53845,25-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£1,204.47",53845
MODGPC53846,25-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£1,792.73",53846
MODGPC53847,25-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£2,101.65",53847
MODGPC53848,25-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£5,032.05",53848
MODGPC53849,19-Feb-13,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,£978.00,53849
MODGPC53850,25-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"£2,028.36",53850
MODGPC53851,19-Feb-13,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,"£1,620.64",53851
MODGPC53852,20-Feb-13,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,£606.22,53852
MODGPC53853,18-Feb-13,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,"£2,350.15",53853
MODGPC53854,27-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£1,829.20",53854
MODGPC53855,20-Feb-13,Miscellaneous Industrial/Commercial, TOOL HIRE,"£1,968.00",53855
MODGPC53856,21-Feb-13,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,£799.00,53856
MODGPC53857,25-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"£2,340.00",53857
MODGPC53858,27-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"£1,896.00",53858
MODGPC53859,15-Feb-13,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,"£5,423.51",53859
MODGPC53860,27-Feb-13,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,£936.12,53860
MODGPC53861,27-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"£1,296.00",53861
MODGPC53862,26-Feb-13,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,"£1,575.63",53862
MODGPC53863,20-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£1,468.75",53863
MODGPC53864,28-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"£4,295.40",53864
MODGPC53865,27-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,£632.40,53865
MODGPC53866,15-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"£1,620.00",53866
MODGPC53867,19-Feb-13,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,£943.24,53867
MODGPC53868,26-Feb-13,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,"£3,198.19",53868
MODGPC53869,28-Feb-13,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,"£2,366.34",53869
MODGPC53870,26-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"£3,148.96",53870
MODGPC53871,25-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£1,002.00",53871
MODGPC53872,21-Feb-13,Miscellaneous Industrial/Commercial, WRECKING SALVAGE YARDS,"£4,993.92",53872
MODGPC53873,26-Feb-13,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,£552.00,53873
MODGPC53874,27-Feb-13,Miscellaneous Industrial/Commercial, TOOL HIRE,£504.00,53874
MODGPC53875,18-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"£1,536.00",53875
MODGPC53876,15-Feb-13,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,£817.47,53876
MODGPC53877,20-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"£4,999.00",53877
MODGPC53878,20-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"£4,865.40",53878
MODGPC53879,19-Feb-13,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,£786.72,53879
MODGPC53880,18-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"£1,153.48",53880
MODGPC53881,15-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,£958.80,53881
MODGPC53882,26-Feb-13,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,"£8,070.00",53882
MODGPC53883,26-Feb-13,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,£591.60,53883
MODGPC53884,19-Feb-13,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,"£1,514.88",53884
MODGPC53885,18-Feb-13,Miscellaneous Industrial/Commercial, TOOL HIRE,"£1,588.20",53885
MODGPC53886,15-Feb-13,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,"£3,336.00",53886
MODGPC53887,26-Feb-13,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,£528.00,53887
MODGPC53888,20-Feb-13,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,£607.31,53888
MODGPC53889,26-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£4,840.80",53889
MODGPC53890,18-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,£693.60,53890
MODGPC53891,22-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"£1,598.60",53891
MODGPC53892,25-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£1,617.60",53892
MODGPC53893,18-Feb-13,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,£672.54,53893
MODGPC53894,28-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£1,680.00",53894
MODGPC53895,14-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£2,163.90",53895
MODGPC53896,14-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£2,520.14",53896
MODGPC53897,26-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,£610.74,53897
MODGPC53898,21-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,£534.46,53898
MODGPC53899,14-Feb-13,Miscellaneous Industrial/Commercial, TOOL HIRE,£990.00,53899
MODGPC53900,25-Feb-13,Miscellaneous Industrial/Commercial, TOOL HIRE,£800.00,53900
MODGPC53901,05-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"£1,426.80",53901
MODGPC53902,14-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"£1,018.80",53902
MODGPC53903,19-Feb-13,Miscellaneous Industrial/Commercial, TESTING LABS (NON-MEDICAL),"£2,994.28",53903
MODGPC53904,18-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"£2,200.00",53904
MODGPC53905,18-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"£3,000.00",53905
MODGPC53906,18-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"£2,000.00",53906
MODGPC53907,14-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,£554.99,53907
MODGPC53908,25-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,£780.32,53908
MODGPC53909,20-Feb-13,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,"£2,106.00",53909
MODGPC53910,18-Feb-13,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,"£1,008.00",53910
MODGPC53911,20-Feb-13,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,"£1,990.75",53911
MODGPC53912,21-Feb-13,Miscellaneous Industrial/Commercial, TOOL HIRE,£540.00,53912
MODGPC53913,25-Feb-13,Miscellaneous Industrial/Commercial, TOOL HIRE,"£1,080.00",53913
MODGPC53914,21-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,£840.50,53914
MODGPC53915,26-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£2,587.98",53915
MODGPC53916,20-Feb-13,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,"£1,478.06",53916
MODGPC53917,21-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£1,257.24",53917
MODGPC53918,20-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£3,181.20",53918
MODGPC53919,22-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,£534.24,53919
MODGPC53920,14-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,£805.20,53920
MODGPC53921,28-Feb-13,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,"£2,699.83",53921
MODGPC53922,19-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"£1,050.00",53922
MODGPC53923,14-Feb-13,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,"£3,794.06",53923
MODGPC53924,25-Feb-13,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,"£1,562.12",53924
MODGPC53925,21-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"£8,561.88",53925
MODGPC53926,21-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"£4,834.80",53926
MODGPC53927,14-Feb-13,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,£700.80,53927
MODGPC53928,22-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,£637.44,53928
MODGPC53929,20-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,£915.00,53929
MODGPC53930,27-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"£1,008.00",53930
MODGPC53931,27-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,£721.94,53931
MODGPC53932,19-Feb-13,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,£561.17,53932
MODGPC53933,22-Feb-13,Miscellaneous Industrial/Commercial, MISC REPAIR SERVICES,£709.08,53933
MODGPC53934,25-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"£3,115.20",53934
MODGPC53935,26-Feb-13,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,£939.65,53935
MODGPC53936,26-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,£730.00,53936
MODGPC53937,22-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,£837.00,53937
MODGPC53938,28-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"£1,009.19",53938
MODGPC53939,20-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"£7,451.71",53939
MODGPC53940,18-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£3,377.90",53940
MODGPC53941,21-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£1,537.92",53941
MODGPC53942,14-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£2,107.73",53942
MODGPC53943,25-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£1,648.39",53943
MODGPC53944,14-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,£720.00,53944
MODGPC53945,28-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,£796.80,53945
MODGPC53946,28-Feb-13,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,"£2,579.40",53946
MODGPC53947,25-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,£870.18,53947
MODGPC53948,01-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£1,138.08",53948
MODGPC53949,28-Feb-13,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,£501.20,53949
MODGPC53950,25-Feb-13,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,£558.38,53950
MODGPC53951,22-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£2,013.31",53951
MODGPC53952,26-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,£575.28,53952
MODGPC53953,21-Feb-13,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,£801.60,53953
MODGPC53954,25-Feb-13,Miscellaneous Industrial/Commercial, PETROLEUM/PETROLEUM PRODUCTS,£989.28,53954
MODGPC53955,19-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,£759.88,53955
MODGPC53956,19-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£1,257.56",53956
MODGPC53957,19-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£1,104.32",53957
MODGPC53958,19-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,£842.88,53958
MODGPC53959,28-Feb-13,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,"£1,131.02",53959
MODGPC53960,27-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,£734.40,53960
MODGPC53961,21-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,£743.09,53961
MODGPC53962,25-Feb-13,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,"£3,231.60",53962
MODGPC53963,28-Feb-13,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,"£2,845.92",53963
MODGPC53964,28-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,£541.01,53964
MODGPC53965,27-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,£727.20,53965
MODGPC53966,19-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£3,825.84",53966
MODGPC53967,19-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£4,994.10",53967
MODGPC53968,21-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£4,992.00",53968
MODGPC53969,25-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£3,310.76",53969
MODGPC53970,25-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£4,987.91",53970
MODGPC53971,19-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,£931.75,53971
MODGPC53972,19-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"£1,543.37",53972
MODGPC53973,21-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"£1,600.00",53973
MODGPC53974,26-Feb-13,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,£744.00,53974
MODGPC53975,22-Feb-13,Miscellaneous Industrial/Commercial, TOOL HIRE,£600.00,53975
MODGPC53976,22-Feb-13,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,"£1,135.45",53976
MODGPC53977,18-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£3,216.30",53977
MODGPC53978,25-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£2,707.68",53978
MODGPC53979,26-Feb-13,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,"£4,509.60",53979
MODGPC53980,20-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,£594.00,53980
MODGPC53981,14-Feb-13,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,"£1,080.00",53981
MODGPC53982,15-Feb-13,Miscellaneous Industrial/Commercial, TOOL HIRE,£901.78,53982
MODGPC53983,25-Feb-13,Miscellaneous Industrial/Commercial, TOOL HIRE,£616.08,53983
MODGPC53984,25-Feb-13,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"£2,040.00",53984
MODGPC53985,15-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"£1,039.75",53985
MODGPC53986,20-Feb-13,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,£915.17,53986
MODGPC53987,18-Feb-13,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,"£1,787.57",53987
MODGPC53988,20-Feb-13,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,£588.47,53988
