Department family,Entity,Date,Expense type,Expense area,Supplier,Transaction number,Amount
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056806,"1,615.64"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056806,"1,070.85"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056806,998.7
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,ICTS,Reed Personnel Services Plc,1900056806,"2,099.60"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056806,"14,810.86"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,Resources Directorate,Reed Personnel Services Plc,1900056806,807.26
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,ICTS,Reed Personnel Services Plc,1900056806,"3,987.98"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,CEO Directorate,Reed Employment plc,1900056809,754.48
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,CEO Directorate,Reed Employment plc,1900056809,934.33
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,ICTS,Reed Employment plc,1900056809,"3,315.00"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,Policing Policy and Practice Directorate ,Reed Employment plc,1900056809,727.58
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,CEO Directorate,Reed Employment plc,1900056809,599.08
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056809,804.04
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,Policing Policy and Practice Directorate ,Reed Employment plc,1900056809,416.5
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056809,"2,328.76"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056809,793.65
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056809,793.65
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056809,435
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056809,690.57
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056809,523.25
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056809,420.28
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,People & Development Directorate,Reed Employment plc,1900056809,633.87
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056809,482.97
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,CEO Directorate,Reed Employment plc,1900056809,"2,875.46"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056809,860.65
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056809,599.08
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056809,228.74
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056809,989.44
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056809,445.82
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056809,"1,372.41"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056809,720.51
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056809,603.19
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,CEO Directorate,Reed Employment plc,1900056809,479.07
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,ICTS,Reed Employment plc,1900056809,526.06
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,Resources Directorate,Reed Employment plc,1900056809,536.91
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Agency staff,ICTS,Reed Employment plc,1900056809,685.58
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,IT consultancy,Operations Directorate,QINETIQ,5100044304,"40,000.00"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,IT consultancy,Operations Directorate,QINETIQ,5100044306,"60,000.00"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,IT Information Support,Resources Directorate,SAP (UK) Ltd,5100044385,"41,379.30"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Stamford Service Charge,Operations Directorate,Airwave Solutions Ltd,5100044471,"110,668.96"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Airwave in London Underground Service Charge,Operations Directorate,Airwave Solutions Ltd,5100044471,"68,641.15"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Airwave in London Underground Service Charge,Operations Directorate,Airwave Solutions Ltd,5100044471,"21,098.56"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Schengen Service Charge,Operations Directorate,Airwave Solutions Ltd,5100044471,"8,255.81"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Firewall Service Charge,Operations Directorate,Airwave Solutions Ltd,5100044471,"25,065.75"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Airwave Cluster Hot Standby Service Charge,Operations Directorate,Airwave Solutions Ltd,5100044472,"88,333.33"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Airwave Ground Based Network Resilience Serv. Chg,Operations Directorate,Airwave Solutions Ltd,5100044473,"580,446.32"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Airwave Cluster Hot Standby Service Charge,Operations Directorate,Airwave Solutions Ltd,5100044474,"636,906.75"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Airwave in London Underground Service Charge,Operations Directorate,Airwave Solutions Ltd,5100044475,"366,626.25"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,Airwave Channel Tunnel Service Charge,Operations Directorate,Airwave Solutions Ltd,5100044476,"24,335.91"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,IT Managed Services,Operations Directorate,ARQIVA,5100044701,"700,000.00"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,IT Information Support,Operations Directorate,Specialist Computer Centres PLC,5100044726,"55,503.09"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,IT maintenance,Operations Directorate,Cable & Wireless Communications,5100044730,"6,102.00"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,IT Hire of equipment,Operations Directorate,Cable & Wireless Communications,5100044730,"3,738.00"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100044730,"87,935.00"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100044741,"52,725.00"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100044745,187.5
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100044745,"1,900.00"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100044745,"6,989.00"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100044745,"2,250.00"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100044745,"4,000.00"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100044745,"3,515.00"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100044745,"3,840.00"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100044745,"3,600.00"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100044745,"2,000.00"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100044745,"1,733.00"
Home Office,NPIA - National Policing Improvement Agency,28/07/2010,IT Information Support,Operations Directorate,Cable & Wireless Communications,5100044745,-0.09
Home Office,Home Office,05/07/2010,Grant,OSCT - Office of Security and Counter-Terrorism,METROPOLITAN POLICE AUTHORITY  (G),421102,"786,834.00"
Home Office,Home Office,05/07/2010,Grant,OSCT - Office of Security and Counter-Terrorism,METROPOLITAN POLICE AUTHORITY  (G),421130,"787,091.00"
Home Office,Home Office,05/07/2010,Grant,OSCT - Office of Security and Counter-Terrorism,METROPOLITAN POLICE AUTHORITY  (G),421102-1,"55,754.00"
Home Office,Home Office,07/07/2010,Grant,OSCT - Office of Security and Counter-Terrorism,METROPOLITAN POLICE AUTHORITY  (G),432066,"950,854.00"
Home Office,Home Office,07/07/2010,Grant,OSCT - Office of Security and Counter-Terrorism,METROPOLITAN POLICE AUTHORITY  (G),432064,"1,800,000.00"
Home Office,Home Office,07/07/2010,Grant,OSCT - Office of Security and Counter-Terrorism,METROPOLITAN POLICE AUTHORITY  (G),432066-1,"349,218.00"
Home Office,Home Office,07/07/2010,Professional & Admin Services.Consultant - Imp & Del - PROG,OSCT - Office of Security and Counter-Terrorism,KPMG,1757620,"197,936.39"
Home Office,Home Office,07/07/2010,Professional & Admin Services.Consultant - Imp & Del - PROG,OSCT - Office of Security and Counter-Terrorism,KPMG,1757584,"70,342.55"
Home Office,Home Office,07/07/2010,Professional & Admin Services.Seconded in Staff costs - PROG,OSCT - Office of Security and Counter-Terrorism,METROPOLITAN POLICE AUTHORITY,1757644,"38,881.05"
Home Office,Home Office,08/07/2010,Professional & Admin Services.Seconded in Staff costs - PROG,OSCT - Office of Security and Counter-Terrorism,METROPOLITAN POLICE AUTHORITY,1757757,"127,951.67"
Home Office,Home Office,09/07/2010,Professional & Admin Services.Seconded in Staff costs - PROG,OSCT - Office of Security and Counter-Terrorism,METROPOLITAN POLICE AUTHORITY,1758797,"94,605.98"
Home Office,Home Office,12/07/2010,Healthcare Services.Healthcare Services - PROG,OSCT - Office of Security and Counter-Terrorism,CT CENTRE (MOD) T/A DSTL,1755616,"45,602.56"
Home Office,Home Office,20/07/2010,Storage & Mail Services.Messenger & Reception Services,OSCT - Office of Security and Counter-Terrorism,CT CENTRE (MOD) T/A DSTL,1756020,"38,307.94"
Home Office,Home Office,22/07/2010,Grant,OSCT - Office of Security and Counter-Terrorism,CABINET OFFICE (G),446796,"116,855.00"
Home Office,Home Office,22/07/2010,Storage & Mail Services.Messenger & Reception Services,OSCT - Office of Security and Counter-Terrorism,CT CENTRE (MOD) T/A DSTL,1768821,"38,444.75"
Home Office,Home Office,27/07/2010,Grant,OSCT - Office of Security and Counter-Terrorism,"ACPO OF ENGLAND, WALES AND NORTHER",449986,"417,702.79"
Home Office,Home Office,28/07/2010,Grant,OSCT - Office of Security and Counter-Terrorism,METROPOLITAN POLICE SERVICE (G),450834,"138,260.01"
Home Office,Home Office,29/07/2010,Grant,OSCT - Office of Security and Counter-Terrorism,METROPOLITAN POLICE AUTHORITY  (G),446786,"3,636,567.00"
Home Office,Home Office,29/07/2010,Grant,OSCT - Office of Security and Counter-Terrorism,MINISTRY OF DEFENCE (G),442500,"2,232,500.00"
Home Office,Home Office,30/07/2010,IT & Telecommunications.IT & Telecommunications,OSCT - Office of Security and Counter-Terrorism,FUJITSU SERVICES (ALCEDO) LTD,1755840,"70,835.67"
Home Office,Home Office,30/07/2010,"IT, Broadcasting & Telecomms.Sirius-Business Projects- PROG",OSCT - Office of Security and Counter-Terrorism,FUJITSU SERVICES (ALCEDO) LTD,1755865,"39,862.69"
Home Office,Home Office,30/07/2010,Professional & Admin Services.Consultant - Imp & Del - PROG,OSCT - Office of Security and Counter-Terrorism,KPMG,1774683,"172,493.53"
Home Office,Home Office,30/07/2010,Professional & Admin Services.Consultant - Imp & Del - PROG,OSCT - Office of Security and Counter-Terrorism,KPMG,1774687,"95,903.50"
Home Office,SIA - Security Industry Authority,02/07/2010,VAT,Finance,HMRC,CHMR02,"50,722.02"
Home Office,SIA - Security Industry Authority,09/07/2010,Rent  ,Office services,IPCC,CIPC01,"257,505.00"
Home Office,SIA - Security Industry Authority,16/07/2010,CRB Disclosure,Licensing,CRB,CCRB01,"252,096.00"
Home Office,SIA - Security Industry Authority,16/07/2010,Publications,Marcoms,COI Trading Fund,CCOI01,"38,528.00"
Home Office,SIA - Security Industry Authority,23/07/2010,Rent & service charges,Office Services,Competition Commission,CCOM20,"46,995.01"
Home Office,SIA - Security Industry Authority,28/07/2010,Legal costs,Licensing,Kingsley Napley,CKIN02,"25,720.75"
Home Office,SOCA - Serious Organised Crime Agency,01/07/2010,Property Plant & Equipment,Investment Board,DRIVERS JONAS DELOITTE,44701,"27,931.00"
Home Office,SOCA - Serious Organised Crime Agency,02/07/2010,IT Expenses,Corporate Services,INSIGHT DIRECT UK,44730,"28,646.50"
Home Office,SOCA - Serious Organised Crime Agency,07/07/2010,Premises,Corporate Services,KIER BUILDING SERVICES,45055,"119,829.92"
Home Office,SOCA - Serious Organised Crime Agency,07/07/2010,Property Plant & Equipment,Investment Board,WATES INTERIORS LTD,45135,"758,503.63"
Home Office,SOCA - Serious Organised Crime Agency,07/07/2010,Premises,Corporate Services,GOVERNMENT ESTATES MANAGEMENT,45154,"75,000.00"
Home Office,SOCA - Serious Organised Crime Agency,08/07/2010,IT Expenses,Investment Board,COMPANY WATCH LTD,45234,"35,250.00"
Home Office,SOCA - Serious Organised Crime Agency,08/07/2010,IT Expenses,Investment Board,I2 LIMITED,45243,"61,546.01"
Home Office,SOCA - Serious Organised Crime Agency,09/07/2010,Property Plant & Equipment,Projects,HERMAN MILLER LTD,45282,"98,788.13"
Home Office,SOCA - Serious Organised Crime Agency,12/07/2010,Salaries and Allowances -Seconded Officers,Intervention,REVENUE FINANCE BANKING SERVIC,45419,"110,369.98"
Home Office,SOCA - Serious Organised Crime Agency,12/07/2010,IT Expenses,Corporate Services,FOREIGN & COMMONWEALTH OFFICE,45501,"113,375.50"
Home Office,SOCA - Serious Organised Crime Agency,13/07/2010,PFI Contract Charges,Corporate Services,SERCO,45518,"1,906,091.30"
Home Office,SOCA - Serious Organised Crime Agency,13/07/2010,PFI Contract Charges,CEOP,SERCO,45518,"31,028.80"
Home Office,SOCA - Serious Organised Crime Agency,13/07/2010,IT Expenses,Investment Board,SERCO,45518,"218,463.59"
Home Office,SOCA - Serious Organised Crime Agency,14/07/2010,IT Expenses,Intelligence,BT GROUP ENG'RING SERVICES,45591,"55,819.08"
Home Office,SOCA - Serious Organised Crime Agency,14/07/2010,IT Expenses,Intelligence,SKY BUSINESS DIVISION,45606,"40,345.18"
Home Office,SOCA - Serious Organised Crime Agency,14/07/2010,IT Expenses,Corporate Services,SERCO,45630,"151,868.28"
Home Office,SOCA - Serious Organised Crime Agency,14/07/2010,IT Expenses,Corporate Services,NPIA,45639,"27,735.47"
Home Office,SOCA - Serious Organised Crime Agency,14/07/2010,Property Plant & Equipment,Investment Board,DRIVERS JONAS DELOITTE,45644,"68,795.08"
Home Office,SOCA - Serious Organised Crime Agency,14/07/2010,Professional Services and Fees,Investment Board,FIELD FISHER WATERHOUSE LLP,45650,"137,147.55"
Home Office,SOCA - Serious Organised Crime Agency,16/07/2010,Office Equipment & Repairs,Corporate Services,CANON (UK) LTD,45921,"27,050.13"
Home Office,SOCA - Serious Organised Crime Agency,19/07/2010,Professional Services and Fees,Corporate Services,LA INT'L COMPUTER CONSULTANTS,46028,"28,016.11"
Home Office,SOCA - Serious Organised Crime Agency,19/07/2010,Office and General Expenses,Corporate Services,OFFICE DEPOT UK LTD,46043,"44,106.96"
Home Office,SOCA - Serious Organised Crime Agency,20/07/2010,Indirect Employee Costs,Corporate Services,ELIESHA TRAINING LTD,46184,"27,997.90"
Home Office,SOCA - Serious Organised Crime Agency,20/07/2010,Office and General Expenses,Central & Hosted Services,CENTRAL OFFICE OF INFORMATION,46196,"28,294.00"
Home Office,SOCA - Serious Organised Crime Agency,21/07/2010,IT Expenses,Corporate Services,CAPITA BUSINESS SERVICES LTD,46445,"454,921.27"
Home Office,SOCA - Serious Organised Crime Agency,22/07/2010,"Accommodation, Subsistence & General Expenses",Intervention,BARCLAYCARD,46526,"52,801.32"
Home Office,SOCA - Serious Organised Crime Agency,22/07/2010,"Accommodation, Subsistence & General Expenses",Enforcement,BARCLAYCARD,46526,"27,058.05"
Home Office,SOCA - Serious Organised Crime Agency,22/07/2010,"Accommodation, Subsistence & General Expenses",Intelligence,BARCLAYCARD,46526,"24,763.89"
Home Office,SOCA - Serious Organised Crime Agency,22/07/2010,"Accommodation, Subsistence & General Expenses",Corporate Services,BARCLAYCARD,46526,"6,030.35"
Home Office,SOCA - Serious Organised Crime Agency,22/07/2010,"Accommodation, Subsistence & General Expenses",Central & Hosted Services,BARCLAYCARD,46526,299.48
Home Office,SOCA - Serious Organised Crime Agency,22/07/2010,"Accommodation, Subsistence & General Expenses",CEOP,BARCLAYCARD,46526,"7,798.83"
Home Office,SOCA - Serious Organised Crime Agency,22/07/2010,"Accommodation, Subsistence & General Expenses",Investment Board,BARCLAYCARD,46526,11
Home Office,SOCA - Serious Organised Crime Agency,22/07/2010,"Accommodation, Subsistence & General Expenses",Projects,BARCLAYCARD,46526,"10,459.46"
Home Office,SOCA - Serious Organised Crime Agency,22/07/2010,Property Plant & Equipment,Projects,WATES INTERIORS LTD,46548,"25,508.08"
Home Office,SOCA - Serious Organised Crime Agency,26/07/2010,IT Expenses,Intelligence,BT GROUP ENG'RING SERVICES,46657,"59,423.51"
Home Office,SOCA - Serious Organised Crime Agency,26/07/2010,IT Expenses,Intelligence,BT GROUP ENG'RING SERVICES,46659,"233,579.72"
Home Office,SOCA - Serious Organised Crime Agency,26/07/2010,IT Expenses,Intelligence,BT GROUP ENG'RING SERVICES,46660,"249,612.30"
Home Office,SOCA - Serious Organised Crime Agency,26/07/2010,Property Plant & Equipment,Projects,LOGICA UK LTD,46794,"37,576.50"
Home Office,SOCA - Serious Organised Crime Agency,26/07/2010,Office Equipment & Repairs,Corporate Services,BNP PARIBAS/HFGL,46855,"26,223.03"
Home Office,SOCA - Serious Organised Crime Agency,27/07/2010,PFI Contract Charges,Investment Board,SERCO,46916,"118,665.60"
Home Office,SOCA - Serious Organised Crime Agency,27/07/2010,Professional Services and Fees,Projects,BDO STOY HAYWARD,47008,"51,626.84"
Home Office,SOCA - Serious Organised Crime Agency,28/07/2010,Premises,Corporate Services,HOME OFFICE PAY & SUPER'N SERV,47045,"366,560.00"
Home Office,SOCA - Serious Organised Crime Agency,28/07/2010,Premises,Corporate Services,DEFENCE BILLS AGENCY,47068,"38,182.91"
Home Office,SOCA - Serious Organised Crime Agency,28/07/2010,Professional Services and Fees,Central & Hosted Services,HOME OFFICE PAY & SUPER'N SERV,47082,"369,002.48"
Home Office,SOCA - Serious Organised Crime Agency,28/07/2010,Operational and Communications Costs,Corporate Services,BT RETAIL GLOBAL BILLING,47093,"124,367.72"
Home Office,SOCA - Serious Organised Crime Agency,28/07/2010,Operational and Communications Costs,Corporate Services,BT RETAIL GLOBAL BILLING,47107,"41,164.25"
Home Office,SOCA - Serious Organised Crime Agency,28/07/2010,Operational and Communications Costs,Corporate Services,BT RETAIL GLOBAL BILLING,47114,"28,591.63"
Home Office,SOCA - Serious Organised Crime Agency,28/07/2010,IT Expenses,Corporate Services,BT RETAIL GLOBAL BILLING,47119,193.09
Home Office,SOCA - Serious Organised Crime Agency,28/07/2010,Operational and Communications Costs,Corporate Services,BT RETAIL GLOBAL BILLING,47119,"32,025.05"
Home Office,SOCA - Serious Organised Crime Agency,28/07/2010,IT Expenses,Corporate Services,BT RETAIL GLOBAL BILLING,47124,"43,225.23"
Home Office,SOCA - Serious Organised Crime Agency,28/07/2010,Professional Services and Fees,Investment Board,ELAN COMPUTING LTD,47171,"26,013.05"
Home Office,SOCA - Serious Organised Crime Agency,29/07/2010,IT Expenses,Corporate Services,SOFTCAT LTD,47279,"34,330.40"
Home Office,UKBA - UK Borders Agency,01/07/2010,Grant,UKBA - UK Borders Agency,GREATER LONDON AUTHORITY (G),416628-1,"36,100.00"
Home Office,UKBA - UK Borders Agency,01/07/2010,Grant,UKBA - UK Borders Agency,GREATER LONDON AUTHORITY (G),416628,"85,000.00"
Home Office,UKBA - UK Borders Agency,01/07/2010,"Transport, Storage & Mail Serv",UKBA - UK Borders Agency,GOVERNMENT CAR AND DESPATCH AGENCY (GCDA),330898,"29,967.21"
Home Office,UKBA - UK Borders Agency,01/07/2010,Professional & Admin Services,UKBA - UK Borders Agency,DEPARTMENT FOR INTERNATIONAL DEVELOPMENT 001,8004041,"68,882.88"
Home Office,UKBA - UK Borders Agency,02/07/2010,Asylum Provision.Asylum Cont Out Serv,UKBA - UK Borders Agency,NORTH OF ENGLAND REFUGEE SERVICES LTD,1741328,"33,148.06"
Home Office,UKBA - UK Borders Agency,02/07/2010,Defense & Law Enforcement.Police Liaison Officers,UKBA - UK Borders Agency,THE METROPOLITAN POLICE,1752799,"107,213.85"
Home Office,UKBA - UK Borders Agency,02/07/2010,Defense & Law Enforcement.Police Liaison Officers,UKBA - UK Borders Agency,GREATER MANCHESTER POLICE,1753416,"27,155.00"
Home Office,UKBA - UK Borders Agency,02/07/2010,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Borders Agency,IBM DIRECT UNITED KINGDOM LTD,1745787,"38,125.94"
Home Office,UKBA - UK Borders Agency,02/07/2010,Management & Admin Serv.Corp & Bus Org Structure- PROG,UKBA - UK Borders Agency,SERCO  LTD,1734924,"70,102.85"
Home Office,UKBA - UK Borders Agency,02/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,UNITED PROPERTY MANAGEMENT,1754385,"711,129.00"
Home Office,UKBA - UK Borders Agency,02/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,UNITED PROPERTY MANAGEMENT,1754383,"641,889.70"
Home Office,UKBA - UK Borders Agency,02/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,NEWCASTLE CITY COUNCIL,1744034,"611,624.74"
Home Office,UKBA - UK Borders Agency,02/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,JOMAST PROPERTY AND FINANCE CO LTD,1753545,"418,317.36"
Home Office,UKBA - UK Borders Agency,02/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,UNITED PROPERTY MANAGEMENT,1754386,"324,365.02"
Home Office,UKBA - UK Borders Agency,02/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,PRIORITY PROPERTIES NORTH WEST,1753375,"79,584.14"
Home Office,UKBA - UK Borders Agency,02/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,PRIORITY PROPERTIES NORTH WEST,1753382,"71,370.24"
Home Office,UKBA - UK Borders Agency,02/07/2010,Politics & Civic Affairs.REFUGEE PROG. SECT 95,UKBA - UK Borders Agency,CITY AND COUNTY OF SWANSEA,1741620,"63,202.36"
Home Office,UKBA - UK Borders Agency,02/07/2010,Professional & Admin Services.Business admin services - PROG,UKBA - UK Borders Agency,ADVANTAGE TECHNICAL RESOURCING,1752072,"31,392.24"
Home Office,UKBA - UK Borders Agency,02/07/2010,Professional & Admin Services.Residential Rental - PROG,UKBA - UK Borders Agency,ARORA MANAGEMENT SERVICES ON BEHALF OF AP24 LTD,1752272,"318,615.94"
Home Office,UKBA - UK Borders Agency,02/07/2010,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1753299,"1,450,727.15"
Home Office,UKBA - UK Borders Agency,02/07/2010,"Public Order, Security, Safety.Escorting services",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1705333,"212,164.34"
Home Office,UKBA - UK Borders Agency,02/07/2010,"Science, Technical & Research.Computer services - PROG",UKBA - UK Borders Agency,SPECIALIST COMPUTER CENTRES PLC,1754304,"25,027.52"
Home Office,UKBA - UK Borders Agency,02/07/2010,"Science, Technical & Research.Computer services - PROG",UKBA - UK Borders Agency,IDENTITY & PASSPORTS SERVICE,1749140,"3,176,035.58"
Home Office,UKBA - UK Borders Agency,02/07/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,REFUGEE COUNCIL,1753504,"109,020.00"
Home Office,UKBA - UK Borders Agency,02/07/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,REFUGEE COUNCIL,1753501,"81,644.94"
Home Office,UKBA - UK Borders Agency,02/07/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,REFUGEE COUNCIL,1753499,"45,960.75"
Home Office,UKBA - UK Borders Agency,02/07/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,REFUGEE COUNCIL,1753508,"39,836.23"
Home Office,UKBA - UK Borders Agency,02/07/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,REFUGEE COUNCIL,1753506,"29,789.37"
Home Office,UKBA - UK Borders Agency,02/07/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,MM TELEPERFORMANCE LTD T/A TELEPERFORMANCE,1747302,"43,196.48"
Home Office,UKBA - UK Borders Agency,02/07/2010,"Transport, Storage & Mail Serv.Mailing, Mail Delivery Service",UKBA - UK Borders Agency,FRANCOTYP-POSTALIA LIMITED,1746966,"40,000.00"
Home Office,UKBA - UK Borders Agency,02/07/2010,"Vehicles, Ships, Airplanes.4 Wheel Drive Vehicle (FA)",UKBA - UK Borders Agency,ALLIED ELECTRIC VEHICLES,1684844,"84,247.50"
Home Office,UKBA - UK Borders Agency,02/07/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1753251,"260,500.00"
Home Office,UKBA - UK Borders Agency,02/07/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1753284,"184,950.00"
Home Office,UKBA - UK Borders Agency,02/07/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1752111,"119,523.86"
Home Office,UKBA - UK Borders Agency,02/07/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1753254,"85,965.00"
Home Office,UKBA - UK Borders Agency,02/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,CARDIFF COUNTY COUNCIL,XBASY122/1,"379,423.38"
Home Office,UKBA - UK Borders Agency,05/07/2010,"Building, Construction Service.Build a new structure (FA)",UKBA - UK Borders Agency,INTERSERVE PROJECT SERVICES LIMITED,1754759,"791,780.80"
Home Office,UKBA - UK Borders Agency,05/07/2010,Defense & Law Enforcement.Police Liaison Officers,UKBA - UK Borders Agency,NOTTINGHAMSHIRE POLICE AUTHORITY 1,1754718,"61,816.92"
