MODGPC123772,17-Jul-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,3408.69,123772
MODGPC123773,23-Jul-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,23430,123773
MODGPC123774,31-Jul-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,1882.2,123774
MODGPC123775,27-Jul-15,Building Services                  , ELECTRICAL CONTRACTORS,10387.34,123775
MODGPC123776,29-Jul-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,1914,123776
MODGPC123777,31-Jul-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,739.26,123777
MODGPC123778,16-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,984,123778
MODGPC123779,21-Jul-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",500.4,123779
MODGPC123780,23-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,708,123780
MODGPC123781,16-Jul-15,Computer Equipment & Services      , COMPUTER MAINT/SVCS - DEF,5400,123781
MODGPC123782,31-Jul-15,Professional Services              , PROFESSIONAL SERVICES - DEF,1080,123782
MODGPC123783,28-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1040.46,123783
MODGPC123784,31-Jul-15,Professional Services              , MISC PERSONAL SERV - DEF,1320,123784
MODGPC123785,14-Jul-15,General Retail and Wholesale       , SPORTING GOODS STORES,1770,123785
MODGPC123786,14-Jul-15,General Retail and Wholesale       , FABRIC STORES,832.96,123786
MODGPC123787,15-Jul-15,General Retail and Wholesale       , SPORTING GOODS STORES,2296.64,123787
MODGPC123788,21-Jul-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,714.53,123788
MODGPC123789,22-Jul-15,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,1636,123789
MODGPC123790,31-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1481.4,123790
MODGPC123791,28-Jul-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,1988.22,123791
MODGPC123792,27-Jul-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,507.52,123792
MODGPC123793,15-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1811.4,123793
MODGPC123794,20-Jul-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,879.97,123794
MODGPC123795,24-Jul-15,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,1958.46,123795
MODGPC123796,17-Jul-15,Mail Order / Direct Selling        , CATALOG MERCHANT,886.5,123796
MODGPC123797,27-Jul-15,Print and Advertising              , ADVERTISING SERVICES,743.4,123797
MODGPC123798,14-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,3200,123798
MODGPC123799,17-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,2860,123799
MODGPC123800,23-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,685,123800
MODGPC123801,29-Jul-15,Training and Educational           , SCHOOLS - DEFAULT,7780,123801
MODGPC123802,31-Jul-15,General Retail and Wholesale       , SPORTING GOODS STORES,540,123802
MODGPC123803,19-Jul-15,Auto Rental                        ,Auto Rental                        ,526.97,123803
MODGPC123804,31-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1380,123804
MODGPC123805,29-Jul-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,535.06,123805
MODGPC123806,14-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,523.2,123806
MODGPC123807,16-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,4874.28,123807
MODGPC123808,28-Jul-15,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,1158.6,123808
MODGPC123809,30-Jul-15,Training and Educational           , BUSINESS/SECRETARIAL SCHOOL,708,123809
MODGPC123810,28-Jul-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,991.87,123810
MODGPC123811,15-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,983.29,123811
MODGPC123812,17-Jul-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,4999.2,123812
MODGPC123813,20-Jul-15,Building Services                  , ELECTRICAL CONTRACTORS,4247.58,123813
MODGPC123814,31-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1371,123814
MODGPC123815,22-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,3960,123815
MODGPC123816,15-Jul-15,General Retail and Wholesale       , ELECTRONICS STORES,852,123816
MODGPC123817,31-Jul-15,Books and Periodicals              , BOOK STORES,799.2,123817
MODGPC123818,15-Jul-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,711.24,123818
MODGPC123819,27-Jul-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,1115.52,123819
MODGPC123820,27-Jul-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,637.44,123820
MODGPC123821,14-Jul-15,Utilities and Non Automotive Fuel  , UTILITIES/ELEC/GAS/H2O/SANI,599.18,123821
MODGPC123822,21-Jul-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1832.4,123822
MODGPC123823,14-Jul-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,1345.08,123823
MODGPC123824,29-Jul-15,"Vehicles, Servicing and Spares     ", MISC AUTO DEALERS - DEFAULT,2632.8,123824
MODGPC123825,22-Jul-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,651.84,123825
MODGPC123826,23-Jul-15,Training and Educational           , SCHOOLS - DEFAULT,2572.8,123826
MODGPC123827,24-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1627.2,123827
MODGPC123828,23-Jul-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,2460,123828
MODGPC123829,24-Jul-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,2188.61,123829
MODGPC123830,24-Jul-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,2628,123830
MODGPC123831,24-Jul-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,2628,123831
MODGPC123832,28-Jul-15,Computer Equipment & Services      , COMPUTER NETWORK/INFO SVCS,660,123832
MODGPC123833,16-Jul-15,Training and Educational           , BUSINESS/SECRETARIAL SCHOOL,854.86,123833
MODGPC123834,28-Jul-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,615,123834
MODGPC123835,27-Jul-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,819.54,123835
MODGPC123836,27-Jul-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,3102,123836
MODGPC123837,14-Jul-15,General Retail and Wholesale       , MISC APPAREL/ACCESS STORES,661.75,123837
MODGPC123838,15-Jul-15,Miscellaneous Industrial/Commercial, TOOL HIRE,876.96,123838
MODGPC123839,23-Jul-15,Cleaning Services and Supplies     , CLEAN/MAINT/JANITORAL SERV,700.64,123839
MODGPC123840,28-Jul-15,Training and Educational           , TRADE/VOCATIONAL SCHOOLS,4900,123840
MODGPC123841,22-Jul-15,Utilities and Non Automotive Fuel  , UTILITIES/ELEC/GAS/H2O/SANI,879.12,123841
MODGPC123842,22-Jul-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,928.8,123842
MODGPC123843,23-Jul-15,Hotels Restaurants and Bars               , BARS/TAVERNS/LOUNGES/DISCOS,1440,123843
MODGPC123844,14-Jul-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,928.47,123844
MODGPC123845,20-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1110,123845
MODGPC123846,24-Jul-15,General Retail and Wholesale       , COMBINATION CATALOG & RETAIL,1082.97,123846
MODGPC123847,27-Jul-15,General Retail and Wholesale       , SHOE REPAIR/SHINE/HAT CLEAN,550,123847
MODGPC123848,30-Jul-15,General Retail and Wholesale       , SPORTING GOODS STORES,2559.6,123848
MODGPC123849,30-Jul-15,General Retail and Wholesale       , SPORTING GOODS STORES,4020,123849
MODGPC123850,20-Jul-15,General Retail and Wholesale       , SPORTING GOODS STORES,1400,123850
MODGPC123851,21-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,2325.11,123851
MODGPC123852,14-Jul-15,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,3576.67,123852
MODGPC123853,29-Jul-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,989.83,123853
MODGPC123854,27-Jul-15,Mail and Courier Services          , POSTAGE STAMPS,500,123854
MODGPC123855,20-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,720,123855
MODGPC123856,27-Jul-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1313.71,123856
MODGPC123857,22-Jul-15,Books and Periodicals              , BOOK STORES,1651.7,123857
MODGPC123858,24-Jul-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,589.6,123858
MODGPC123859,27-Jul-15,Books and Periodicals              , BOOK STORES,549.55,123859
MODGPC123860,30-Jul-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,1045.72,123860
MODGPC123861,16-Jul-15,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,525.31,123861
MODGPC123862,17-Jul-15,Training and Educational           , BUSINESS/SECRETARIAL SCHOOL,3096,123862
MODGPC123863,23-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,566.4,123863
MODGPC123864,17-Jul-15,Catering and Catering Supplies     , CATERERS,4397.02,123864
MODGPC123865,17-Jul-15,Catering and Catering Supplies     , CATERERS,2603.85,123865
MODGPC123866,28-Jul-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,1291.32,123866
MODGPC123867,14-Jul-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,655.2,123867
MODGPC123868,24-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1275.6,123868
MODGPC123869,15-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,500,123869
MODGPC123870,20-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,810.3,123870
MODGPC123871,22-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1080,123871
MODGPC123872,22-Jul-15,Medical Supplies and Services      , HOSPITALS,600,123872
MODGPC123873,23-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1680,123873
MODGPC123874,28-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,540,123874
MODGPC123875,28-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,550,123875
MODGPC123876,28-Jul-15,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,750,123876
MODGPC123877,30-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,755,123877
MODGPC123878,30-Jul-15,Training and Educational           , SCHOOLS - DEFAULT,2040,123878
MODGPC123879,14-Jul-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,720.24,123879
MODGPC123880,21-Jul-15,Medical Supplies and Services      , NURSING/PERSONAL CARE FAC,6230.58,123880
MODGPC123881,21-Jul-15,Medical Supplies and Services      , NURSING/PERSONAL CARE FAC,6268.66,123881
MODGPC123882,27-Jul-15,Medical Supplies and Services      , NURSING/PERSONAL CARE FAC,7216.12,123882
MODGPC123883,28-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,3820,123883
MODGPC123884,15-Jul-15,Medical Supplies and Services      , OPTICIANS,590,123884
MODGPC123885,23-Jul-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",611.73,123885
MODGPC123886,14-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,701.4,123886
MODGPC123887,17-Jul-15,Medical Supplies and Services      , OPTICIANS,666,123887
MODGPC123888,22-Jul-15,Books and Periodicals              , BOOK STORES,659.7,123888
MODGPC123889,31-Jul-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",973.59,123889
MODGPC123890,15-Jul-15,Medical Supplies and Services      , HEARING AID/SALES/SERVICE,1528.1,123890
MODGPC123891,15-Jul-15,General Retail and Wholesale       , VARIETY STORES,564.3,123891
MODGPC123892,29-Jul-15,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,738,123892
MODGPC123893,20-Jul-15,Professional Services              , PROFESSIONAL SERVICES - DEF,559.06,123893
MODGPC123894,20-Jul-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",600,123894
MODGPC123895,28-Jul-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",2771.96,123895
MODGPC123896,31-Jul-15,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,740.46,123896
MODGPC123897,20-Jul-15,Medical Supplies and Services      , OPTICIANS,615,123897
MODGPC123898,21-Jul-15,Leisure Activities                 , RECREATION SERVICES,784.98,123898
MODGPC123899,17-Jul-15,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,540,123899
MODGPC123900,30-Jul-15,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,810,123900
MODGPC123901,30-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,2628,123901
MODGPC123902,30-Jul-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,2415,123902
MODGPC123903,31-Jul-15,Print and Advertising              , MISC PUBLISHING & PRINTING,1416.4,123903
MODGPC123904,31-Jul-15,Medical Supplies and Services      , OPTICIANS,570,123904
MODGPC123905,13-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,2514,123905
MODGPC123906,22-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1152,123906
MODGPC123907,21-Jul-15,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,1104,123907
MODGPC123908,28-Jul-15,Hotels Restaurants and Bars               , RESTAURANTS,673.83,123908
MODGPC123909,23-Jul-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,785.99,123909
MODGPC123910,14-Jul-15,Books and Periodicals              , BOOKS/PERIODICALS/NEWSPAPERS,2127.2,123910
MODGPC123911,15-Jul-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,1034,123911
MODGPC123912,30-Jul-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,1125,123912
MODGPC123913,22-Jul-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,2200,123913
MODGPC123914,28-Jul-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,5566,123914
MODGPC123915,28-Jul-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,6407,123915
MODGPC123916,15-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1000,123916
MODGPC123917,23-Jul-15,"Office Stationery, Equipment and Su", STATIONERY STORES,1293.6,123917
MODGPC123918,15-Jul-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,559.78,123918
MODGPC123919,15-Jul-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,559.78,123919
MODGPC123920,17-Jul-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,820.8,123920
MODGPC123921,23-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,3019.2,123921
MODGPC123922,27-Jul-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,3576.24,123922
MODGPC123923,20-Jul-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,1548.76,123923
MODGPC123924,20-Jul-15,Leisure Activities                 , RECREATION SERVICES,531.79,123924
MODGPC123925,28-Jul-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,1253.41,123925
MODGPC123926,28-Jul-15,General Retail and Wholesale       , SPORTING GOODS STORES,1262.87,123926
MODGPC123927,24-Jul-15,General Retail and Wholesale       , ELECTRONICS STORES,998,123927
MODGPC123928,20-Jul-15,Leisure Activities                 , RECREATION SERVICES,4590,123928
MODGPC123929,27-Jul-15,Leisure Activities                 , RECREATION SERVICES,1470,123929
MODGPC123930,15-Jul-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,1159.95,123930
MODGPC123931,16-Jul-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,4651.05,123931
MODGPC123932,16-Jul-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,664.5,123932
MODGPC123933,16-Jul-15,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,763.1,123933
MODGPC123934,17-Jul-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,1042.66,123934
MODGPC123935,31-Jul-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,629.13,123935
MODGPC123936,30-Jul-15,Mail and Courier Services          , POSTAGE STAMPS,1387.27,123936
MODGPC123937,30-Jul-15,Mail and Courier Services          , POSTAGE STAMPS,1567.52,123937
MODGPC123938,30-Jul-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,1194.28,123938
MODGPC123939,28-Jul-15,General Retail and Wholesale       , GROCERY STORES/SUPERMARKETS,1530,123939
MODGPC123940,23-Jul-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,1117.38,123940
MODGPC123941,17-Jul-15,General Retail and Wholesale       , ELECTRONICS STORES,1943.4,123941
MODGPC123942,28-Jul-15,Books and Periodicals              , BOOK STORES,4068,123942
MODGPC123943,16-Jul-15,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,2277.79,123943
MODGPC123944,30-Jul-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,1786.68,123944
MODGPC123945,23-Jul-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,3565.81,123945
MODGPC123946,17-Jul-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,557.98,123946
MODGPC123947,22-Jul-15,General Retail and Wholesale       , MISC APPAREL/ACCESS STORES,753.98,123947
MODGPC123948,30-Jul-15,General Retail and Wholesale       , MISC APPAREL/ACCESS STORES,940.91,123948
MODGPC123949,30-Jul-15,Hotels Restaurants and Bars               , RESTAURANTS,528,123949
MODGPC123950,15-Jul-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,1274.9,123950
MODGPC123951,31-Jul-15,General Retail and Wholesale       , ELECTRONICS STORES,851.99,123951
MODGPC123952,08-Jul-15,General Retail and Wholesale       , HARDWARE STORES,7339.49,123952
MODGPC123953,20-Jul-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,5001.6,123953
MODGPC123954,21-Jul-15,Professional Services              , PROFESSIONAL SERVICES - DEF,2100,123954
MODGPC123955,21-Jul-15,Building Services                  , SPEC CONTRACTORS - DEFAULT,3338.95,123955
MODGPC123956,23-Jul-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,4687.5,123956
MODGPC123957,23-Jul-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,739.07,123957
MODGPC123958,23-Jul-15,Building Services                  , SPEC CONTRACTORS - DEFAULT,985.2,123958
MODGPC123959,24-Jul-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,4499,123959
MODGPC123960,30-Jul-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,594.92,123960
MODGPC123961,16-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,932.4,123961
MODGPC123962,30-Jul-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,556.32,123962
MODGPC123963,15-Jul-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,1432.8,123963
MODGPC123964,21-Jul-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,4146.19,123964
MODGPC123965,26-Jul-15,Building Services                  , GEN CONTRACTORS RESIDENTL/COML,1541.25,123965
MODGPC123966,29-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,2514,123966
MODGPC123967,14-Jul-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1000,123967
MODGPC123968,28-Jul-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,989.24,123968
MODGPC123969,29-Jul-15,Not Classified                     ,,1762.12,123969
MODGPC123970,17-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,3716.98,123970
MODGPC123971,20-Jul-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,1472.86,123971
MODGPC123972,21-Jul-15,Mail and Courier Services          , POSTAGE STAMPS,700,123972
MODGPC123973,29-Jul-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,2272.56,123973
MODGPC123974,30-Jul-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,1188,123974
MODGPC123975,30-Jul-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,2521.8,123975
MODGPC123976,29-Jul-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",504,123976
MODGPC123977,29-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,4792.29,123977
MODGPC123978,29-Jul-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,4977.78,123978
MODGPC123979,29-Jul-15,Miscellaneous Industrial/Commercial, TOOL HIRE,584.83,123979
MODGPC123980,31-Jul-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,4283.47,123980
MODGPC123981,23-Jul-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,2566.64,123981
MODGPC123982,31-Jul-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,4754.8,123982
MODGPC123983,31-Jul-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,4691.4,123983
MODGPC123984,15-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,599.34,123984
MODGPC123985,17-Jul-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,687,123985
MODGPC123986,20-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1410.35,123986
MODGPC123987,23-Jul-15,Books and Periodicals              , BOOKS/PERIODICALS/NEWSPAPERS,962.86,123987
MODGPC123988,29-Jul-15,Training and Educational           , TRADE/VOCATIONAL SCHOOLS,1248,123988
MODGPC123989,28-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,4455.36,123989
MODGPC123990,24-Jul-15,Mail Order / Direct Selling        , CATALOG MERCHANT,3323.04,123990
MODGPC123991,14-Jul-15,Print and Advertising              , MISC PUBLISHING & PRINTING,548.95,123991
MODGPC123992,28-Jul-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,840,123992
MODGPC123993,29-Jul-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,547.6,123993
MODGPC123994,30-Jul-15,Hotels Restaurants and Bars               , BARS/TAVERNS/LOUNGES/DISCOS,550.39,123994
MODGPC123995,21-Jul-15,General Retail and Wholesale       , HARDWARE STORES,780,123995
MODGPC123996,21-Jul-15,General Retail and Wholesale       , HARDWARE STORES,780,123996
MODGPC123997,14-Jul-15,Books and Periodicals              , BOOK STORES,540,123997
MODGPC123998,24-Jul-15,Hotels Restaurants and Bars               , BARS/TAVERNS/LOUNGES/DISCOS,908.07,123998
MODGPC123999,21-Jul-15,Utilities and Non Automotive Fuel  , FUEL DEALERS,4284.31,123999
MODGPC124000,14-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1512,124000
MODGPC124001,28-Jul-15,Mail Order / Direct Selling        , CATALOG MERCHANT,834,124001
MODGPC124002,28-Jul-15,Training and Educational           , TRADE/VOCATIONAL SCHOOLS,834,124002
MODGPC124003,14-Jul-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,630,124003
MODGPC124004,16-Jul-15,Estate and Garden Services         ," NURSERIES, LAWN/GARDEN SUPPLY",597.32,124004
MODGPC124005,23-Jul-15,Building Services                  ," HEATING, PLUMBING, AIR COND",897.6,124005
MODGPC124006,23-Jul-15,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,536.88,124006
MODGPC124007,23-Jul-15,Leisure Activities                 , BOAT RENTALS & LEASING,598,124007
MODGPC124008,09-Jul-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,2094.48,124008
MODGPC124009,30-Jul-15,"Office Stationery, Equipment and Su", STATIONERY STORES,1270.8,124009
MODGPC124010,23-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,12178.8,124010
MODGPC124011,17-Jul-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,872.93,124011
MODGPC124012,17-Jul-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,2208,124012
MODGPC124013,17-Jul-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,565.44,124013
MODGPC124014,16-Jul-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,8121.6,124014
MODGPC124015,22-Jul-15,Miscellaneous Industrial/Commercial, WRECKING SALVAGE YARDS,1140,124015
MODGPC124016,16-Jul-15,Training and Educational           , TRADE/VOCATIONAL SCHOOLS,4794,124016
MODGPC124017,22-Jul-15,Catering and Catering Supplies     , CATERERS,1014.34,124017
MODGPC124018,15-Jul-15,"Office Stationery, Equipment and Su", STATIONERY STORES,4878.91,124018
MODGPC124019,15-Jul-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1471.49,124019
MODGPC124020,16-Jul-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,1699.1,124020
MODGPC124021,17-Jul-15,Books and Periodicals              , BOOK STORES,2929.44,124021
MODGPC124022,29-Jul-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,512.57,124022
MODGPC124023,29-Jul-15,Training and Educational           , SCHOOLS - DEFAULT,2181.67,124023
MODGPC124024,29-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1432,124024
MODGPC124025,29-Jul-15,General Retail and Wholesale       , SPORTING GOODS STORES,1444.1,124025
MODGPC124026,29-Jul-15,"Office Stationery, Equipment and Su", STATIONERY STORES,841.32,124026
MODGPC124027,29-Jul-15,"Office Stationery, Equipment and Su", STATIONERY STORES,1642.41,124027
MODGPC124028,29-Jul-15,General Retail and Wholesale       , COMBINATION CATALOG & RETAIL,2329.6,124028
MODGPC124029,29-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,985.95,124029
MODGPC124030,31-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,638.84,124030
MODGPC124031,31-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,575.52,124031
MODGPC124032,31-Jul-15,General Retail and Wholesale       , SPORTING GOODS STORES,599.76,124032
MODGPC124033,14-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,936.13,124033
MODGPC124034,14-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1199.61,124034
MODGPC124035,21-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,884.6,124035
MODGPC124036,21-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1362.51,124036
