MODGPC111665,09-Feb-15,Office Stationery Equipment and Su, OFFICE/PHOTO EQUIPMENT,696,111665
MODGPC111610,09-Feb-15,Mail Order / Direct Selling        , CATALOG MERCHANT,695,111610
MODGPC111457,09-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,687.6,111457
MODGPC111207,09-Feb-15,General Retail and Wholesale       , SPORTING GOODS STORES,685,111207
MODGPC111003,09-Feb-15,Office Stationery Equipment and Su, COMMERCIAL FURNITURE,672.84,111003
MODGPC111366,09-Feb-15,Vehicles Servicing and Spares     , AUTOMOTIVE PARTS STORES,652.23,111366
MODGPC111738,09-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,588.97,111738
MODGPC111403,09-Feb-15,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,587.76,111403
MODGPC111368,09-Feb-15,Vehicles Servicing and Spares     , AUTOMOTIVE PARTS STORES,557.34,111368
MODGPC111668,09-Feb-15,Office Stationery Equipment and Su, OFFICE/PHOTO EQUIPMENT,551.45,111668
MODGPC110855,09-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,549.99,110855
MODGPC110908,09-Feb-15,Vehicles Servicing and Spares     , AUTO BODY REPAIR SHOPS,535.68,110908
MODGPC111511,09-Feb-15,General Retail and Wholesale       , HARDWARE STORES,532.84,111511
MODGPC111217,09-Feb-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,532.2,111217
MODGPC111208,09-Feb-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,529.2,111208
MODGPC111152,09-Feb-15,General Retail and Wholesale       , DEPARTMENT STORES,528.95,111152
MODGPC111031,09-Feb-15,Building Services                  , SPEC CONTRACTORS - DEFAULT,520.68,111031
MODGPC111586,09-Feb-15,Training and Educational           , ELEMENTARY/SECONDARY SCHOOLS,500,111586
MODGPC111168,08-Feb-15,Telecommunication Services         , CABLE/PAY TV SERVICES,3360,111168
MODGPC111752,08-Feb-15,Building Services                  , GEN CONTRACTORS RESIDENTL/COML,2065.05,111752
MODGPC111614,08-Feb-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,683.72,111614
MODGPC111612,07-Feb-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,1520.73,111612
MODGPC110853,07-Feb-15,General Retail and Wholesale       , SPORTING GOODS STORES,1409.47,110853
MODGPC111177,07-Feb-15,Books and Periodicals              , BOOK STORES,830.94,111177
MODGPC111570,07-Feb-15,Books and Periodicals              , BOOK STORES,830.52,111570
MODGPC111421,07-Feb-15,Books and Periodicals              , BOOK STORES,739.14,111421
MODGPC111212,07-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,580,111212
MODGPC111613,07-Feb-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,524.51,111613
MODGPC111624,06-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,17953.14,111624
MODGPC111731,06-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,15288,111731
MODGPC111326,06-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,14668.8,111326
MODGPC111121,06-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,9672,111121
MODGPC111730,06-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,9392.64,111730
MODGPC111325,06-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,7920,111325
MODGPC110867,06-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,7308,110867
MODGPC111127,06-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,7158,111127
MODGPC111124,06-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,6846,111124
MODGPC111343,06-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,6619.2,111343
MODGPC111122,06-Feb-15,Print and Advertising              , MISC PUBLISHING & PRINTING,6600,111122
MODGPC111125,06-Feb-15,Print and Advertising              , MISC PUBLISHING & PRINTING,6600,111125
MODGPC111128,06-Feb-15,Print and Advertising              , MISC PUBLISHING & PRINTING,6600,111128
MODGPC111723,06-Feb-15,Office Stationery Equipment and Su, COMMERCIAL FURNITURE,6503.71,111723
MODGPC111727,06-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,6240,111727
MODGPC111701,06-Feb-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,5520,111701
MODGPC111729,06-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,5334,111729
MODGPC111221,06-Feb-15,General Retail and Wholesale       , TENT AND AWNING SHOPS,4958.5,111221
MODGPC112953,06-Feb-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,4872,112953
MODGPC111305,06-Feb-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,4821.6,111305
MODGPC111651,06-Feb-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",4530,111651
MODGPC111043,06-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,4411.78,111043
MODGPC111633,06-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,4270.85,111633
MODGPC111623,06-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,4191,111623
MODGPC111655,06-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,3978,111655
MODGPC111320,06-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,3924,111320
MODGPC111632,06-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,3764.4,111632
MODGPC111724,06-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,3420,111724
MODGPC111515,06-Feb-15,Building Materials                 , GLASS/PAINT/WALLPAPER STORES,3392.74,111515
MODGPC111123,06-Feb-15,Print and Advertising              , MISC PUBLISHING & PRINTING,3300,111123
MODGPC111630,06-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,3227.27,111630
MODGPC111324,06-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,3206.4,111324
MODGPC111342,06-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,3118.8,111342
MODGPC111477,06-Feb-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,3099,111477
MODGPC111355,06-Feb-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",3040.68,111355
MODGPC111726,06-Feb-15,Office Stationery Equipment and Su, COMMERCIAL FURNITURE,3040.2,111726
MODGPC111341,06-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,2919.6,111341
MODGPC111478,06-Feb-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,2892,111478
MODGPC111126,06-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,2784,111126
MODGPC111692,06-Feb-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,2648.07,111692
MODGPC111216,06-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,2628,111216
MODGPC110949,06-Feb-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,2600.64,110949
MODGPC111204,06-Feb-15,Medical Supplies and Services      , HOSPITALS,2392.5,111204
MODGPC111239,06-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,2328.48,111239
MODGPC111097,06-Feb-15,Leisure Activities                 , SPORT/RECREATIONAL CAMPS,2288.4,111097
MODGPC110912,06-Feb-15,Estate and Garden Services         ," NURSERIES, LAWN/GARDEN SUPPLY",2212.28,110912
MODGPC110887,06-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,2071.66,110887
MODGPC111653,06-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2000,111653
MODGPC111631,06-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1819.2,111631
MODGPC110969,06-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1800,110969
MODGPC111105,06-Feb-15,Office Stationery Equipment and Su, OFFICE/PHOTO EQUIPMENT,1664.4,111105
MODGPC111340,06-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1551.6,111340
MODGPC111096,06-Feb-15,General Retail and Wholesale       ," GIFT, CARD, NOVELTY STORES",1528.85,111096
MODGPC111689,06-Feb-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,1500,111689
MODGPC111757,06-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1492.8,111757
MODGPC111621,06-Feb-15,Office Stationery Equipment and Su, COMMERCIAL FURNITURE,1404.96,111621
MODGPC111620,06-Feb-15,Office Stationery Equipment and Su, COMMERCIAL FURNITURE,1389.41,111620
MODGPC111387,06-Feb-15,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,1375.4,111387
MODGPC111321,06-Feb-15,Books and Periodicals              , BOOK STORES,1359.96,111321
MODGPC111339,06-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1324.8,111339
MODGPC110892,06-Feb-15,Office Stationery Equipment and Su, COMMERCIAL FURNITURE,1296,110892
MODGPC111258,06-Feb-15,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,1296,111258
MODGPC110923,06-Feb-15,Professional Services              , VETERINARY SERVICES,1255.5,110923
MODGPC110827,06-Feb-15,Professional Services              , ACCOUNTANTS/AUDITORS/BOOKPR,1252,110827
MODGPC111616,06-Feb-15,Office Stationery Equipment and Su, COMMERCIAL FURNITURE,1235.88,111616
MODGPC111669,06-Feb-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,1203.1,111669
MODGPC111441,06-Feb-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,1172.98,111441
MODGPC111728,06-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1092.3,111728
MODGPC111685,06-Feb-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,1081.96,111685
MODGPC110924,06-Feb-15,Professional Services              , VETERINARY SERVICES,1074.89,110924
MODGPC111501,06-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1070.4,111501
MODGPC111323,06-Feb-15,Vehicles Servicing and Spares     , MOTOR VEHICLE SUPPLY/NEW PARTS,1061.9,111323
MODGPC111040,06-Feb-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,1050,111040
MODGPC111525,06-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1000.8,111525
MODGPC110926,06-Feb-15,Miscellaneous Industrial/Commercial, TESTING LABS (NON-MEDICAL),972,110926
MODGPC111487,06-Feb-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,960,111487
MODGPC111619,06-Feb-15,Office Stationery Equipment and Su, COMMERCIAL FURNITURE,960,111619
MODGPC110938,06-Feb-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,900,110938
MODGPC111074,06-Feb-15,General Retail and Wholesale       , ELECTRONICS STORES,899.95,111074
MODGPC111529,06-Feb-15,Freight and Storage                , MOTOR FREIGHT CARRIERS,881.28,111529
MODGPC110925,06-Feb-15,Professional Services              , VETERINARY SERVICES,879.82,110925
MODGPC111618,06-Feb-15,Office Stationery Equipment and Su, COMMERCIAL FURNITURE,870.94,111618
MODGPC111390,06-Feb-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,857.4,111390
MODGPC111282,06-Feb-15,Training and Educational           , SCHOOLS - DEFAULT,800,111282
MODGPC111338,06-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,748.8,111338
MODGPC111516,06-Feb-15,General Retail and Wholesale       , VARIETY STORES,739.27,111516
MODGPC111580,06-Feb-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,725.63,111580
MODGPC111725,06-Feb-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",682.8,111725
MODGPC111240,06-Feb-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,672,111240
MODGPC111033,06-Feb-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,664.86,111033
MODGPC111129,06-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,660,111129
MODGPC111290,06-Feb-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,656.64,111290
MODGPC111388,06-Feb-15,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,649.2,111388
MODGPC110966,06-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,647.88,110966
MODGPC111528,06-Feb-15,General Retail and Wholesale       , MISC HOME FURNISHING SPECIALTY,643,111528
MODGPC111283,06-Feb-15,Books and Periodicals              , BOOK STORES,642.6,111283
MODGPC111176,06-Feb-15,General Retail and Wholesale       , TENT AND AWNING SHOPS,641.46,111176
MODGPC111175,06-Feb-15,General Retail and Wholesale       , TENT AND AWNING SHOPS,641.45,111175
MODGPC110868,06-Feb-15,Office Stationery Equipment and Su, STATIONERY/OFFICE SUPPLIES,626.28,110868
MODGPC111617,06-Feb-15,Office Stationery Equipment and Su, COMMERCIAL FURNITURE,624,111617
MODGPC111187,06-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,619,111187
MODGPC111482,06-Feb-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,603.95,111482
MODGPC111514,06-Feb-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,600.65,111514
MODGPC111034,06-Feb-15,General Retail and Wholesale       , SHOE STORES,595.52,111034
MODGPC110934,06-Feb-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,581.58,110934
MODGPC111606,06-Feb-15,General Retail and Wholesale       , ELECTRONICS STORES,578.48,111606
MODGPC111472,06-Feb-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,568,111472
MODGPC111099,06-Feb-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,564.29,111099
MODGPC111445,06-Feb-15,Miscellaneous Industrial/Commercial, TOOL HIRE,563.21,111445
MODGPC111773,06-Feb-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,537.6,111773
MODGPC111009,06-Feb-15,Cleaning Services and Supplies     , CLEAN/MAINT/JANITORAL SERV,533.46,111009
MODGPC111389,06-Feb-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",528,111389
MODGPC111473,06-Feb-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,500,111473
MODGPC111662,05-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,13356,111662
MODGPC111398,05-Feb-15,Office Stationery Equipment and Su, STATIONERY/OFFICE SUPPLIES,9600,111398
MODGPC110985,05-Feb-15,Training and Educational           , SCHOOLS - DEFAULT,7830,110985
MODGPC111782,05-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,7800,111782
MODGPC111469,05-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,6878.4,111469
MODGPC111684,05-Feb-15,Building Services                  , ELECTRICAL CONTRACTORS,5717.4,111684
MODGPC111348,05-Feb-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,4231.85,111348
MODGPC111546,05-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,4159,111546
MODGPC111006,05-Feb-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,4027.68,111006
MODGPC111663,05-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,3778.8,111663
MODGPC111248,05-Feb-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,3769.74,111248
MODGPC111247,05-Feb-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,3759.94,111247
MODGPC110945,05-Feb-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,3230.58,110945
MODGPC111449,05-Feb-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,2995,111449
MODGPC110954,05-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,2988.4,110954
MODGPC110891,05-Feb-15,Office Stationery Equipment and Su, OFFICE/PHOTO EQUIPMENT,2864.4,110891
MODGPC111310,05-Feb-15,Print and Advertising              , MISC PUBLISHING & PRINTING,2696.76,111310
MODGPC111278,05-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2617.2,111278
MODGPC111192,05-Feb-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,2600,111192
MODGPC111134,05-Feb-15,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,2551.68,111134
MODGPC111425,05-Feb-15,Office Stationery Equipment and Su, STATIONERY/OFFICE SUPPLIES,2499.6,111425
MODGPC111420,05-Feb-15,General Retail and Wholesale       , HOME SUPPLY WAREHOUSE STORES,2396.4,111420
MODGPC111252,05-Feb-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,2349.6,111252
MODGPC111401,05-Feb-15,Office Stationery Equipment and Su, STATIONERY/OFFICE SUPPLIES,2339.83,111401
MODGPC110914,05-Feb-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,2322.56,110914
MODGPC111771,05-Feb-15,General Retail and Wholesale       , SPORTING GOODS STORES,2264.52,111771
MODGPC112633,05-Feb-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",2238,112633
MODGPC111589,05-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2186.37,111589
MODGPC111531,05-Feb-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,2182.32,111531
MODGPC111552,05-Feb-15,Books and Periodicals              , BOOK STORES,2083.54,111552
MODGPC111715,05-Feb-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,2064,111715
MODGPC110971,05-Feb-15,Print and Advertising              , MISC PUBLISHING & PRINTING,2037.82,110971
MODGPC111119,05-Feb-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,2010.8,111119
MODGPC110812,05-Feb-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,1920,110812
MODGPC111475,05-Feb-15,General Retail and Wholesale       , DEPARTMENT STORES,1916,111475
MODGPC111322,05-Feb-15,General Retail and Wholesale       , COMBINATION CATALOG & RETAIL,1824.77,111322
MODGPC111036,05-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1750,111036
MODGPC111219,05-Feb-15,Leisure Activities                 , RECREATION SERVICES,1728,111219
MODGPC110932,05-Feb-15,Medical Supplies and Services      , ORTHOPEDIC GOODS,1717,110932
MODGPC111235,05-Feb-15,Medical Supplies and Services      , MEDICAL/DENTAL LABS,1716,111235
MODGPC111408,05-Feb-15,Office Stationery Equipment and Su, STATIONERY STORES,1667.28,111408
MODGPC110980,05-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1666.04,110980
MODGPC111688,05-Feb-15,General Retail and Wholesale       ," HOBBY, TOY & GAME SHOPS",1533.99,111688
MODGPC111404,05-Feb-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,1500,111404
MODGPC111650,05-Feb-15,Miscellaneous Industrial/Commercial, TOOL HIRE,1488,111650
MODGPC110835,05-Feb-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,1478.4,110835
MODGPC110965,05-Feb-15,Business Clothing and Footwear     , UNIFORMS & COMMERCIAL CLOTHING,1368,110965
MODGPC111263,05-Feb-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,1353,111263
MODGPC111162,05-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1315.07,111162
MODGPC111163,05-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1304.29,111163
MODGPC111576,05-Feb-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,1292.4,111576
MODGPC111025,05-Feb-15,Leisure Activities                 , BOAT DEALERS,1287.9,111025
MODGPC111615,05-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1269.6,111615
MODGPC110900,05-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1268.4,110900
MODGPC110939,05-Feb-15,Training and Educational           , BUSINESS/SECRETARIAL SCHOOL,1260,110939
MODGPC111269,05-Feb-15,Books and Periodicals              , BOOK STORES,1221.66,111269
MODGPC110982,05-Feb-15,Vehicles Servicing and Spares     , AUTO SERVICE SHOPS/NON DEALER,1206.67,110982
MODGPC111154,05-Feb-15,Books and Periodicals              , BOOK STORES,1169.25,111154
MODGPC111411,05-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1165.2,111411
MODGPC111202,05-Feb-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,1085,111202
MODGPC111545,05-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1080,111545
MODGPC111783,05-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1050,111783
MODGPC111060,05-Feb-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",1043.28,111060
MODGPC111016,05-Feb-15,Vehicles Servicing and Spares     , MOTOR VEHICLE SUPPLY/NEW PARTS,1034.27,111016
MODGPC111026,05-Feb-15,Leisure Activities                 , BOAT DEALERS,1002.14,111026
MODGPC111652,05-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1000,111652
MODGPC111709,05-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1000,111709
MODGPC111447,05-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,975,111447
MODGPC110880,05-Feb-15,Office Stationery Equipment and Su, OFFICE/PHOTO EQUIPMENT,972,110880
MODGPC110878,05-Feb-15,Office Stationery Equipment and Su, STATIONERY/OFFICE SUPPLIES,959.52,110878
MODGPC111194,05-Feb-15,Catering and Catering Supplies     , CATERERS,957,111194
MODGPC111772,05-Feb-15,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,932.6,111772
MODGPC111065,05-Feb-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",921.6,111065
MODGPC110964,05-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,910.5,110964
MODGPC110802,05-Feb-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,909.72,110802
MODGPC110799,05-Feb-15,Training and Educational           , TRADE/VOCATIONAL SCHOOLS,898.8,110799
MODGPC111218,05-Feb-15,Leisure Activities                 , RECREATION SERVICES,864,111218
MODGPC111086,05-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,839.29,111086
MODGPC110876,05-Feb-15,Office Stationery Equipment and Su, COMMERCIAL FURNITURE,835.8,110876
MODGPC111169,05-Feb-15,Telecommunication Services         , TELECOMMUNICATION SERVICES,807.65,111169
MODGPC111596,05-Feb-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,782.85,111596
MODGPC111147,05-Feb-15,General Retail and Wholesale       , MISC APPAREL/ACCESS STORES,727.38,111147
MODGPC111161,05-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,715.8,111161
MODGPC111406,05-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,714,111406
MODGPC111271,05-Feb-15,General Retail and Wholesale       , HOME SUPPLY WAREHOUSE STORES,708,111271
MODGPC111526,05-Feb-15,Office Stationery Equipment and Su, COMMERCIAL FURNITURE,706.8,111526
MODGPC111111,05-Feb-15,Print and Advertising              , MISC PUBLISHING & PRINTING,696,111111
MODGPC111467,05-Feb-15,Medical Supplies and Services      , OPTICIANS,680,111467
MODGPC111569,05-Feb-15,General Retail and Wholesale       , FLOOR COVERING STORES,675.29,111569
MODGPC110797,05-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,675,110797
MODGPC110961,05-Feb-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,651,110961
MODGPC110882,05-Feb-15,Office Stationery Equipment and Su, STATIONERY/OFFICE SUPPLIES,613.54,110882
MODGPC111463,05-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,609.12,111463
MODGPC110905,05-Feb-15,Cleaning Services and Supplies     , CLEAN/MAINT/JANITORAL SERV,593.94,110905
MODGPC110977,05-Feb-15,General Retail and Wholesale       , PET STORES/FOOD & SUPPLY,579.97,110977
MODGPC110921,05-Feb-15,General Retail and Wholesale       , PET STORES/FOOD & SUPPLY,570.5,110921
MODGPC111136,05-Feb-15,Print and Advertising              , ADVERTISING SERVICES,550.8,111136
MODGPC111523,05-Feb-15,Utilities and Non Automotive Fuel  , UTILITIES/ELEC/GAS/H2O/SANI,545.82,111523
MODGPC111319,05-Feb-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,543.36,111319
MODGPC111769,05-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,531.2,111769
MODGPC111005,05-Feb-15,General Retail and Wholesale       , ELECTRONICS STORES,526.49,111005
MODGPC111502,05-Feb-15,Office Stationery Equipment and Su, STATIONERY/OFFICE SUPPLIES,515,111502
MODGPC110796,05-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,510,110796
MODGPC110798,05-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,510,110798
MODGPC111461,05-Feb-15,Medical Supplies and Services      , OPTICIANS,510,111461
MODGPC110833,05-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,504.73,110833
MODGPC111767,05-Feb-15,Leisure Activities                 , CIVIC/SOCIAL/FRATERNAL ASSC,504,111767
MODGPC111789,04-Feb-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,30842.4,111789
MODGPC111790,04-Feb-15,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,30000,111790
MODGPC111791,04-Feb-15,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,30000,111791
MODGPC111794,04-Feb-15,Personal Services                  , DETECTIVE/PROTECTIVE AGEN,30000,111794
MODGPC110839,04-Feb-15,General Retail and Wholesale       , MEN/BOYS CLOTHING/ACC STORES,7808.4,110839
MODGPC110840,04-Feb-15,General Retail and Wholesale       , MEN/BOYS CLOTHING/ACC STORES,6501,110840
MODGPC111214,04-Feb-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,6133.2,111214
MODGPC111659,04-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,5659.7,111659
MODGPC111028,04-Feb-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",5544,111028
MODGPC111780,04-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,5500,111780
MODGPC111693,04-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,4992,111693
MODGPC111286,04-Feb-15,General Retail and Wholesale       , SPORTS/RIDING APPAREL STORES,4426.2,111286
MODGPC111153,04-Feb-15,Books and Periodicals              , BOOK STORES,4406.43,111153
MODGPC110841,04-Feb-15,General Retail and Wholesale       , MEN/BOYS CLOTHING/ACC STORES,4149,110841
MODGPC111206,04-Feb-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,3986.59,111206
MODGPC111191,04-Feb-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,3925,111191
