MODGPC121652,18-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,900,121652
MODGPC121653,18-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,900,121653
MODGPC121654,18-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1206,121654
MODGPC121655,18-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,846,121655
MODGPC121656,18-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,906,121656
MODGPC121657,18-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1020,121657
MODGPC121658,30-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,570,121658
MODGPC121659,30-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,10909.2,121659
MODGPC121660,22-Jun-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,4995.6,121660
MODGPC121661,22-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,4813.5,121661
MODGPC121662,16-Jun-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,691.68,121662
MODGPC121663,23-Jun-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,1151.62,121663
MODGPC121664,30-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,910.74,121664
MODGPC121665,30-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,4167.12,121665
MODGPC121666,17-Jun-15,Building Services                  , ELECTRICAL CONTRACTORS,1205.4,121666
MODGPC121667,22-Jun-15,Building Services                  , ELECTRICAL CONTRACTORS,6027,121667
MODGPC121668,22-Jun-15,Building Services                  , ELECTRICAL CONTRACTORS,627.3,121668
MODGPC121669,25-Jun-15,Professional Services              , PROFESSIONAL SERVICES - DEF,6000,121669
MODGPC121670,15-Jun-15,Freight and Storage                , MOTOR FREIGHT CARRIERS,1020,121670
MODGPC121671,15-Jun-15,"Vehicles, Servicing and Spares     ", MOTOR VEHICLE SUPPLY/NEW PARTS,560.2,121671
MODGPC121672,17-Jun-15,"Vehicles, Servicing and Spares     ", AUTO BODY REPAIR SHOPS,725.65,121672
MODGPC121673,17-Jun-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,915.02,121673
MODGPC121674,26-Jun-15,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,1935.6,121674
MODGPC121675,12-Jun-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,559.44,121675
MODGPC121676,30-Jun-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,584,121676
MODGPC121677,24-Jun-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,1792,121677
MODGPC121678,29-Jun-15,Books and Periodicals              , BOOK STORES,2152,121678
MODGPC121679,26-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,1467,121679
MODGPC121680,16-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1000,121680
MODGPC121681,30-Jun-15,"Vehicles, Servicing and Spares     ", CAR & TRUCK DEALERS/USED ONLY,557.18,121681
MODGPC121682,25-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1185.53,121682
MODGPC121683,23-Jun-15,Mail Order / Direct Selling        , CATALOG MERCHANT,577.92,121683
MODGPC121684,15-Jun-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1348.13,121684
MODGPC121685,15-Jun-15,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,17631.91,121685
MODGPC121686,15-Jun-15,Professional Services              , PROFESSIONAL SERVICES - DEF,1995,121686
MODGPC121687,16-Jun-15,General Retail and Wholesale       , ELECTRONICS STORES,2485.15,121687
MODGPC121688,30-Jun-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,5093.7,121688
MODGPC121689,16-Jun-15,Training and Educational           , TRADE/VOCATIONAL SCHOOLS,558.65,121689
MODGPC121690,16-Jun-15,Training and Educational           , TRADE/VOCATIONAL SCHOOLS,5349.48,121690
MODGPC121691,18-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,4964.4,121691
MODGPC121692,18-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,592.85,121692
MODGPC121693,26-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1152,121693
MODGPC121694,29-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1074,121694
MODGPC121695,25-Jun-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",1031.94,121695
MODGPC121696,25-Jun-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",1697.47,121696
MODGPC121697,25-Jun-15,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,941.03,121697
MODGPC121698,25-Jun-15,Professional Services              , PROFESSIONAL SERVICES - DEF,1057.2,121698
MODGPC121699,25-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,553.48,121699
MODGPC121700,26-Jun-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",1370.48,121700
MODGPC121701,17-Jun-15,Medical Supplies and Services      , HOSPITALS,1184,121701
MODGPC121702,23-Jun-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,3000,121702
MODGPC121703,23-Jun-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,888,121703
MODGPC121704,24-Jun-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",859.34,121704
MODGPC121705,17-Jun-15,Medical Supplies and Services      , HEARING AID/SALES/SERVICE,2854.01,121705
MODGPC121706,15-Jun-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1681.73,121706
MODGPC121707,17-Jun-15,Medical Supplies and Services      , OPTICIANS,510,121707
MODGPC121708,29-Jun-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1157.16,121708
MODGPC121709,26-Jun-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,4091.66,121709
MODGPC121710,26-Jun-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,4091.66,121710
MODGPC121711,26-Jun-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,4091.66,121711
MODGPC121712,26-Jun-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,4999.2,121712
MODGPC121713,26-Jun-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,4999.2,121713
MODGPC121714,15-Jun-15,Miscellaneous Industrial/Commercial, MISC REPAIR SERVICES,758.77,121714
MODGPC121715,19-Jun-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,1933.2,121715
MODGPC121716,30-Jun-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,959.4,121716
MODGPC121717,18-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1806.49,121717
MODGPC121718,08-Jun-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,1620,121718
MODGPC121719,15-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,1442,121719
MODGPC121720,12-Jun-15,Building Services                  , SPEC CONTRACTORS - DEFAULT,1695,121720
MODGPC121721,25-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,2432.88,121721
MODGPC121722,16-Jun-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,577.92,121722
MODGPC121723,18-Jun-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,991.19,121723
MODGPC121724,18-Jun-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,592.64,121724
MODGPC121725,24-Jun-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,703.38,121725
MODGPC121726,17-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1614,121726
MODGPC121727,17-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1254.56,121727
MODGPC121728,17-Jun-15,Training and Educational           , SCHOOLS - DEFAULT,2070,121728
MODGPC121729,22-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1040,121729
MODGPC121730,12-Jun-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,2900,121730
MODGPC121731,12-Jun-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,929.5,121731
MODGPC121732,23-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,786,121732
MODGPC121733,24-Jun-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,941.76,121733
MODGPC121734,25-Jun-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,779.4,121734
MODGPC121735,25-Jun-15,General Retail and Wholesale       , ELECTRONICS STORES,769.99,121735
MODGPC121736,30-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,2826,121736
MODGPC121737,30-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,3186,121737
MODGPC121738,24-Jun-15,Freight and Storage                , MOTOR FREIGHT CARRIERS,624.24,121738
MODGPC121739,19-Jun-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1194.98,121739
MODGPC121740,17-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,1680,121740
MODGPC121741,25-Jun-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,999.1,121741
MODGPC121742,29-Jun-15,General Retail and Wholesale       , SHOE REPAIR/SHINE/HAT CLEAN,767.54,121742
MODGPC121743,15-Jun-15,Hotels\Restaurants\Bars               , RESTAURANTS,591.62,121743
MODGPC121744,15-Jun-15,Hotels\Restaurants\Bars               , RESTAURANTS,1540.9,121744
MODGPC121745,15-Jun-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,516.48,121745
MODGPC121746,29-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,4017.6,121746
MODGPC121747,18-Jun-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,819.76,121747
MODGPC121748,29-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,1626.95,121748
MODGPC121749,25-Jun-15,Mail and Courier Services          , POSTAGE STAMPS,2547.67,121749
MODGPC121750,29-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1675.8,121750
MODGPC121751,29-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,3960,121751
MODGPC121752,15-Jun-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,678.22,121752
MODGPC121753,16-Jun-15,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,3882.95,121753
MODGPC121754,19-Jun-15,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,526.87,121754
MODGPC121755,19-Jun-15,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,612.12,121755
MODGPC121756,12-Jun-15,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,1902,121756
MODGPC121757,29-Jun-15,Mail and Courier Services          , POSTAGE STAMPS,500,121757
MODGPC121758,12-Jun-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,2466.58,121758
MODGPC121759,15-Jun-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,2651.53,121759
MODGPC121760,18-Jun-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,1171.2,121760
MODGPC121761,21-Jun-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,611.07,121761
MODGPC121762,17-Jun-15,Mail Order / Direct Selling        , BUYING/SHOPPING SERVICES,3596.4,121762
MODGPC121763,20-Jun-15,Catering and Catering Supplies     , CATERERS,521.81,121763
MODGPC121764,12-Jun-15,Hotels\Restaurants\Bars               , RESTAURANTS,2065.5,121764
MODGPC121765,19-Jun-15,Hotels\Restaurants\Bars               , RESTAURANTS,2146.05,121765
MODGPC121766,30-Jun-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,2229.6,121766
MODGPC121767,30-Jun-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,2887.2,121767
MODGPC121768,25-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,10681.73,121768
MODGPC121769,17-Jun-15,Building Materials                 , GLASS/PAINT/WALLPAPER STORES,1254,121769
MODGPC121770,18-Jun-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,2080.12,121770
MODGPC121771,30-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1080,121771
MODGPC121772,20-Jun-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,930.83,121772
MODGPC121773,30-Jun-15,Medical Supplies and Services      , OPTICIANS,897.84,121773
MODGPC121774,16-Jun-15,Cleaning Services and Supplies     , CLEAN/MAINT/JANITORAL SERV,1663.2,121774
MODGPC121775,25-Jun-15,Medical Supplies and Services      , NURSING/PERSONAL CARE FAC,6688.74,121775
MODGPC121776,25-Jun-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,1374.36,121776
MODGPC121777,29-Jun-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,848.06,121777
MODGPC121778,12-Jun-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,531.83,121778
MODGPC121779,29-Jun-15,Medical Supplies and Services      , OPTICIANS,639,121779
MODGPC121780,29-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,568.4,121780
MODGPC121781,22-Jun-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,654,121781
MODGPC121782,24-Jun-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",501.6,121782
MODGPC121783,15-Jun-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",1066.75,121783
MODGPC121784,15-Jun-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",3684.08,121784
MODGPC121785,16-Jun-15,Medical Supplies and Services      , HEARING AID/SALES/SERVICE,609.72,121785
MODGPC121786,16-Jun-15,Medical Supplies and Services      , ORTHOPEDIC GOODS,637.95,121786
MODGPC121787,16-Jun-15,Medical Supplies and Services      , ORTHOPEDIC GOODS,849.58,121787
MODGPC121788,22-Jun-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,578.98,121788
MODGPC121789,23-Jun-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",863.95,121789
MODGPC121790,24-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1033.2,121790
MODGPC121791,24-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,4880,121791
MODGPC121792,25-Jun-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",5693.4,121792
MODGPC121793,25-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,818.4,121793
MODGPC121794,19-Jun-15,Medical Supplies and Services      , DRUG STORES & PHARMACIES,819.05,121794
MODGPC121795,19-Jun-15,Medical Supplies and Services      , DRUG STORES & PHARMACIES,909.88,121795
MODGPC121796,22-Jun-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,671.16,121796
MODGPC121797,17-Jun-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",672.3,121797
MODGPC121798,19-Jun-15,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,513,121798
MODGPC121799,19-Jun-15,Mail Order / Direct Selling        , CONTINUITY/SUBSCRIPTION MERCHT,540,121799
MODGPC121800,26-Jun-15,Medical Supplies and Services      , HEARING AID/SALES/SERVICE,1076.4,121800
MODGPC121801,26-Jun-15,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,756,121801
MODGPC121802,12-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,3782,121802
MODGPC121803,30-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,2700,121803
MODGPC121804,15-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1755,121804
MODGPC121805,15-Jun-15,Professional Services              , PROFESSIONAL SERVICES - DEF,1578,121805
MODGPC121806,15-Jun-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,540,121806
MODGPC121807,15-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,4112.2,121807
MODGPC121808,15-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2817.07,121808
MODGPC121809,22-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,4080,121809
MODGPC121810,30-Jun-15,Training and Educational           , SCHOOLS - DEFAULT,4147.5,121810
MODGPC121811,14-May-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,3258.6,121811
MODGPC121812,30-Jun-15,Catering and Catering Supplies     , MISC FOOD STORES - DEFAULT,576.9,121812
MODGPC121813,26-Jun-15,General Retail and Wholesale       , MISC APPAREL/ACCESS STORES,891.64,121813
MODGPC121814,29-Jun-15,General Retail and Wholesale       , STAMP & COIN STORES,2875,121814
MODGPC121815,23-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,6878.4,121815
MODGPC121816,23-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,11811.6,121816
MODGPC121818,15-Jun-15,Books and Periodicals              , BOOKS/PERIODICALS/NEWSPAPERS,1650.6,121818
MODGPC121819,17-Jun-15,Books and Periodicals              , BOOKS/PERIODICALS/NEWSPAPERS,3182.4,121819
MODGPC121820,18-Jun-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,952,121820
MODGPC121821,15-Jun-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,2190,121821
MODGPC121822,15-Jun-15,Books and Periodicals              , BOOKS/PERIODICALS/NEWSPAPERS,2127.2,121822
MODGPC121823,24-Jun-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,544,121823
MODGPC121824,12-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1312,121824
MODGPC121825,12-Jun-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,728,121825
MODGPC121826,12-Jun-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,4000,121826
MODGPC121827,11-Jun-15,General Retail and Wholesale       , DRAPERY & UPHOLSTERY STORES,516,121827
MODGPC121828,25-Jun-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,2962.44,121828
MODGPC121829,26-Jun-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,2145.6,121829
MODGPC121830,18-Jun-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,1548.76,121830
MODGPC121831,12-Jun-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,3983.4,121831
MODGPC121832,22-Jun-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,1397.36,121832
MODGPC121833,25-Jun-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,531.93,121833
MODGPC121834,26-Jun-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,4350.54,121834
MODGPC121835,26-Jun-15,Training and Educational           , SCHOOLS - DEFAULT,1200,121835
MODGPC121836,26-Jun-15,Training and Educational           , SCHOOLS - DEFAULT,895.46,121836
MODGPC121837,29-Jun-15,Leisure Activities                 , CAMPER TRAILER DEALER,2922,121837
MODGPC121838,30-Jun-15,Estate and Garden Services         ," NURSERIES, LAWN/GARDEN SUPPLY",1800,121838
MODGPC121839,26-Jun-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,2352.68,121839
MODGPC121840,24-Jun-15,Leisure Activities                 , SPORT/RECREATIONAL CAMPS,816,121840
MODGPC121841,25-Jun-15,Leisure Activities                 , SPORT/RECREATIONAL CAMPS,658,121841
MODGPC121842,12-Jun-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,1624.32,121842
MODGPC121843,18-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,594,121843
MODGPC121844,18-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,558,121844
MODGPC121845,12-Jun-15,Mail and Courier Services          , POSTAGE STAMPS,1643.13,121845
MODGPC121846,15-Jun-15,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,972,121846
MODGPC121847,12-Jun-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,869,121847
MODGPC121848,24-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1258.8,121848
MODGPC121849,26-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,658.8,121849
MODGPC121850,15-Jun-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,2611.75,121850
MODGPC121851,15-Jun-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,3652.56,121851
MODGPC121852,17-Jun-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1012.5,121852
MODGPC121853,15-Jun-15,Miscellaneous Industrial/Commercial, WRECKING SALVAGE YARDS,4500,121853
MODGPC121854,15-Jun-15,Miscellaneous Industrial/Commercial, WRECKING SALVAGE YARDS,3316.8,121854
MODGPC121855,30-Jun-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,709.31,121855
MODGPC121856,19-Jun-15,Leisure Activities                 , SPORT/RECREATIONAL CAMPS,540,121856
MODGPC121857,30-Jun-15,Hotels\Restaurants\Bars               , RESTAURANTS,1013,121857
MODGPC121858,29-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,510,121858
MODGPC121859,29-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,510,121859
MODGPC121860,23-Jun-15,"Vehicles, Servicing and Spares     ", CAR & TRUCK DEALERS/NEW/USED,1101.89,121860
MODGPC121861,22-Jun-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,2628.01,121861
MODGPC121862,19-Jun-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,1314,121862
MODGPC121863,15-Jun-15,"Vehicles, Servicing and Spares     ", CAR & TRUCK DEALERS/NEW/USED,1101.89,121863
MODGPC121864,15-Jun-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,1561.9,121864
MODGPC121865,15-Jun-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,846.43,121865
MODGPC121866,17-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,2627.28,121866
MODGPC121867,18-Jun-15,Building Services                  , SPEC CONTRACTORS - DEFAULT,3338.95,121867
MODGPC121868,25-Jun-15,General Retail and Wholesale       , ELECTRONICS STORES,599.96,121868
MODGPC121869,19-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,908.95,121869
MODGPC121870,22-Jun-15,General Retail and Wholesale       , SHOE STORES,716.6,121870
MODGPC121871,12-Jun-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,666,121871
MODGPC121872,16-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,502.08,121872
MODGPC121873,30-Jun-15,"Office Stationery, Equipment and Su", STATIONERY STORES,713.59,121873
MODGPC121874,19-Jun-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1000,121874
MODGPC121875,18-Jun-15,Building Services                  , GEN CONTRACTORS RESIDENTL/COML,6904.8,121875
MODGPC121876,19-Jun-15,Catering and Catering Supplies     , CATERERS,799.94,121876
MODGPC121877,20-Jun-15,Hotels\Restaurants\Bars               , RESTAURANTS,552,121877
MODGPC121878,23-Jun-15,Hotels\Restaurants\Bars               , RESTAURANTS,552,121878
MODGPC121879,16-Jun-15,Catering and Catering Supplies     , MISC FOOD STORES - DEFAULT,704.75,121879
MODGPC121880,18-Jun-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,505.34,121880
MODGPC121881,19-Jun-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,842.4,121881
MODGPC121882,22-Jun-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,557.38,121882
MODGPC121883,23-Jun-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,733.96,121883
MODGPC121884,29-Jun-15,Miscellaneous Industrial/Commercial, TOOL HIRE,663.74,121884
MODGPC121885,29-Jun-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,2668.68,121885
MODGPC121886,29-Jun-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,941.9,121886
MODGPC121887,29-Jun-15,Miscellaneous Industrial/Commercial, TOOL HIRE,684.43,121887
MODGPC121888,29-Jun-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,4249.01,121888
MODGPC121889,30-Jun-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",1048.5,121889
MODGPC121890,16-Jun-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,1636.75,121890
MODGPC121891,16-Jun-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,1558.8,121891
MODGPC121892,29-Jun-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,1290.23,121892
MODGPC121893,16-Jun-15,General Retail and Wholesale       , VARIETY STORES,1554.6,121893
MODGPC121894,30-Jun-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,1513.2,121894
MODGPC121895,16-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,3183,121895
MODGPC121896,17-Jun-15,Books and Periodicals              , BOOK STORES,863.09,121896
MODGPC121897,15-Jun-15,Building Services                  ," HEATING, PLUMBING, AIR COND",619.08,121897
MODGPC121898,15-Jun-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,682.42,121898
MODGPC121899,17-Jun-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,565.74,121899
MODGPC121900,17-Jun-15,General Retail and Wholesale       , HARDWARE STORES,833.39,121900
MODGPC121901,19-Jun-15,Hotels\Restaurants\Bars               , RESTAURANTS,726,121901
MODGPC121902,18-Jun-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,517.32,121902
MODGPC121903,18-Jun-15,Professional Services              , PROFESSIONAL SERVICES - DEF,1753.6,121903
MODGPC121904,18-Jun-15,Professional Services              , PROFESSIONAL SERVICES - DEF,5000,121904
MODGPC121905,16-Jun-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,792,121905
MODGPC121906,23-Jun-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,528,121906
MODGPC121907,24-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1610,121907
MODGPC121908,12-Jun-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,694.93,121908
MODGPC121909,19-Jun-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,4200,121909
