Department family,Entity,Date,Expense type,Expense area,Supplier,Transaction number,Amount
Home Office,UKBA - UK Borders Agency,24/08/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1791646,"138,316.96"
Home Office,UKBA - UK Borders Agency,24/08/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1791640,"133,894.20"
Home Office,UKBA - UK Borders Agency,24/08/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1786839,"133,321.39"
Home Office,UKBA - UK Borders Agency,24/08/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1791642,"113,078.96"
Home Office,UKBA - UK Borders Agency,24/08/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1787234,"87,844.41"
Home Office,UKBA - UK Borders Agency,24/08/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1787236,"60,492.53"
Home Office,UKBA - UK Borders Agency,24/08/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1791634,"56,721.95"
Home Office,UKBA - UK Borders Agency,24/08/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1791648,"53,640.54"
Home Office,UKBA - UK Borders Agency,24/08/2010,"IT, Broadcasting & Telecomms",UKBA - UK Borders Agency,FCO SERVICES,6021825,"2,537,862.69"
Home Office,UKBA - UK Borders Agency,25/08/2010,Asylum Provision.Asylum Cont Out Serv,UKBA - UK Borders Agency,WELSH REFUGEE COUNCIL,1792717,"86,622.20"
Home Office,UKBA - UK Borders Agency,25/08/2010,Asylum Provision.Asylum serv Sect4Vouchers,UKBA - UK Borders Agency,SODEXHO PASS LTD,1792683,"274,839.14"
Home Office,UKBA - UK Borders Agency,25/08/2010,Financial & Insurance Services.Banking & Monetary Serv - PROG,UKBA - UK Borders Agency,STREAMLINE,1781960,"26,571.75"
Home Office,UKBA - UK Borders Agency,25/08/2010,Politics & Civic Affairs.Displaced pers.assistance,UKBA - UK Borders Agency,SODEXHO PASS LTD,1792745,"1,022,961.78"
Home Office,UKBA - UK Borders Agency,25/08/2010,Professional & Admin Services.Consultancy - Advice - PROG,UKBA - UK Borders Agency,TRIBAL HELM CORPORATION LTD,1792699,"32,767.17"
Home Office,UKBA - UK Borders Agency,25/08/2010,"Transport, Storage & Mail Serv.Visa stock",UKBA - UK Borders Agency,3M SECURITY PRINTING & SYSTEMS LTD,1780899,"107,991.90"
Home Office,UKBA - UK Borders Agency,25/08/2010,"Transport, Storage & Mail Serv.Visa stock",UKBA - UK Borders Agency,3M SECURITY PRINTING & SYSTEMS LTD,1731306,"53,995.95"
Home Office,UKBA - UK Borders Agency,25/08/2010,"Transport, Storage & Mail Serv.Visa stock",UKBA - UK Borders Agency,3M SECURITY PRINTING & SYSTEMS LTD,1785935,"51,257.02"
Home Office,UKBA - UK Borders Agency,25/08/2010,"Transport, Storage & Mail Serv.Visa stock",UKBA - UK Borders Agency,3M SECURITY PRINTING & SYSTEMS LTD,1731303,"37,562.40"
Home Office,UKBA - UK Borders Agency,25/08/2010,"Transport, Storage & Mail Serv.Visa stock",UKBA - UK Borders Agency,3M SECURITY PRINTING & SYSTEMS LTD,1781564,"37,562.40"
Home Office,UKBA - UK Borders Agency,25/08/2010,"Transport, Storage & Mail Serv.Visa stock",UKBA - UK Borders Agency,3M SECURITY PRINTING & SYSTEMS LTD,1780900,"26,395.20"
Home Office,UKBA - UK Borders Agency,25/08/2010,"Transport, Storage & Mail Serv.Visa stock",UKBA - UK Borders Agency,3M SECURITY PRINTING & SYSTEMS LTD,1785936,"25,887.60"
Home Office,UKBA - UK Borders Agency,25/08/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,CARDIFF COUNTY COUNCIL,XBASY124/1,"370,607.42"
Home Office,UKBA - UK Borders Agency,26/08/2010,Grant,UKBA - UK Borders Agency,TAMESIDE & GLOSSOP PCT (G),I0008180,"30,488.97"
Home Office,UKBA - UK Borders Agency,26/08/2010,Grant,UKBA - UK Borders Agency,ACTION IN COMMUNITIES (G),UBA/WP/033,"33,120.00"
Home Office,UKBA - UK Borders Agency,26/08/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,SIEMENS BUSINESS SERVICES LTD,1779413,"196,891.72"
Home Office,UKBA - UK Borders Agency,26/08/2010,OGD RFT,UKBA - UK Borders Agency,TREASURY SOLICITOR CLIENT MONIES,AH696,"276,120.27"
Home Office,UKBA - UK Borders Agency,26/08/2010,OGD RFT,UKBA - UK Borders Agency,TREASURY SOLICITOR CLIENT MONIES,AH695,"186,858.94"
Home Office,UKBA - UK Borders Agency,27/08/2010,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Borders Agency,SERCO  LTD,1776978,"188,734.93"
Home Office,UKBA - UK Borders Agency,27/08/2010,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Borders Agency,SERCO  LTD,1776982,"69,836.02"
Home Office,UKBA - UK Borders Agency,27/08/2010,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Borders Agency,KRONOS SYSTEMS LTD,1794519,"43,291.72"
Home Office,UKBA - UK Borders Agency,27/08/2010,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Borders Agency,KRONOS SYSTEMS LTD,1794521,"37,629.42"
Home Office,UKBA - UK Borders Agency,27/08/2010,"IT, Broadcasting & Telecomms.Sirius - Other Services - ADMN",UKBA - UK Borders Agency,FUJITSU SERVICES (ALCEDO) LTD,1778411,"60,917.94"
Home Office,UKBA - UK Borders Agency,27/08/2010,"Publishing & Media Design Serv.Print, engrave & photocopy",UKBA - UK Borders Agency,3M SECURITY PRINTING & SYSTEMS LTD,1773841,"205,507.50"
Home Office,UKBA - UK Borders Agency,27/08/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,BRADFORD METROPOLITAN DISTRICT,1795075,"33,820.30"
Home Office,UKBA - UK Borders Agency,31/08/2010,Asylum Provision.Asylum Cont Out Serv,UKBA - UK Borders Agency,REFUGEE COUNCIL,1795810,"317,500.00"
Home Office,UKBA - UK Borders Agency,31/08/2010,Asylum Provision.Asylum Cont Out Serv,UKBA - UK Borders Agency,REFUGEE COUNCIL,1795812,"69,829.00"
Home Office,UKBA - UK Borders Agency,31/08/2010,Defense & Law Enforcement.Police Liaison Officers,UKBA - UK Borders Agency,THE METROPOLITAN POLICE,1796206,"288,569.00"
Home Office,UKBA - UK Borders Agency,31/08/2010,Defense & Law Enforcement.Police Liaison Officers,UKBA - UK Borders Agency,LEICESTERSHIRE CONSTABULARY,1795795,"30,216.21"
Home Office,UKBA - UK Borders Agency,31/08/2010,Grant,UKBA - UK Borders Agency,NEWHAM COLLEGE OF FURTHER EDUCATIO,485420,"249,950.00"
Home Office,UKBA - UK Borders Agency,31/08/2010,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Borders Agency,SPECIALIST COMPUTER CENTRES PLC,1777988,"141,542.85"
Home Office,UKBA - UK Borders Agency,31/08/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,CLEARSPRINGS MANAGEMENT LTD,1796185,"823,560.38"
Home Office,UKBA - UK Borders Agency,31/08/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,PRIORITY PROPERTIES NORTH WEST,1795486,"590,392.16"
Home Office,UKBA - UK Borders Agency,31/08/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,CLEARSPRINGS MANAGEMENT LTD,1796173,"506,348.01"
Home Office,UKBA - UK Borders Agency,31/08/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,YMCA GLASGOW,1796208,"474,992.34"
Home Office,UKBA - UK Borders Agency,31/08/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,JOMAST PROPERTY AND FINANCE CO LTD,1796141,"390,189.10"
Home Office,UKBA - UK Borders Agency,31/08/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,CLEARSPRINGS MANAGEMENT LTD,1796176,"372,312.92"
Home Office,UKBA - UK Borders Agency,31/08/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,PRIORITY PROPERTIES NORTH WEST,1795489,"359,848.61"
Home Office,UKBA - UK Borders Agency,31/08/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,PRIORITY PROPERTIES NORTH WEST,1795488,"262,633.92"
Home Office,UKBA - UK Borders Agency,31/08/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,LIVERPOOL CITY COUNCIL,1796264,"259,230.30"
Home Office,UKBA - UK Borders Agency,31/08/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,PRIORITY PROPERTIES NORTH WEST,1795487,"183,429.64"
Home Office,UKBA - UK Borders Agency,31/08/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,CLEARSPRINGS MANAGEMENT LTD,1796183,"169,679.57"
Home Office,UKBA - UK Borders Agency,31/08/2010,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Borders Agency,SERCO  LTD,1780844,"897,746.31"
Home Office,UKBA - UK Borders Agency,31/08/2010,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Borders Agency,SERCO  LTD,1781602,"46,268.57"
Home Office,UKBA - UK Borders Agency,31/08/2010,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Borders Agency,SERCO  LTD,1780846,"2,266,845.49"
Home Office,UKBA - UK Borders Agency,31/08/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,REFUGEE COUNCIL,1795806,"35,747.25"
Home Office,UKBA - UK Borders Agency,31/08/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1795548,"178,966.39"
Home Office,UKBA - UK Borders Agency,31/08/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1796044,"97,095.21"
Home Office,UKBA - UK Borders Agency,31/08/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1795551,"81,243.27"
Home Office,UKBA - UK Borders Agency,31/08/2010,"Transport, Storage & Mail Serv",UKBA - UK Borders Agency,FCO SERVICES,6021897,"76,181.01"
Home Office,UKBA - UK Borders Agency,31/08/2010,OGD RFT,UKBA - UK Borders Agency,TREASURY SOLICITOR CLIENT MONIES,AH701,"101,526.80"
Home Office,UKBA - UK Borders Agency,31/08/2010,OGD RFT,UKBA - UK Borders Agency,OSAG - OFFICE OF THE ADVOCATE GENERAL,95006962,"96,675.48"
